Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	tRNA wobble uridine modification (GO:0002098)	3/14	6.628014e-02	3.532873e-01	0	0	3.711722e+00	1.007311e+01	TRMU;KTI12;ELP4
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	11/97	6.788902e-02	3.613799e-01	0	0	1.743955e+00	4.691032e+00	DYNC1H1;KDM3A;HDAC3;GNAS;EHMT1;CXCR4;ADRB2;ADIPOR1;LPIN1;OGT;DECR1
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	4/23	6.858973e-02	3.626570e-01	0	0	2.866053e+00	7.679912e+00	MAP2K1;MAP2K2;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	4/23	6.858973e-02	3.626570e-01	0	0	2.866053e+00	7.679912e+00	RGS14;YWHAB;CCL5;PLEK
GO_Biological_Process_2021	negative regulation of phosphoprotein phosphatase activity (GO:0032515)	4/23	6.858973e-02	3.626570e-01	0	0	2.866053e+00	7.679912e+00	IKBKB;ROCK1;BOD1L1;NCKAP1L
GO_Biological_Process_2021	positive regulation of mRNA processing (GO:0050685)	4/23	6.858973e-02	3.626570e-01	0	0	2.866053e+00	7.679912e+00	RBM3;NCBP2;TRA2B;DHX36
GO_Biological_Process_2021	response to copper ion (GO:0046688)	4/23	6.858973e-02	3.626570e-01	0	0	2.866053e+00	7.679912e+00	PRNP;DAXX;MT2A;MT1E
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	7/53	6.867470e-02	3.626570e-01	0	0	2.073202e+00	5.552812e+00	ISG20;RNASEH1;PNPT1;PABPC4;HTRA2;RIPK1;UBE2G1
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	16/156	6.919733e-02	3.649335e-01	0	0	1.559431e+00	4.164917e+00	PRR5;PRMT5;DAXX;USP7;MEAF6;EHMT1;CHD4;CHD3;RPA3;RRS1;PIN1;TAF7;TAF2;RHNO1;BANP;ATR
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	10/86	6.931062e-02	3.650481e-01	0	0	1.793670e+00	4.787586e+00	FXR1;PRNP;ROCK1;BIN1;CAPRIN1;DHX36;PIN1;CNOT10;EIF4E2;TOB1
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	9/75	7.015551e-02	3.680395e-01	0	0	1.858530e+00	4.938191e+00	TIAL1;HNRNPM;RAB14;NCBP2;HNRNPH1;POLR2F;POLR2I;POLR2K;POLR2L
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	9/75	7.015551e-02	3.680395e-01	0	0	1.858530e+00	4.938191e+00	GBP5;AKIRIN2;CD81;POLR3C;CCL5;ADAM8;CD46;IL12RB1;SKAP1
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	9/75	7.015551e-02	3.680395e-01	0	0	1.858530e+00	4.938191e+00	RPTOR;ATP6V1A;ATF2;ATP6V0B;ATP6V0E1;RHEB;ATP6V1E1;LAMTOR4;EIF2S1
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	6/43	7.139178e-02	3.735420e-01	0	0	2.208732e+00	5.830108e+00	ITCH;RNF125;PCBP2;TNFAIP3;TRIM25;PIN1
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	6/43	7.139178e-02	3.735420e-01	0	0	2.208732e+00	5.830108e+00	GBP5;CUEDC2;PDCD4;PPARA;ADCY7;HIF1A
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	5/33	7.214582e-02	3.750266e-01	0	0	2.431630e+00	6.392917e+00	HSP90AA1;HSP90AB1;CTNNB1;IQGAP1;SPG11
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	5/33	7.214582e-02	3.750266e-01	0	0	2.431630e+00	6.392917e+00	VCP;ARNT;ENO1;PPARA;HIF1A
GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	5/33	7.214582e-02	3.750266e-01	0	0	2.431630e+00	6.392917e+00	CD160;HLA-A;HLA-F;B2M;HLA-E
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	5/33	7.214582e-02	3.750266e-01	0	0	2.431630e+00	6.392917e+00	ANXA1;STX18;HTRA2;RAB3GAP2;ADRB2
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	5/33	7.214582e-02	3.750266e-01	0	0	2.431630e+00	6.392917e+00	HSP90AB1;TOR1A;CTNNB1;RANGRF;RAB11B
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	10/87	7.374403e-02	3.761438e-01	0	0	1.770280e+00	4.615394e+00	VCP;TOR1A;HSPA5;UBQLN1;TRIM25;SEC61B;MAN1B1;USP19;HSP90B1;UBE2J1
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	12/110	7.377866e-02	3.761438e-01	0	0	1.669685e+00	4.352344e+00	TSPYL2;DAXX;RAP1A;XRCC5;PRKRIP1;AKT1S1;TAF7;TRIB3;TRIM27;IQGAP1;ECT2;PPIA
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	19/194	7.404318e-02	3.761438e-01	0	0	1.481936e+00	3.857637e+00	MAP2K1;MAP2K2;HSP90AB1;CITED2;TRAT1;ADAM10;PTPN22;CD3E;HIF1A;PARP15;RUNX1;MECP2;REST;PDCD10;ID2;ERP29;ANXA7;CD46;OPTN
GO_Biological_Process_2021	nuclear membrane reassembly (GO:0031468)	7/54	7.446485e-02	3.761438e-01	0	0	2.028982e+00	5.270136e+00	POM121;UBE2I;VPS4A;VRK1;KPNB1;RAN;NUP37
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	7/54	7.446485e-02	3.761438e-01	0	0	2.028982e+00	5.270136e+00	FXR1;RBM25;REST;PUF60;WTAP;TRA2B;RNPS1
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	4/24	7.803251e-02	3.761438e-01	0	0	2.722604e+00	6.944355e+00	TECR;ACSL3;FAR2;ACSF3
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	4/24	7.803251e-02	3.761438e-01	0	0	2.722604e+00	6.944355e+00	ITCH;UBC;TNFAIP3;RPS27A
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	4/24	7.803251e-02	3.761438e-01	0	0	2.722604e+00	6.944355e+00	RFC1;RPA3;UBC;RPS27A
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	4/24	7.803251e-02	3.761438e-01	0	0	2.722604e+00	6.944355e+00	VCP;RANGRF;SEC61B;HSP90B1
GO_Biological_Process_2021	protein insertion into mitochondrial membrane (GO:0051204)	4/24	7.803251e-02	3.761438e-01	0	0	2.722604e+00	6.944355e+00	HSP90AA1;BAD;TIMM13;BAX
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	4/24	7.803251e-02	3.761438e-01	0	0	2.722604e+00	6.944355e+00	SMAD2;BCL9;SMAD3;SMAD7
GO_Biological_Process_2021	aldehyde biosynthetic process (GO:0046184)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	KDM3A;TKT
GO_Biological_Process_2021	cellular protein complex disassembly (GO:0043624)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	VPS4B;ABCE1
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	RIPK1;TNFRSF1A
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	TKT;KHK
GO_Biological_Process_2021	lysosomal microautophagy (GO:0016237)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	ATG2A;ATG13
GO_Biological_Process_2021	maintenance of synapse structure (GO:0099558)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	DCTN1;CHCHD10
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	TFCP2;ZBTB1
GO_Biological_Process_2021	negative regulation of RIG-I signaling pathway (GO:0039536)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	RNF125;C1QBP
GO_Biological_Process_2021	nodal signaling pathway (GO:0038092)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	SMAD2;SMAD3
GO_Biological_Process_2021	piecemeal microautophagy of the nucleus (GO:0034727)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	ATG2A;ATG13
GO_Biological_Process_2021	polyamine biosynthetic process (GO:0006596)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	SMS;SAT2
GO_Biological_Process_2021	positive regulation by symbiont of host autophagy (GO:0075044)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	PHB2;ATG5
GO_Biological_Process_2021	positive regulation of B cell receptor signaling pathway (GO:0050861)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	CD81;SLC39A10
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	PKM;DHX36
GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	BCAP31;UBQLN1
GO_Biological_Process_2021	positive regulation of helicase activity (GO:0051096)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	POT1;SSBP1
GO_Biological_Process_2021	positive regulation of hormone metabolic process (GO:0032352)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	ARNT;HIF1A
GO_Biological_Process_2021	positive regulation of microtubule nucleation (GO:0090063)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	MECP2;DCTN1
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	TOMM7;OPTN
GO_Biological_Process_2021	positive regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090267)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	DYNC1LI1;PCID2
GO_Biological_Process_2021	positive regulation of oxidative stress-induced cell death (GO:1903209)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	REST;RIPK1
GO_Biological_Process_2021	positive regulation of protein deubiquitination (GO:1903003)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	VCP;TNIP1
GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	PSMC5;PSMC3
GO_Biological_Process_2021	positive regulation of spindle checkpoint (GO:0090232)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	DYNC1LI1;PCID2
GO_Biological_Process_2021	protein localization to endoplasmic reticulum exit site (GO:0070973)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	BCAP31;MIA3
GO_Biological_Process_2021	proton-transporting ATP synthase complex assembly (GO:0043461)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	ATPAF2;ATPAF1
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	PRPS1;GUK1
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043376)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	NCKAP1L;RUNX1
GO_Biological_Process_2021	regulation of hemoglobin biosynthetic process (GO:0046984)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	ABCB10;EIF2AK1
GO_Biological_Process_2021	regulation of histone H3-K27 methylation (GO:0061085)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	MTF2;OGT
GO_Biological_Process_2021	regulation of natural killer cell proliferation (GO:0032817)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	PTPN22;HLA-E
GO_Biological_Process_2021	regulation of protein deubiquitination (GO:0090085)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	ITCH;TNIP1
GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	SMAD3;HIF1A
GO_Biological_Process_2021	RIG-I signaling pathway (GO:0039529)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	TRIM25;PHB2
GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	SMAD2;SMAD3
GO_Biological_Process_2021	somatic recombination of immunoglobulin gene segments (GO:0016447)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	PRKDC;TCF3
GO_Biological_Process_2021	zinc ion import across plasma membrane (GO:0071578)	2/7	7.829745e-02	3.761438e-01	0	0	5.441636e+00	1.386116e+01	SLC39A6;SLC39A10
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	17/171	7.856371e-02	3.761438e-01	0	0	1.506239e+00	3.831640e+00	SLC35B2;GPR89A;TFRC;SLC20A1;DDX21;TNFRSF1A;IKBKB;TMEM101;DHX36;TRIM25;S100A4;RIPK1;TRIM27;ECT2;APOL3;TMED4;BRD4
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	DAXX;KDM3A;RNF14
GO_Biological_Process_2021	cellular response to arsenic-containing substance (GO:0071243)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	DAXX;VCP;DHX36
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	HSP90AA1;HSP90AB1;PTEN
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	CLTB;AP2S1;NSG1
GO_Biological_Process_2021	endoplasmic reticulum to cytosol transport (GO:1903513)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	VCP;SEC61B;HSP90B1
GO_Biological_Process_2021	histone H4-K5 acetylation (GO:0043981)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	MEAF6;OGT;HCFC1
GO_Biological_Process_2021	histone H4-K8 acetylation (GO:0043982)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	MEAF6;OGT;HCFC1
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	RAP1B;RAP1A;MINK1
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	ARRB2;HLA-F;HLA-E
GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	LCK;CD44;SKAP1
GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	KMT2E;CTR9;CTNNB1
GO_Biological_Process_2021	positive regulation of natural killer cell activation (GO:0032816)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	ZBTB1;HLA-F;HLA-E
GO_Biological_Process_2021	protein homotrimerization (GO:0070207)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	PNPT1;MLKL;ALOX5AP
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	XRCC5;POT1;ATR
GO_Biological_Process_2021	protein trimerization (GO:0070206)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	PNPT1;MLKL;ALOX5AP
GO_Biological_Process_2021	regulation of aerobic respiration (GO:1903715)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	VCP;COX7A2;SLC25A33
GO_Biological_Process_2021	regulation of clathrin-dependent endocytosis (GO:2000369)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	AAK1;UNC119;WASL
GO_Biological_Process_2021	regulation of integrin activation (GO:0033623)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	RAP1B;PLEK;SKAP1
GO_Biological_Process_2021	T cell proliferation (GO:0042098)	3/15	7.877605e-02	3.761438e-01	0	0	3.402230e+00	8.645563e+00	TNFSF14;CRTAM;RASGRP1
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	5/34	8.003708e-02	3.798903e-01	0	0	2.347655e+00	5.928451e+00	ROCK1;NCOA3;AQP3;ZFP36L1;RUNX1
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	5/34	8.003708e-02	3.798903e-01	0	0	2.347655e+00	5.928451e+00	FDPS;EBP;G6PD;HSD17B7;FDFT1
GO_Biological_Process_2021	transcription by RNA polymerase I (GO:0006360)	5/34	8.003708e-02	3.798903e-01	0	0	2.347655e+00	5.928451e+00	CCNH;POLR2F;POLR1E;POLR2K;POLR2L
GO_Biological_Process_2021	tRNA export from nucleus (GO:0006409)	5/34	8.003708e-02	3.798903e-01	0	0	2.347655e+00	5.928451e+00	POM121;XPOT;NUP88;RAN;NUP37
GO_Biological_Process_2021	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	5/34	8.003708e-02	3.798903e-01	0	0	2.347655e+00	5.928451e+00	POM121;XPOT;NUP88;RAN;NUP37
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	7/55	8.053332e-02	3.813377e-01	0	0	1.986605e+00	5.004425e+00	POM121;POLR2F;NUP88;POLR2I;POLR2K;POLR2L;NUP37
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	7/55	8.053332e-02	3.813377e-01	0	0	1.986605e+00	5.004425e+00	POM121;POLR2F;NUP88;POLR2I;POLR2K;POLR2L;NUP37
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	12/112	8.201212e-02	3.878794e-01	0	0	1.636115e+00	4.091740e+00	ATP6V1A;RPTOR;ATP6V0B;ATP6V0E1;RHEB;UBQLN1;VPS26A;ATP6V1E1;LAMTOR4;ATG13;SNX5;SNX6
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	28/310	8.236412e-02	3.890827e-01	0	0	1.356432e+00	3.386475e+00	PRR7;TNFAIP8;PDCD5;HTRA2;ING3;C1QBP;UBC;ARL6IP5;RIPK1;RPS27A;ECT2;PHLDA1;CTNNBL1;IP6K2;PRNP;GADD45B;BAD;GZMA;RRP1B;REST;BRMS1;BIN1;STK17A;DDIT3;CTNNB1;BAX;RNPS1;PDCD2
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	13/124	8.278218e-02	3.905947e-01	0	0	1.597036e+00	3.979083e+00	SETD4;IFNGR1;TNFAIP3;PTPN22;RASGRP1;HLA-E;SPN;CD2;FRMD8;RIPK1;TRIM27;CD47;SLAMF1
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	11/101	8.514723e-02	4.007652e-01	0	0	1.666087e+00	4.104193e+00	DYNC1LI1;DYNC1H1;PCID2;CUL3;GIPC1;CEP120;PHIP;ECT2;USP19;CDC25B;RHNO1
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	6/45	8.516144e-02	4.007652e-01	0	0	2.095238e+00	5.161004e+00	SPN;IL4I1;GLMN;PTPN22;NCKAP1L;TIGIT
GO_Biological_Process_2021	protein modification process (GO:0036211)	9/78	8.523924e-02	4.007652e-01	0	0	1.777437e+00	4.376572e+00	UBE2I;PRKDC;UBE2D3;RPN1;UBA3;NEDD8;LCMT1;ST3GAL1;FBXW2
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	7/56	8.687904e-02	4.070350e-01	0	0	1.945957e+00	4.754438e+00	ULK3;UBQLN1;ATG2A;WIPI2;EMC6;ATG13;ATG5
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	7/56	8.687904e-02	4.070350e-01	0	0	1.945957e+00	4.754438e+00	POM121;COX7A2;NUP88;HIF1A;OGT;SLC25A33;NUP37
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	7/56	8.687904e-02	4.070350e-01	0	0	1.945957e+00	4.754438e+00	PRKDC;XRCC5;ERCC4;PTGES3;RPA3;POT1;ATR
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	4/25	8.808577e-02	4.082569e-01	0	0	2.592817e+00	6.299105e+00	VCP;TOR1A;CUL3;CLPP
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	4/25	8.808577e-02	4.082569e-01	0	0	2.592817e+00	6.299105e+00	PRNP;CTNNB1;FYN;TRIM27
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	4/25	8.808577e-02	4.082569e-01	0	0	2.592817e+00	6.299105e+00	ROCK1;AQP3;ZFP36L1;RUNX1
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	4/25	8.808577e-02	4.082569e-01	0	0	2.592817e+00	6.299105e+00	LCK;MAP2K5;CD44;SKAP1
GO_Biological_Process_2021	regulation of protein processing (GO:0070613)	4/25	8.808577e-02	4.082569e-01	0	0	2.592817e+00	6.299105e+00	PRNP;TMEM59;ADAM8;RUNX1
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	4/25	8.808577e-02	4.082569e-01	0	0	2.592817e+00	6.299105e+00	DYNC1H1;PDCD6IP;VPS4B;RNF4
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	10/90	8.808743e-02	4.082569e-01	0	0	1.703619e+00	4.138815e+00	QDPR;IL4I1;GCDH;GLUD1;ECHS1;BLMH;SLC25A44;HIBCH;GLS;ACAT1
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	5/35	8.836862e-02	4.082569e-01	0	0	2.269278e+00	5.505808e+00	PRNP;CASP4;FYN;ADRB2;SNX6
GO_Biological_Process_2021	cellular response to virus (GO:0098586)	5/35	8.836862e-02	4.082569e-01	0	0	2.269278e+00	5.505808e+00	HSP90AA1;CCL5;BAX;RRP1B;HIF1A
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	5/35	8.836862e-02	4.082569e-01	0	0	2.269278e+00	5.505808e+00	ATP6V1A;GPR89A;ATP6V0B;ATP6V0E1;ATP6V1E1
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	5/35	8.836862e-02	4.082569e-01	0	0	2.269278e+00	5.505808e+00	REST;DYNLT1;PTEN;B2M;YWHAH
GO_Biological_Process_2021	negative regulation of T cell proliferation (GO:0042130)	5/35	8.836862e-02	4.082569e-01	0	0	2.269278e+00	5.505808e+00	SPN;IL4I1;PRNP;CRTAM;GLMN
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	41/482	8.967686e-02	4.138213e-01	0	0	1.271389e+00	3.066009e+00	ATF2;TFRC;ROCK1;PRKDC;CITED2;PDCD5;RPS27L;DDX21;PTPN22;PIK3R1;CD3E;HIF1A;ACTB;FXR1;RBM3;U2AF2;PDCD10;DHX36;POLR2F;RIPK1;POLR2K;POLR2L;MAP2K1;NPM1;MAP2K2;SMAD3;IFNGR1;RDX;GLMN;CRTAM;RAB27A;LARP4B;DEK;HCFC1;BATF;HGS;ID2;ERP29;POLR1E;RPL26;CD46
GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	DHX36;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	dendritic spine morphogenesis (GO:0060997)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	DOCK10;PTEN;WASL
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	TOR1A;PDCD10;CD44
GO_Biological_Process_2021	Golgi to endosome transport (GO:0006895)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	RAB14;VPS13C;VPS13A
GO_Biological_Process_2021	mRNA cis splicing, via spliceosome (GO:0045292)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	NCBP2;WBP11;SNRNP200
GO_Biological_Process_2021	polyol biosynthetic process (GO:0046173)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	ITPKB;ISYNA1;IP6K2
GO_Biological_Process_2021	protein localization to endoplasmic reticulum (GO:0070972)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	BCAP31;HSPA5;MIA3
GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	VCP;ENO1;PPARA
GO_Biological_Process_2021	regulation of mitotic sister chromatid separation (GO:0010965)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	PTTG1;TACC3;ANAPC1
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	VCP;COX7A2;SLC25A33
GO_Biological_Process_2021	regulation of rRNA processing (GO:2000232)	3/16	9.220745e-02	4.201498e-01	0	0	3.140351e+00	7.485699e+00	SIRT7;WDR43;METTL18
