Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	10/57	4.968183e-03	5.250788e-02	0	0	2.904935e+00	1.540981e+01	CBR1;CDKN1A;PID1;EIF6;DCXR;GRB2;RAC1;AATF;PARL;RNF41
GO_Biological_Process_2021	B cell activation (GO:0042113)	13/85	5.056214e-03	5.329984e-02	0	0	2.467282e+00	1.304486e+01	CD86;FLT3;PHB;PHB2;HDAC9;HSPD1;LAT2;LYL1;HHEX;BLNK;BTK;SLC25A5;ZBTB7A
GO_Biological_Process_2021	protein targeting (GO:0006605)	17/125	5.137022e-03	5.401174e-02	0	0	2.153133e+00	1.134977e+01	TIMM8B;ATG3;TOMM40;ZDHHC12;TIMM13;ZDHHC24;TIMM10;GABARAP;TOMM22;YIF1B;TIMM10B;SPCS1;NACA;CDC37;SEC61G;TSPO;SLC25A6
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	7/32	5.168396e-03	5.406222e-02	0	0	3.819003e+00	2.010779e+01	HLA-DMB;IL1B;HLA-DRA;PHB;LGALS9;HLA-DRB1;CCR2
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	7/32	5.168396e-03	5.406222e-02	0	0	3.819003e+00	2.010779e+01	PKIB;RAD50;ERCC1;ATRX;HNRNPA2B1;HNRNPD;SIRT6
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	12/76	5.346503e-03	5.578185e-02	0	0	2.561396e+00	1.339946e+01	PTBP1;RBM39;MBNL1;SON;AHNAK;POLR2A;FASTK;TRA2B;SRSF3;LARP7;GRSF1;PQBP1
GO_Biological_Process_2021	ATP synthesis coupled electron transport (GO:0042773)	3/6	5.492737e-03	5.629710e-02	0	0	1.361550e+01	7.085952e+01	NDUFS2;NDUFV3;NDUFV1
GO_Biological_Process_2021	COPI coating of Golgi vesicle (GO:0048205)	3/6	5.492737e-03	5.629710e-02	0	0	1.361550e+01	7.085952e+01	TMED9;TMED10;TMED2
GO_Biological_Process_2021	COPI-coated vesicle budding (GO:0035964)	3/6	5.492737e-03	5.629710e-02	0	0	1.361550e+01	7.085952e+01	TMED9;TMED10;TMED2
GO_Biological_Process_2021	double-strand break repair via classical nonhomologous end joining (GO:0097680)	3/6	5.492737e-03	5.629710e-02	0	0	1.361550e+01	7.085952e+01	UVRAG;XRCC6;ZBTB7A
GO_Biological_Process_2021	Golgi transport vesicle coating (GO:0048200)	3/6	5.492737e-03	5.629710e-02	0	0	1.361550e+01	7.085952e+01	TMED9;TMED10;TMED2
GO_Biological_Process_2021	ISG15-protein conjugation (GO:0032020)	3/6	5.492737e-03	5.629710e-02	0	0	1.361550e+01	7.085952e+01	UBE2E2;ISG15;UBE2L6
GO_Biological_Process_2021	membrane raft assembly (GO:0001765)	3/6	5.492737e-03	5.629710e-02	0	0	1.361550e+01	7.085952e+01	ANXA2;FLOT2;S100A10
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	11/67	5.558974e-03	5.683283e-02	0	0	2.682550e+00	1.392872e+01	POLR2A;ADRM1;SUPT4H1;LEO1;POLR2E;EAF2;WDR61;POLR2H;SSRP1;POLR2I;GTF2F2
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	22/179	5.597720e-03	5.708552e-02	0	0	1.918779e+00	9.949630e+00	SYK;CD300A;ITGB2;CD1D;PILRA;LILRB2;CD1C;SAMHD1;SPN;FGR;FKBP1A;PLSCR1;TYROBP;FCGR2A;IRF7;HLA-DRA;FCER1A;ITGB7;CD300C;HLA-DRB1;CD33;APPL1
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	15/106	5.734821e-03	5.833747e-02	0	0	2.253477e+00	1.163064e+01	NUP214;YWHAE;POM121;SEC13;SYK;HNRNPU;NUTF2;PHB2;HHEX;LMNA;RRS1;CALR;ZBTB7A;RAN;APPL1
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	6/25	5.867324e-03	5.880330e-02	0	0	4.305379e+00	2.212257e+01	GSN;PRKCD;TWF2;MYADM;PFN1;TMSB10
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	6/25	5.867324e-03	5.880330e-02	0	0	4.305379e+00	2.212257e+01	CCDC88A;DOK1;SHKBP1;PLAUR;RBPJ;RTN4
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	6/25	5.867324e-03	5.880330e-02	0	0	4.305379e+00	2.212257e+01	PYCARD;FAM162A;PLAUR;PMAIP1;BAX;BID
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	6/25	5.867324e-03	5.880330e-02	0	0	4.305379e+00	2.212257e+01	PYCARD;SPN;APP;AIF1;RHOA;CCR2
GO_Biological_Process_2021	receptor catabolic process (GO:0032801)	6/25	5.867324e-03	5.880330e-02	0	0	4.305379e+00	2.212257e+01	UVRAG;KIF16B;AP2S1;CLTA;AP2M1;LGMN
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	6/25	5.867324e-03	5.880330e-02	0	0	4.305379e+00	2.212257e+01	RIPK2;STAT1;IRF7;LILRA4;HSPD1;HAVCR2
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	12/77	5.948369e-03	5.901091e-02	0	0	2.521854e+00	1.292359e+01	SENP6;ATXN2L;IFT20;ATG3;HCK;TBC1D1;ATXN2;GSN;RAB1B;STX18;MSN;EZR
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	8/41	5.979890e-03	5.901091e-02	0	0	3.307499e+00	1.693226e+01	RNASEH2B;RNASET2;XRN2;NUDT1;RNASE6;HNRNPD;NUDT16;DNASE1L1
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	8/41	5.979890e-03	5.901091e-02	0	0	3.307499e+00	1.693226e+01	PRDX3;HEBP2;VCP;PRELID1;PID1;PMAIP1;BAX;PARK7
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	23/191	6.009367e-03	5.901091e-02	0	0	1.874925e+00	9.589183e+00	CTNNBIP1;PSMB10;PSMB8;PSMD8;PSMA5;PSMB6;PSMB7;PSMA3;PSMB4;PSMC5;PSMD7;HMGXB4;PSMA4;PSMB5;PSMD4;PSMA1;PSMB2;PSMB3;PSMC4;RUVBL2;DDIT3;PSMB1;PSME2
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	19/148	6.057922e-03	5.901091e-02	0	0	2.015389e+00	1.029136e+01	YWHAE;PLK3;HDAC3;YWHAB;PRKCD;ITGB2;OAZ1;OAZ2;UBE2L3;UBL5;PPP3R1;IL1B;PMAIP1;HCLS1;ITGB1BP1;GAS6;BID;RAN;YWHAH
GO_Biological_Process_2021	3'-UTR-mediated mRNA stabilization (GO:0070935)	5/18	6.062069e-03	5.901091e-02	0	0	5.241581e+00	2.676196e+01	ZFP36;HNRNPC;YBX3;MYD88;HNRNPA0
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	5/18	6.062069e-03	5.901091e-02	0	0	5.241581e+00	2.676196e+01	SMARCC1;SET;SMARCB1;HMGA1;SMARCA4
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	5/18	6.062069e-03	5.901091e-02	0	0	5.241581e+00	2.676196e+01	SMARCC1;SET;SMARCB1;HMGA1;SMARCA4
GO_Biological_Process_2021	positive regulation of interleukin-4 production (GO:0032753)	5/18	6.062069e-03	5.901091e-02	0	0	5.241581e+00	2.676196e+01	CD86;FCER1G;SYK;LGALS9;HAVCR2
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	5/18	6.062069e-03	5.901091e-02	0	0	5.241581e+00	2.676196e+01	TMEM259;DDIT3;BAX;PMAIP1;RNFT1
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	5/18	6.062069e-03	5.901091e-02	0	0	5.241581e+00	2.676196e+01	SYK;PPP2R3C;ID2;BTK;NCKAP1L
GO_Biological_Process_2021	release of cytochrome c from mitochondria (GO:0001836)	5/18	6.062069e-03	5.901091e-02	0	0	5.241581e+00	2.676196e+01	GGCT;IFI6;BAX;BID;TIMM50
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	7/33	6.179147e-03	5.986416e-02	0	0	3.671921e+00	1.867750e+01	CLEC4A;SEC13;FCER1G;CANX;CALR;IFI30;TAPBP
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	7/33	6.179147e-03	5.986416e-02	0	0	3.671921e+00	1.867750e+01	GGCT;ATG3;IFI6;BAX;BID;HSPD1;TIMM50
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	91/1025	6.438146e-03	6.222522e-02	0	0	1.346899e+00	6.795800e+00	APP;SERPINA1;PRKCSH;UBE2L6;PARK7;DCAF7;UBE2L3;PSMD8;PPP1CB;RPS6KA4;UBL5;PSMD7;LGALS1;SERP1;PSMD4;FASTK;FBXO6;TIMP1;PRKACA;MAP4K1;ATG3;BRD2;DUSP2;WSB1;ANXA1;SYK;APLP2;PRKCD;UBE2E2;SIRT6;COMMD1;UCHL3;RABGGTA;PDIA6;LRRC41;DDOST;PSMA5;FGR;PTP4A2;HCK;PSMA3;ILF3;PSMA4;PSMA1;CTDSP1;BTK;PSME2;ATG4B;GAS6;PHPT1;RAB1B;RPN1;DAPP1;GLRX;RNF7;PSMB10;HSP90B1;PPM1G;TIMM50;PSMB6;CST3;PSMB7;PSMB4;PAK1;PSMB5;FUT7;PSMB2;PSMB3;PSMB1;STK38L;MGAT1;IGFBP7;PAK2;PTPN1;PTPN18;UBE2I;MCRS1;EIF2AK2;ISG15;PSMB8;RAB11A;KTN1;PTPRE;PSMC5;PSMC4;STK17B;PTPN6;CCDC22;COPS8;MAP3K11;METAP2
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	12/78	6.602649e-03	6.366393e-02	0	0	2.483511e+00	1.246793e+01	NR4A2;LGALS3;PRELID1;GPX1;GSTP1;PLAUR;NDUFS3;PARK7;TRIAP1;SLC25A5;HERPUD1;MCL1
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	16/118	6.700057e-03	6.429843e-02	0	0	2.144794e+00	1.073607e+01	VCP;SYK;PLEK;BRK1;ISG15;CAPG;PARK7;RHOC;LGALS3;PSMC5;PSMC4;ERCC1;BAX;LCP1;BID;MYD88
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	16/118	6.700057e-03	6.429843e-02	0	0	2.144794e+00	1.073607e+01	APP;LRPAP1;CDKN1A;RIPK2;USP33;CTNNBIP1;PRKCD;CTSZ;PARK7;ACTB;FKBP1A;BAX;ITGB1BP1;CARD16;PRKACA;RAN
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	21/171	6.748738e-03	6.461321e-02	0	0	1.916341e+00	9.578637e+00	RPL4;RPS9;RBM8A;RPL23;EIF4A3;LSM1;UPF3B;CNOT10;RPL8;ZFP36;THRAP3;CSDE1;MAGOH;XRN2;ETF1;EIF3E;PABPC1;RPS2;RPS11;RPL39;RPS24
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	53/547	6.887227e-03	6.518605e-02	0	0	1.476220e+00	7.348751e+00	CDKN1A;CIITA;SPI1;EIF4A3;DBI;ENO1;YBX1;RBPJ;PHB2;HHEX;BASP1;MLX;KLF10;CBFA2T3;COMMD7;EID1;ILF3;SFPQ;NCOR1;DDIT3;NCL;GAS6;EIF4E2;GAPDH;HDAC2;SET;HDAC3;PHB;HDAC9;IFI16;ZNF706;CCDC85B;SAP18;ZBTB7A;S100A11;SNX6;XRCC6;UBE2I;XRCC5;NONO;SETDB2;HMGA1;EIF2AK2;CNOT10;KLF4;SMARCA4;PER1;SNW1;ID2;ID1;BHLHE40;CALR;TRIM33
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	8/42	6.952750e-03	6.518605e-02	0	0	3.210047e+00	1.594950e+01	HDAC2;SMARCC1;SMARCB1;ZNHIT1;VPS72;HNRNPC;ACTB;SMARCA4
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	8/42	6.952750e-03	6.518605e-02	0	0	3.210047e+00	1.594950e+01	MRPS15;MRPS16;MRPL51;MRPS12;MRPS34;MRPL23;MRPS7;MRPS6
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	11/69	6.965253e-03	6.518605e-02	0	0	2.589769e+00	1.286292e+01	POLR2A;ADRM1;SUPT4H1;LEO1;POLR2E;EAF2;WDR61;POLR2H;SSRP1;POLR2I;GTF2F2
GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	4/12	6.968772e-03	6.518605e-02	0	0	6.810900e+00	3.382508e+01	LMO2;CTSH;CTSS;CTSB
GO_Biological_Process_2021	negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)	4/12	6.968772e-03	6.518605e-02	0	0	6.810900e+00	3.382508e+01	FKBP1A;GSTO1;CLIC2;CALM2
GO_Biological_Process_2021	negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)	4/12	6.968772e-03	6.518605e-02	0	0	6.810900e+00	3.382508e+01	FKBP1A;GSTO1;CLIC2;CALM2
GO_Biological_Process_2021	protein insertion into mitochondrial inner membrane (GO:0045039)	4/12	6.968772e-03	6.518605e-02	0	0	6.810900e+00	3.382508e+01	TIMM10B;TIMM8B;TIMM13;TIMM10
GO_Biological_Process_2021	purine nucleoside monophosphate biosynthetic process (GO:0009127)	4/12	6.968772e-03	6.518605e-02	0	0	6.810900e+00	3.382508e+01	ADSL;ATIC;IMPDH1;IMPDH2
GO_Biological_Process_2021	regulation of dendritic cell differentiation (GO:2001198)	4/12	6.968772e-03	6.518605e-02	0	0	6.810900e+00	3.382508e+01	LGALS3;LGALS1;LGALS9;LILRB2
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	29/261	7.018871e-03	6.550410e-02	0	0	1.713580e+00	8.497908e+00	WAS;CAPG;AIF1;ACTB;CORO1B;RTN4;ACTG1;CHAF1A;MICAL1;NCKAP1L;SNX9;RAC1;VASP;CD74;GSN;YTHDF3;TINF2;STX7;RHOG;PARVB;RHOA;TAPBP;PARVG;CAPZA2;LCP1;EZR;GAS6;SKAP2;VAMP3
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	6/26	7.193015e-03	6.621805e-02	0	0	4.089890e+00	2.018216e+01	FCHO1;CANX;CLTB;AP2S1;CLTA;AP2M1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	6/26	7.193015e-03	6.621805e-02	0	0	4.089890e+00	2.018216e+01	TMEM59;PID1;ABI3;NUMB;ITGB1BP1;AP2M1
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	6/26	7.193015e-03	6.621805e-02	0	0	4.089890e+00	2.018216e+01	APP;LRPAP1;ATXN2;UNC119;RIN3;RAC1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	6/26	7.193015e-03	6.621805e-02	0	0	4.089890e+00	2.018216e+01	YWHAE;PPP3R1;YWHAB;PMAIP1;BID;YWHAH
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	6/26	7.193015e-03	6.621805e-02	0	0	4.089890e+00	2.018216e+01	POLR2A;SUPT4H1;POLR2E;POLR2H;POLR2I;GTF2F2
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	6/26	7.193015e-03	6.621805e-02	0	0	4.089890e+00	2.018216e+01	YWHAE;PPP3R1;YWHAB;PMAIP1;BID;YWHAH
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	23/194	7.235382e-03	6.628057e-02	0	0	1.841732e+00	9.077478e+00	PRELID1;VCP;ANP32A;STAT1;FLT3;SRA1;PHB;TRIAP1;RABGGTA;RTN4;NME1;PSMC5;LGALS1;APEX1;CASP1;PMAIP1;TMEM219;BAX;PTPN6;CALR;BID;ZBTB7A;CTSB
GO_Biological_Process_2021	autophagosome maturation (GO:0097352)	7/34	7.330119e-03	6.628057e-02	0	0	3.535734e+00	1.738083e+01	VAMP8;GABARAPL2;UVRAG;VCP;VAMP7;SNAP29;GABARAP
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	7/34	7.330119e-03	6.628057e-02	0	0	3.535734e+00	1.738083e+01	LAT2;SYK;BLNK;BTK;BAX;NCKAP1L;MNDA
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	7/34	7.330119e-03	6.628057e-02	0	0	3.535734e+00	1.738083e+01	PLK3;VCP;UFM1;TEX264;KIF5B;UFC1;STX5
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	7/34	7.330119e-03	6.628057e-02	0	0	3.535734e+00	1.738083e+01	YWHAE;PPP3R1;YWHAB;PMAIP1;BAX;BID;YWHAH
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	7/34	7.330119e-03	6.628057e-02	0	0	3.535734e+00	1.738083e+01	PPP1R15A;PTBP1;CD300A;PRKCD;LILRB2;CALM2;PPIA
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	7/34	7.330119e-03	6.628057e-02	0	0	3.535734e+00	1.738083e+01	APP;WDR83OS;OXA1L;SERP1;SEC61G;STX5;SEC61B
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	7/34	7.330119e-03	6.628057e-02	0	0	3.535734e+00	1.738083e+01	ACTR2;ARPC2;ABI3;TWF2;WAS;BRK1;RAC1
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	17/130	7.603982e-03	6.860444e-02	0	0	2.057306e+00	1.003777e+01	YWHAE;OFD1;PLK3;CDKN1A;SSNA1;DCTN3;HAUS4;DYNLL1;TUBB4B;DNM2;HAUS1;PPP1CB;ACTR1A;TUBA1A;ENSA;PRKACA;PAFAH1B1
GO_Biological_Process_2021	myeloid cell activation involved in immune response (GO:0002275)	5/19	7.769760e-03	6.979062e-02	0	0	4.866921e+00	2.364115e+01	PYCARD;FCER1G;TYROBP;SYK;LILRA2
GO_Biological_Process_2021	Rac protein signal transduction (GO:0016601)	5/19	7.769760e-03	6.979062e-02	0	0	4.866921e+00	2.364115e+01	RHOG;ELMO1;BRK1;RAC1;AIF1
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	15/110	8.064081e-03	7.226444e-02	0	0	2.158128e+00	1.040290e+01	PPP1R15A;VCP;DNAJB12;RNF5;HSP90B1;HERPUD1;UFM1;OS9;TMEM259;TMX1;DDIT3;UFC1;BAX;ATF3;ATF4
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	12/80	8.080688e-03	7.226444e-02	0	0	2.410206e+00	1.161305e+01	CD86;NFKBIA;APP;SPI1;TRADD;IL1B;EIF2AK2;LGALS9;PHB;EZR;PHB2;RHOA
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	14/100	8.188710e-03	7.297722e-02	0	0	2.224486e+00	1.068865e+01	RPS9;YTHDF3;EIF4A3;UPF3B;YBX3;RBM3;PKM;EIF6;C1QBP;RPS6KB2;HNRNPD;EIF3E;VIM;EIF3D
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	17/131	8.196262e-03	7.297722e-02	0	0	2.039150e+00	9.796233e+00	YWHAE;OFD1;PLK3;CDKN1A;SSNA1;DCTN3;HAUS4;DYNLL1;TUBB4B;DNM2;HAUS1;PPP1CB;ACTR1A;TUBA1A;ENSA;PRKACA;PAFAH1B1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	34/323	8.487529e-03	7.540558e-02	0	0	1.613797e+00	7.696453e+00	CD86;VCP;PID1;GSTP1;TWF2;ACTB;HSP90B1;PRDX3;PYCARD;ZFP36;RAP1A;PABPN1;RUVBL2;CAPN2;CASP1;PRKCD;LILRB2;RHOA;SNW1;RRAGC;FES;KCNQ1;IL1B;GNB1;LAMTOR2;LAMTOR1;CARD16;VIM;EZR;CD68;LAMTOR4;MYD88;LAMTOR5;CHMP5
GO_Biological_Process_2021	negative regulation of T cell proliferation (GO:0042130)	7/35	8.632250e-03	7.621647e-02	0	0	3.409274e+00	1.620172e+01	CD86;SPN;PRKAR1A;LGALS9;LILRB2;LILRB4;HLA-DRB1
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	11/71	8.634995e-03	7.621647e-02	0	0	2.503174e+00	1.189491e+01	CSF1R;CDKN1A;CD4;SPI1;TYROBP;IFI16;GLO1;LGALS9;DEK;CBFA2T3;HLA-DRB1
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	11/71	8.634995e-03	7.621647e-02	0	0	2.503174e+00	1.189491e+01	NUP214;APP;SEC13;POM121;NCOR1;NUP210;EIF6;PGAM1;CBFA2T3;FBP1;ZBTB7A
GO_Biological_Process_2021	cellular senescence (GO:0090398)	6/27	8.722181e-03	7.648826e-02	0	0	3.894924e+00	1.846929e+01	CDKN1A;SPI1;ID2;PRKCD;HMGA1;CALR
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	6/27	8.722181e-03	7.648826e-02	0	0	3.894924e+00	1.846929e+01	DUT;AK2;NME3;GLRX;NME4;NME1
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	6/27	8.722181e-03	7.648826e-02	0	0	3.894924e+00	1.846929e+01	SUPT4H1;LEO1;EAF2;HNRNPU;LARP7;BRD4
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	12/81	8.910699e-03	7.780609e-02	0	0	2.375148e+00	1.121189e+01	PYCARD;MTCH1;VCP;FAM162A;TRADD;CASP1;BAX;CYCS;BID;HSPE1;S100A9;HSPD1
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	12/81	8.910699e-03	7.780609e-02	0	0	2.375148e+00	1.121189e+01	RBM3;YTHDF3;EIF6;EIF4A3;PRKCD;HNRNPD;UPF3B;GSAP;EIF3E;VIM;EIF3D;TNFRSF1A
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	13/91	8.990478e-03	7.816305e-02	0	0	2.276755e+00	1.072713e+01	VASP;APP;GPX1;WDR1;PLEK;PYCARD;HCK;PAK1;FES;NCKAP1L;SNX9;RAC1;PFN1
GO_Biological_Process_2021	positive regulation of striated muscle contraction (GO:0045989)	3/7	9.124465e-03	7.816305e-02	0	0	1.021107e+01	4.795933e+01	RGS2;GSTO1;KCNQ1
GO_Biological_Process_2021	positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280)	3/7	9.124465e-03	7.816305e-02	0	0	1.021107e+01	4.795933e+01	CD74;ANXA1;IL1B
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	3/7	9.124465e-03	7.816305e-02	0	0	1.021107e+01	4.795933e+01	NONO;PARK7;MCL1
GO_Biological_Process_2021	regulation of phospholipid transport (GO:2001138)	3/7	9.124465e-03	7.816305e-02	0	0	1.021107e+01	4.795933e+01	PRELID1;DBI;TRIAP1
GO_Biological_Process_2021	regulation of prostaglandin biosynthetic process (GO:0031392)	3/7	9.124465e-03	7.816305e-02	0	0	1.021107e+01	4.795933e+01	CD74;ANXA1;IL1B
GO_Biological_Process_2021	regulation of vesicle size (GO:0097494)	3/7	9.124465e-03	7.816305e-02	0	0	1.021107e+01	4.795933e+01	RIN3;AP2M1;RAB22A
GO_Biological_Process_2021	synaptic vesicle budding from presynaptic endocytic zone membrane (GO:0016185)	3/7	9.124465e-03	7.816305e-02	0	0	1.021107e+01	4.795933e+01	MX2;MX1;DNM2
GO_Biological_Process_2021	tRNA threonylcarbamoyladenosine metabolic process (GO:0070525)	3/7	9.124465e-03	7.816305e-02	0	0	1.021107e+01	4.795933e+01	TPRKB;LAGE3;OSGEP
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	8/44	9.250926e-03	7.891408e-02	0	0	3.031385e+00	1.419607e+01	ZFP36;RNH1;LSM6;THRAP3;XRN2;CNOT10;NUDT16;LSM2
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	8/44	9.250926e-03	7.891408e-02	0	0	3.031385e+00	1.419607e+01	CCDC88A;PAK1;ITGB1BP1;RAC1;CD47;RHOC;RHOA;S100A10
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	9/53	9.333063e-03	7.911715e-02	0	0	2.791099e+00	1.304613e+01	ACADVL;SERP1;LMNA;SSR1;TPP1;ATP6V0D1;TLN1;PDIA6;YIF1A
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	9/53	9.333063e-03	7.911715e-02	0	0	2.791099e+00	1.304613e+01	CD86;APP;TRADD;IL1B;EIF2AK2;LGALS9;PHB;PHB2;RHOA
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	9/53	9.333063e-03	7.911715e-02	0	0	2.791099e+00	1.304613e+01	PYCARD;FCER1G;RAB31;IL1B;CYBA;NCKAP1L;CD47;CALR;GAS6
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	25/221	9.436375e-03	7.975908e-02	0	0	1.746767e+00	8.145493e+00	GTF2A2;CEBPD;GTF3C6;TAF9;SUPT4H1;DDX21;WDR61;ARRB2;PMF1;POLR2A;LEO1;POLR2E;POLR2H;POLR2I;BTF3;IVNS1ABP;TAF10;EAF2;DEK;SSRP1;GTF2F2;DRAP1;NR4A2;RRAGC;ATF4
GO_Biological_Process_2021	mitochondrial outer membrane permeabilization (GO:0097345)	4/13	9.526398e-03	7.975908e-02	0	0	6.053808e+00	2.817254e+01	BLOC1S2;BAX;PMAIP1;VDAC2
GO_Biological_Process_2021	pentose-phosphate shunt (GO:0006098)	4/13	9.526398e-03	7.975908e-02	0	0	6.053808e+00	2.817254e+01	TALDO1;PGLS;PGD;TKT
GO_Biological_Process_2021	purine-containing compound salvage (GO:0043101)	4/13	9.526398e-03	7.975908e-02	0	0	6.053808e+00	2.817254e+01	DGUOK;GMPR2;AMPD2;ADA
GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	4/13	9.526398e-03	7.975908e-02	0	0	6.053808e+00	2.817254e+01	LMO2;CTSH;CTSS;CTSB
GO_Biological_Process_2021	ribosomal subunit export from nucleus (GO:0000054)	4/13	9.526398e-03	7.975908e-02	0	0	6.053808e+00	2.817254e+01	LTV1;EIF6;RRS1;RAN
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	5/20	9.784958e-03	8.108960e-02	0	0	4.542216e+00	2.101642e+01	IFITM2;IFI16;OAS1;STAT1;MNDA
GO_Biological_Process_2021	myeloid cell development (GO:0061515)	5/20	9.784958e-03	8.108960e-02	0	0	4.542216e+00	2.101642e+01	APP;NRROS;ANXA2;NCKAP1L;ZNF385A
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	5/20	9.784958e-03	8.108960e-02	0	0	4.542216e+00	2.101642e+01	DGUOK;GMPR2;POLD2;AMPD2;ADA
GO_Biological_Process_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	5/20	9.784958e-03	8.108960e-02	0	0	4.542216e+00	2.101642e+01	SYK;HLA-DRA;CD55;HLA-DRB1;CCR2
