Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	TRIP11;GCC2;OPTN
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	SLA2;CD46;GNL1
GO_Biological_Process_2021	negative regulation of stem cell differentiation (GO:2000737)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	YTHDF2;N4BP2L2;ZFP36L2
GO_Biological_Process_2021	pre-mRNA cleavage required for polyadenylation (GO:0098789)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	NUDT21;FIP1L1;NCBP2
GO_Biological_Process_2021	pseudouridine synthesis (GO:0001522)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	RPUSD2;GAR1;NHP2
GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	ELF1;CBFB;GCSAM
GO_Biological_Process_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	UBE2G2;SVIP;UBAC2
GO_Biological_Process_2021	response to iron ion (GO:0010039)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	BCL2;B2M;FXN
GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	CCR7;TXN;FOXO1
GO_Biological_Process_2021	spliceosomal tri-snRNP complex assembly (GO:0000244)	3/13	5.478236e-02	4.284845e-01	0	0	4.083114e+00	1.185894e+01	PRPF6;PRPF31;PRPF19
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	64/764	5.521982e-02	4.310002e-01	0	0	1.254187e+00	3.632670e+00	COL18A1;BTG2;IFITM1;BTG1;CDKN1B;PDCD5;SIRPG;HP1BP3;CIB1;ETS1;RPS4X;CCND2;MYC;NCK2;PIM2;JUNB;IL6R;RPS9;PRMT1;IL11RA;RPL23;RPS6;FLT3LG;LDOC1;PPP2R5C;CGRRF1;CDC25B;TGFBR2;IL6ST;EEF1E1;FXN;BEX4;HDAC1;MAZ;LEF1;GATA3;TOB1;TBRG4;DNAJB2;DPP4;RPS15A;RNF139;LMNA;STAT4;SLAMF1;STAT5B;JUN;XBP1;XRCC6;NPM1;STAT1;CNBP;STAT3;HMGA1;NAP1L1;CNOT7;RGCC;PRKRA;DNAJA3;DNAJA2;BCL2;SCGB3A1;IL7R;LIMS1
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	5/31	5.771001e-02	4.310002e-01	0	0	2.618960e+00	7.470125e+00	DDX39B;RPS3;MIF;CD44;TPT1
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	5/31	5.771001e-02	4.310002e-01	0	0	2.618960e+00	7.470125e+00	LMAN1;OST4;DAD1;OSTC;STT3B
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	5/31	5.771001e-02	4.310002e-01	0	0	2.618960e+00	7.470125e+00	PDCD5;UBE2D3;RAC2;TOMM7;SAE1
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	5/31	5.771001e-02	4.310002e-01	0	0	2.618960e+00	7.470125e+00	STAT5B;STAT1;STAT3;STAT4;JAK3
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	5/31	5.771001e-02	4.310002e-01	0	0	2.618960e+00	7.470125e+00	RSL1D1;PNPT1;HMGA1;EEF1E1;B2M
GO_Biological_Process_2021	detection of virus (GO:0009597)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	DDX58;SERINC5
GO_Biological_Process_2021	galactose catabolic process (GO:0019388)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	GALT;GALM
GO_Biological_Process_2021	macromolecule biosynthetic process (GO:0009059)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	EIF4G2;RPS23
GO_Biological_Process_2021	mitochondrial protein catabolic process (GO:0035694)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	BNIP3;YME1L1
GO_Biological_Process_2021	mRNA 5'-splice site recognition (GO:0000395)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	SRSF1;PSIP1
GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	ITM2A;ITM2B
GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	FBL;TRMT112
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	CD3E;SKAP1
GO_Biological_Process_2021	positive regulation of granulocyte differentiation (GO:0030854)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	HAX1;LEF1
GO_Biological_Process_2021	positive regulation of kidney development (GO:0090184)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	MYC;NOG
GO_Biological_Process_2021	positive regulation of RNA binding (GO:1905216)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	EIF3E;EIF3D
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	FNTA;RABGGTB
GO_Biological_Process_2021	protein localization to nucleolus (GO:1902570)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	RRS1;RAN
GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	MYC;RPL23
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	LMNA;FOXO1
GO_Biological_Process_2021	regulation of glucagon secretion (GO:0070092)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	AIMP1;PASK
GO_Biological_Process_2021	regulation of glutamate receptor signaling pathway (GO:1900449)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	PRNP;FYN
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	PDCD2;N4BP2L2
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	HSPH1;IL23A
GO_Biological_Process_2021	regulation of thymocyte apoptotic process (GO:0070243)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	ZC3H8;JAK3
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	CAND1;SKP1
GO_Biological_Process_2021	signal complex assembly (GO:0007172)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	NCK2;CD3E
GO_Biological_Process_2021	snRNA modification (GO:0040031)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	METTL4;NHP2
GO_Biological_Process_2021	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	2/6	5.853372e-02	4.310002e-01	0	0	6.802411e+00	1.930628e+01	PCID2;NUP107
GO_Biological_Process_2021	chromosome organization (GO:0051276)	12/106	5.895531e-02	4.310742e-01	0	0	1.741111e+00	4.929044e+00	COPS4;HDAC1;SATB1;MYC;COPS2;PHF1;MTF2;POLE3;NUCKS1;RPS27A;UBA52;HMGN1
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	12/106	5.895531e-02	4.310742e-01	0	0	1.741111e+00	4.929044e+00	JUN;RALA;GRAP2;G3BP1;G3BP2;KRIT1;ARHGEF18;GRAP;RASGRP1;RAPGEF6;LAT;NUCB2
GO_Biological_Process_2021	protein methylation (GO:0006479)	6/41	5.900113e-02	4.310742e-01	0	0	2.335196e+00	6.609069e+00	TRMT112;PRMT2;PRMT1;NTMT1;LCMT1;GSPT1
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	6/41	5.900113e-02	4.310742e-01	0	0	2.335196e+00	6.609069e+00	BCLAF1;MYC;NSMCE1;UBE2N;UBE2V2;RPA2
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	4/22	5.977546e-02	4.317116e-01	0	0	3.025441e+00	8.523152e+00	POLR2C;ATRX;TERF2IP;POLR2I
GO_Biological_Process_2021	negative regulation of interleukin-2 production (GO:0032703)	4/22	5.977546e-02	4.317116e-01	0	0	3.025441e+00	8.523152e+00	PRNP;TNFAIP3;GBP1;HDAC7
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	4/22	5.977546e-02	4.317116e-01	0	0	3.025441e+00	8.523152e+00	GTF2H1;RPS27A;UBA52;GTF2H5
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	4/22	5.977546e-02	4.317116e-01	0	0	3.025441e+00	8.523152e+00	POLR2C;ATRX;TERF2IP;POLR2I
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	4/22	5.977546e-02	4.317116e-01	0	0	3.025441e+00	8.523152e+00	ELF1;CBFB;DDX58;DHX9
GO_Biological_Process_2021	rRNA methylation (GO:0031167)	4/22	5.977546e-02	4.317116e-01	0	0	3.025441e+00	8.523152e+00	FBL;TRMT112;DIMT1;METTL5
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	20/201	5.996964e-02	4.322859e-01	0	0	1.508848e+00	4.245772e+00	MYLIP;XBP1;RNF11;NDFIP1;RNF34;ANAPC16;UBE2D2;RNF6;UBE2G2;FBXO21;RNF167;SPSB2;TTC3;ANAPC5;BUB3;RPS27A;UBA52;UBE2K;MAD2L1;UBQLN2
GO_Biological_Process_2021	chromatin organization (GO:0006325)	15/142	6.267271e-02	4.509086e-01	0	0	1.611560e+00	4.463746e+00	NPM1;CBX3;HDAC1;SATB1;PHF1;HP1BP3;ATRX;NUCKS1;NPM3;HIRIP3;MYC;RUVBL1;MTF2;MORC2;HMGN1
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	7/52	6.316315e-02	4.510017e-01	0	0	2.119387e+00	5.853821e+00	ITGB1;DLG1;PRKCH;EPB41;CIB1;PIK3R1;SPTBN1
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	7/52	6.316315e-02	4.510017e-01	0	0	2.119387e+00	5.853821e+00	ITGB1;DLG1;CNST;PRKCH;CIB1;PIK3R1;SPTBN1
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	7/52	6.316315e-02	4.510017e-01	0	0	2.119387e+00	5.853821e+00	USP10;ATRX;ATM;RAD1;PRPF19;RHNO1;BATF
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	18/178	6.316416e-02	4.510017e-01	0	0	1.535671e+00	4.241550e+00	PSMD12;BTG2;BTG1;CDKN1B;ANAPC16;CCDC57;DYNLT3;ASNS;PRKCA;CDC25B;THAP1;CYLD;PSMC5;ANAPC5;PIM2;BUB3;SKP1;MAD2L1
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	5/32	6.470182e-02	4.543202e-01	0	0	2.521826e+00	6.904675e+00	ITK;TXK;LPAR2;PLCG1;S1PR4
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	5/32	6.470182e-02	4.543202e-01	0	0	2.521826e+00	6.904675e+00	JUN;HDAC1;LEF1;NUCKS1;RRP1B
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	5/32	6.470182e-02	4.543202e-01	0	0	2.521826e+00	6.904675e+00	IL10RA;OCIAD1;OCIAD2;CRLF3;IL7R
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	5/32	6.470182e-02	4.543202e-01	0	0	2.521826e+00	6.904675e+00	CYLD;USP16;STAMBPL1;USP20;TNFAIP3
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	38/430	6.474218e-02	4.543202e-01	0	0	1.326236e+00	3.630362e+00	ZNF331;ZNF430;ZNF274;NUP107;BTG1;PHF1;TCF7;HP1BP3;RORA;CREBL2;RNF6;CHD3;NR3C1;RPL6;SBNO1;HINT1;ZNF506;GPBP1;SLC39A8;APBB1;ZNF146;FUS;CNBP;STAT3;ATRX;HMGA1;NFATC2;RHOH;FOXN3;SUPT3H;THAP1;ZNF90;THAP7;COPS2;MTF2;TERF2IP;MZF1;SLC2A4RG
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	6/42	6.502332e-02	4.543202e-01	0	0	2.270208e+00	6.204498e+00	DNAJB2;DNAJB1;DHX9;DNAJC9;SSBP1;PFN2
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	6/42	6.502332e-02	4.543202e-01	0	0	2.270208e+00	6.204498e+00	RNF34;CASP8;TRADD;TNFAIP3;TMC8;TNFRSF10A
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	8/63	6.506393e-02	4.543202e-01	0	0	1.982152e+00	5.416001e+00	PPP6C;KHDRBS1;PLK3;CDKN1B;MYC;PIM2;CRLF3;GSPT1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	14/131	6.514326e-02	4.543202e-01	0	0	1.632359e+00	4.458244e+00	PLK3;PSMD12;EGLN2;BNIP3;HP1BP3;RORA;AQP3;PSMC5;RGCC;FAM162A;MYC;LMNA;RPS27A;UBA52
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	ERAP2;HLA-A;B2M
GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	STAT5B;STAT3;JAK3
GO_Biological_Process_2021	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	DDX18;RPL35;RPL7
GO_Biological_Process_2021	mRNA cleavage involved in mRNA processing (GO:0098787)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	NUDT21;FIP1L1;NCBP2
GO_Biological_Process_2021	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	C1QBP;RBMX;SRSF7
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	SESN3;ATM;ITFG2
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	RBM4;TPR;EIF3E
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	NUP107;TPR;NUP54
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	SOCS1;CBFB;TGFBR2
GO_Biological_Process_2021	positive regulation of granulocyte macrophage colony-stimulating factor production (GO:0032725)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	DDX58;IL23A;RASGRP1
GO_Biological_Process_2021	protein maturation by iron-sulfur cluster transfer (GO:0097428)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	ISCA2;ISCA1;MAGEF1
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	PPHLN1;MORC2;MPHOSPH8
GO_Biological_Process_2021	secondary palate development (GO:0062009)	3/14	6.628014e-02	4.543202e-01	0	0	3.711722e+00	1.007311e+01	LEF1;WNT7A;TGFBR2
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	74/908	6.775664e-02	4.615038e-01	0	0	1.217373e+00	3.276965e+00	ARF4;CRTC3;CITED2;CITED4;RORA;CCNC;YEATS4;HMGB1;MED16;NR3C1;LITAF;ETS1;PPP3CB;DBP;MED10;MYC;NCK2;EPC1;JUNB;PPP1R12A;DDX58;ATRX;ABHD14B;FOS;METTL23;ELF1;HAX1;PRPF6;MTF2;ITGA6;MZF1;UBA52;SKAP1;USP16;KMT2A;DHX9;HDAC1;TXK;LEF1;GATA3;PIK3R1;FOXO1;BCLAF1;HSF2;APBB1;RPS27A;EGR1;STAT5B;JUN;XBP1;XRCC6;NPM1;AKIRIN1;BCL11B;STAT1;CNBP;STAT3;SS18L2;HMGA1;WNT7A;RRP1B;KLF2;MLLT10;RGCC;APEX1;CREBRF;TCEA1;TAF7;CEBPZ;ATM;CRLF3;LPIN1;LPIN2;RBMX
GO_Biological_Process_2021	DNA methylation (GO:0006306)	4/23	6.858973e-02	4.615038e-01	0	0	2.866053e+00	7.679912e+00	KMT2E;ATRX;METTL4;FOS
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	4/23	6.858973e-02	4.615038e-01	0	0	2.866053e+00	7.679912e+00	CMPK1;AK5;REXO2;FHIT
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	4/23	6.858973e-02	4.615038e-01	0	0	2.866053e+00	7.679912e+00	COPS4;COPS2;RPS27A;UBA52
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	4/23	6.858973e-02	4.615038e-01	0	0	2.866053e+00	7.679912e+00	CD40LG;RGCC;PDCD4;PLCG1
GO_Biological_Process_2021	positive regulation of mRNA processing (GO:0050685)	4/23	6.858973e-02	4.615038e-01	0	0	2.866053e+00	7.679912e+00	RBMXL1;NCBP2;CIRBP;RBMX
GO_Biological_Process_2021	protein alkylation (GO:0008213)	4/23	6.858973e-02	4.615038e-01	0	0	2.866053e+00	7.679912e+00	PRMT2;PRMT1;LCMT1;GSPT1
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	4/23	6.858973e-02	4.615038e-01	0	0	2.866053e+00	7.679912e+00	CD40LG;LEF1;CD28;GATA3
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	4/23	6.858973e-02	4.615038e-01	0	0	2.866053e+00	7.679912e+00	CYLD;HSP90AA1;CASP8;BIRC3
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	4/23	6.858973e-02	4.615038e-01	0	0	2.866053e+00	7.679912e+00	IFI27;TPR;ANP32B;EMD
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	7/53	6.867470e-02	4.615038e-01	0	0	2.073202e+00	5.552812e+00	IL23A;TRADD;RPS3;PDCD4;TERF2IP;CD27;LIMS1
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	10/86	6.931062e-02	4.641226e-01	0	0	1.793670e+00	4.787586e+00	CD2;PRNP;IL23A;C1QBP;TXK;CCR7;HMGB1;HLA-A;RASGRP1;HSPD1
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	10/86	6.931062e-02	4.641226e-01	0	0	1.793670e+00	4.787586e+00	EGR1;PRNP;CD200R1;EGLN2;SIGMAR1;DDIT4;FYN;FOS;NAE1;SORL1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	21/217	6.955589e-02	4.649392e-01	0	0	1.462937e+00	3.899640e+00	TSPYL2;BTG1;CDKN1B;EGLN2;CISH;FHL1;LTBP4;TMC8;CIB1;CGRRF1;DNPH1;CDKN2AIP;DNAJB2;BCL2;SCGB3A1;APBB1;TAF9B;CRLF3;EBAG9;FXN;EIF4G2
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	25/267	7.012033e-02	4.678825e-01	0	0	1.411206e+00	3.750340e+00	KMT2A;DHX9;HDAC1;TRADD;TCF7;LEF1;CD3G;CD3E;LMAN1;PPP6C;CASP8;CAND1;MYC;RUVBL1;TMED2;CD59;SKP1;ST13;CSNK1A1;TRAF1;PYGO2;TRAPPC6A;CNIH1;CD247;VAMP2
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	13/121	7.118069e-02	4.741187e-01	0	0	1.641664e+00	4.338152e+00	PNPT1;USP16;FUS;PRMT1;SIGMAR1;MIF;CLYBL;EHD1;G3BP2;SSBP1;B2M;RBMX;ALDH9A1
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	6/43	7.139178e-02	4.746861e-01	0	0	2.208732e+00	5.830108e+00	XBP1;IMPACT;SESN3;ASNS;HNRNPA1;ITFG2
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	5/33	7.214582e-02	4.788552e-01	0	0	2.431630e+00	6.392917e+00	IL10RA;OCIAD1;OCIAD2;CRLF3;PIBF1
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	12/110	7.377866e-02	4.798675e-01	0	0	1.669685e+00	4.352344e+00	IGBP1;GGT7;CASP8;DHX9;TRADD;SMPD1;RPS3;CIB1;GATA3;GBP1;ZFP36L2;GBP3
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	7/54	7.446485e-02	4.798675e-01	0	0	2.028982e+00	5.270136e+00	CCND3;CDKN1B;HSP90AB1;CCND2;CCNI;CCNG1;GTF2H1
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	9/76	7.498419e-02	4.798675e-01	0	0	1.830692e+00	4.742368e+00	CD40LG;CD6;IL23A;NCK2;CD28;CD3E;CD46;IL6ST;JAK3
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	20/207	7.605557e-02	4.798675e-01	0	0	1.459960e+00	3.761283e+00	ITGB1;HSP90AA1;HSP90AB1;TRAT1;MAZ;FLT3LG;CIB1;GATA3;PIK3R1;TXN;PPP2R5C;HAX1;LCK;C1QBP;CD28;RAC2;THEM4;CCR7;FYN;ICOS
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	38/437	7.788070e-02	4.798675e-01	0	0	1.302468e+00	3.324651e+00	RPL5;RNF34;MEAF6;HDAC1;RPL11;HSPB1;CHD3;ARHGAP15;STK4;FGD3;LBH;TAGAP;RRS1;RAC2;TAF9B;GBP1;PLK3;RPA1;RHOH;RPA2;ARHGEF18;TRAF1;PPP2R5C;ITFG2;WDR54;CYLD;DLG1;RPA3;DDIT4;CCNG1;TAF7;ATM;ARHGEF1;RAD1;TAF3;OPTN;RHNO1;BIRC3
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	4/24	7.803251e-02	4.798675e-01	0	0	2.722604e+00	6.944355e+00	CAMK4;CCR7;BATF;TGFBR2
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	4/24	7.803251e-02	4.798675e-01	0	0	2.722604e+00	6.944355e+00	XRCC6;MYC;ATM;RPL26
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	29/321	7.808159e-02	4.798675e-01	0	0	1.357035e+00	3.460439e+00	PSMD12;RNF34;ANAPC16;ZFAND2B;UBE2D3;PCNP;DNAJB2;TMEM129;DNAJB9;BUB3;RPS27A;SKP1;UBQLN2;CRBN;TMUB1;WWP1;UBE2G2;PPP2R5C;FBXL8;SPSB2;PSMC5;IFI27;NEMF;FBXL3;ANAPC5;STT3B;UBA52;UBE2K;MAD2L1
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	CASP8;TRADD
GO_Biological_Process_2021	establishment of centrosome localization (GO:0051660)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	DLG1;MAD2L1
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	ITK;TCF7
GO_Biological_Process_2021	glutamine transport (GO:0006868)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	SLC38A1;SLC38A2
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	RGCC;ZFP36L2
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	CYLD;DLG1
GO_Biological_Process_2021	negative regulation of ruffle assembly (GO:1900028)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	EVL;PFN2
GO_Biological_Process_2021	oxygen transport (GO:0015671)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	MYC;IPCEF1
GO_Biological_Process_2021	pentose metabolic process (GO:0019321)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	RPIA;DCXR
GO_Biological_Process_2021	polyamine biosynthetic process (GO:0006596)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	AMD1;SRM
GO_Biological_Process_2021	positive regulation of activation of Janus kinase activity (GO:0010536)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	IL23A;IL6R
GO_Biological_Process_2021	positive regulation of B cell receptor signaling pathway (GO:0050861)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	PRKCH;FOXP1
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	DHX9;CNBP
GO_Biological_Process_2021	positive regulation of hormone metabolic process (GO:0032352)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	EGR1;GATA3
GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	STAT3;TNRC6B
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	TOMM7;OPTN
GO_Biological_Process_2021	positive regulation of mRNA binding (GO:1902416)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	EIF3E;EIF3D
GO_Biological_Process_2021	positive regulation of NK T cell activation (GO:0051135)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	HSPH1;IL23A
GO_Biological_Process_2021	positive regulation of T-helper 17 cell differentiation (GO:2000321)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	IL23A;MALT1
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	2/7	7.829745e-02	4.798675e-01	0	0	5.441636e+00	1.386116e+01	PRPS1;FHIT
