Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	19/133	1.817750e-03	2.628994e-02	0	0	2.282421e+00	1.440243e+01	CD164;ROCK1;ADAM10;CXCR4;TNF;SPN;PPP2CA;C1QBP;CCL5;CXCR3;RAC2;LPXN;ADAM8;ATM;ITGB1BP1;STX4;RSU1;P4HB;SIPA1
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	7/27	1.840947e-03	2.640766e-02	0	0	4.775037e+00	3.007067e+01	UBB;TNIP2;UBC;CCDC88C;RPS27A;SKP1;MAPK13
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	9/42	1.845245e-03	2.640766e-02	0	0	3.723668e+00	2.344102e+01	POLR2B;POLR2C;POLR2F;RNPS1;POLR2H;POLR2I;POLR2K;MLF1;POLR2L
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	9/42	1.845245e-03	2.640766e-02	0	0	3.723668e+00	2.344102e+01	VCP;POLDIP2;UBB;RPA3;UBC;ZBTB1;RPA2;RCHY1;RPS27A
GO_Biological_Process_2021	ATF6-mediated unfolded protein response (GO:0036500)	4/9	2.094554e-03	2.976740e-02	0	0	1.089920e+01	6.723076e+01	XBP1;HSPA5;CALR;HSP90B1
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell activation (GO:2001185)	4/9	2.094554e-03	2.976740e-02	0	0	1.089920e+01	6.723076e+01	IRF1;CRTAM;HLA-A;HLA-E
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	9/43	2.194053e-03	3.107356e-02	0	0	3.613954e+00	2.212465e+01	CDC42;G6PD;YWHAQ;HSPA5;CCDC14;MBP;CALM1;CALM2;ACTB
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	6/21	2.275280e-03	3.175228e-02	0	0	5.454652e+00	3.319511e+01	TMEM59;TGFB1;ABI3;TMBIM1;PPP2R5A;GBP1
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	6/21	2.275280e-03	3.175228e-02	0	0	5.454652e+00	3.319511e+01	PRKCH;PTPRC;CD81;TRAT1;LCK;RPS3
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	6/21	2.275280e-03	3.175228e-02	0	0	5.454652e+00	3.319511e+01	HSP90AB1;IFNG;CD300A;PLEK;CALM1;CALM2
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	6/21	2.275280e-03	3.175228e-02	0	0	5.454652e+00	3.319511e+01	DENND1B;CD81;XCL1;HLA-A;B2M;IL18R1
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	16/106	2.287405e-03	3.175228e-02	0	0	2.432341e+00	1.478945e+01	SLBP;CPSF4;MAGOHB;SRRM1;WDR33;U2AF2;TPR;HNRNPA2B1;SRSF2;SRSF3;SRSF4;RNPS1;SRSF7;SRSF11;RAN;NUP37
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	25/198	2.289467e-03	3.175228e-02	0	0	1.981465e+00	1.204619e+01	CD63;RGS14;PXN;NUCKS1;RORA;GATA3;CD3E;CDKN2AIP;PPP2CA;RGS3;SHARPIN;CSK;FYN;NCK1;TSPYL2;BRAP;PRNP;TGFB1;DTNBP1;RUNX1;ITGB1BP1;CD46;PPIA;LLGL2;CDC42SE2
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	11/60	2.296280e-03	3.175228e-02	0	0	3.066927e+00	1.863607e+01	MYLIP;CASP8;CLPP;GZMA;CAPN2;HTRA2;GZMB;CTSW;RIPK1;UBE2G1;CTSC
GO_Biological_Process_2021	regulation of translation (GO:0006417)	23/178	2.493604e-03	3.409693e-02	0	0	2.033608e+00	1.218950e+01	EIF4A2;DDX6;EIF5B;TSFM;CIRBP;RPS27L;GZMB;TOB1;PATL2;FXR1;RBM3;RBM4;EIF5;RPS6KB1;CAPRIN1;RPS6KA1;DHX36;CD28;RPS3;CALR;PAIP2;GAPDH;METTL18
GO_Biological_Process_2021	endoplasmic reticulum to cytosol transport (GO:1903513)	5/15	2.524156e-03	3.409693e-02	0	0	6.815154e+00	4.076722e+01	VCP;DERL1;DERL2;SEC61B;HSP90B1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	5/15	2.524156e-03	3.409693e-02	0	0	6.815154e+00	4.076722e+01	CREB3;XBP1;TXNDC12;TMBIM6;PARK7
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	5/15	2.524156e-03	3.409693e-02	0	0	6.815154e+00	4.076722e+01	CX3CR1;PTPRC;KLRD1;HLA-F;HLA-E
GO_Biological_Process_2021	negative regulation of mRNA processing (GO:0050686)	5/15	2.524156e-03	3.409693e-02	0	0	6.815154e+00	4.076722e+01	U2AF2;C1QBP;RNPS1;SRSF4;SRSF7
GO_Biological_Process_2021	regulation of lymphocyte activation (GO:0051249)	5/15	2.524156e-03	3.409693e-02	0	0	6.815154e+00	4.076722e+01	LCK;SIT1;CCL5;CRTAM;LAT
GO_Biological_Process_2021	tRNA splicing, via endonucleolytic cleavage and ligation (GO:0006388)	5/15	2.524156e-03	3.409693e-02	0	0	6.815154e+00	4.076722e+01	CPSF4;TSEN15;RTCB;ZBTB8OS;TSEN54
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	8/36	2.566409e-03	3.432782e-02	0	0	3.899172e+00	2.325953e+01	VCP;DAXX;HSP90AA1;HSP90AB1;DHX36;TPR;HTRA2;STUB1
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	8/36	2.566409e-03	3.432782e-02	0	0	3.899172e+00	2.325953e+01	PLEK;FLNA;MYH9;CLIC1;PPIA;ACTB;MYL12A;ACTG1
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	8/36	2.566409e-03	3.432782e-02	0	0	3.899172e+00	2.325953e+01	ZBTB1;HLA-B;XCL1;HLA-A;IL12RB1;HLA-F;B2M;HLA-E
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	9/44	2.593342e-03	3.457508e-02	0	0	3.510510e+00	2.090441e+01	PLEK;FLNA;MYH9;CLIC1;PPIA;ACTB;MYL12A;CD99;ACTG1
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	12/70	2.674101e-03	3.553603e-02	0	0	2.827282e+00	1.674922e+01	APOBEC3C;ISG20;IFITM1;IFITM2;APOBEC3G;TNIP1;APOBEC3H;CCL5;ZC3HAV1;TNF;PPIA;OASL
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	17/118	2.816417e-03	3.701309e-02	0	0	2.303231e+00	1.352524e+01	HSPA8;GSK3B;HSP90AA1;HSP90AB1;PTGES3;RPA2;USP19;MANF;DNAJB1;CHCHD2;BAG5;BAG2;DNAJB6;RPA3;TPR;ATM;NUP37
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	14/89	2.842360e-03	3.701309e-02	0	0	2.552257e+00	1.496419e+01	CDKN2D;ARL6IP1;BAD;PDCD5;F2R;HTRA2;HMGB1;TNF;REST;DNAJB6;RPS6KA1;ARL6IP5;PMAIP1;CD44
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	7/29	2.868882e-03	3.701309e-02	0	0	4.340476e+00	2.540842e+01	CUL4A;UBB;CCNH;RPA3;UBC;RPA2;RPS27A
GO_Biological_Process_2021	cellular response to nicotine (GO:0071316)	3/5	2.893767e-03	3.701309e-02	0	0	2.042434e+01	1.193843e+02	BAD;B2M;TNF
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043371)	3/5	2.893767e-03	3.701309e-02	0	0	2.042434e+01	1.193843e+02	HMGB1;RUNX3;RUNX1
GO_Biological_Process_2021	negative regulation of ceramide biosynthetic process (GO:1900060)	3/5	2.893767e-03	3.701309e-02	0	0	2.042434e+01	1.193843e+02	ORMDL2;ORMDL3;ORMDL1
GO_Biological_Process_2021	negative regulation of sphingolipid biosynthetic process (GO:0090155)	3/5	2.893767e-03	3.701309e-02	0	0	2.042434e+01	1.193843e+02	ORMDL2;ORMDL3;ORMDL1
GO_Biological_Process_2021	positive regulation of histone ubiquitination (GO:0033184)	3/5	2.893767e-03	3.701309e-02	0	0	2.042434e+01	1.193843e+02	CDK9;RNF20;CTR9
GO_Biological_Process_2021	positive regulation of natural killer cell chemotaxis (GO:2000503)	3/5	2.893767e-03	3.701309e-02	0	0	2.042434e+01	1.193843e+02	CCL5;CCL4;XCL1
GO_Biological_Process_2021	regulation of guanyl-nucleotide exchange factor activity (GO:1905097)	3/5	2.893767e-03	3.701309e-02	0	0	2.042434e+01	1.193843e+02	CCPG1;STMN1;PBXIP1
GO_Biological_Process_2021	regulation of histone H2B ubiquitination (GO:2001166)	3/5	2.893767e-03	3.701309e-02	0	0	2.042434e+01	1.193843e+02	CDK9;RNF20;CTR9
GO_Biological_Process_2021	regulation of protein import (GO:1904589)	3/5	2.893767e-03	3.701309e-02	0	0	2.042434e+01	1.193843e+02	HSPA8;TGFB1;TPR
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	6/22	2.949181e-03	3.760435e-02	0	0	5.113462e+00	2.979219e+01	TUBB;GZMB;SLAMF7;TUBB4B;CORO1A;VAMP2
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	13/80	2.958696e-03	3.760852e-02	0	0	2.652122e+00	1.544333e+01	GBP5;IFITM1;IFITM2;CCL5;CCL4;XCL2;XCL1;CD47;CD58;GBP2;IL12RB1;GAPDH;GBP1
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	15/99	2.976457e-03	3.771715e-02	0	0	2.442188e+00	1.420626e+01	SLBP;CPSF4;MAGOHB;SRRM1;WDR33;U2AF2;TPR;HNRNPA2B1;SRSF2;SRSF3;SRSF4;RNPS1;SRSF7;SRSF11;NUP37
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	19/139	3.030030e-03	3.827750e-02	0	0	2.167597e+00	1.257029e+01	ZBP1;SETD4;GBP5;TGFB1;IL16;ETS1;TNF;OASL;MAPK13;IFNG;TNIP1;POLR3C;CCL5;PDCD4;ADAM8;RIPK1;STX4;CD47;OPTN
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	27/224	3.053233e-03	3.845195e-02	0	0	1.879623e+00	1.088594e+01	SLC35B2;SLC20A1;TNFAIP3;DDX21;RORA;LITAF;TNF;TBK1;SHARPIN;CASP8;DHX36;FLNA;RIPK1;APOL3;TMED4;F2R;MIB2;SHISA5;CFLAR;TNIP1;TNIP2;TERF2IP;S100A4;ZMYND11;GAPDH;OPTN;TMEM9B
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	14/90	3.158483e-03	3.965543e-02	0	0	2.518539e+00	1.450090e+01	DDX6;ROCK1;GZMB;TOB1;PATL2;FXR1;RBM4;CAPRIN1;DHX36;TPR;RPS3;CALR;PAIP2;GAPDH
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	22/171	3.224457e-03	4.023690e-02	0	0	2.022677e+00	1.160408e+01	DDX5;RPL3;RPL21;RPS7;RPLP0;RPSA;RPS3A;RPL23A;MAGOHB;RPL7;PATL2;RPS26;PPP2CA;RPS15A;CNOT2;RPL27A;RPS3;ATM;RNPS1;RPS27A;RPL17;DIS3L2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	22/171	3.224457e-03	4.023690e-02	0	0	2.022677e+00	1.160408e+01	SLC35B2;SLC20A1;F2R;SHISA5;MIB2;DDX21;CFLAR;TNF;LITAF;TBK1;SHARPIN;CASP8;TNIP2;DHX36;TERF2IP;FLNA;S100A4;RIPK1;GAPDH;TMEM9B;APOL3;TMED4
GO_Biological_Process_2021	negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	4/10	3.302329e-03	4.071214e-02	0	0	9.082175e+00	5.188762e+01	DNAJB1;JUN;CITED2;NCK1
GO_Biological_Process_2021	protein deneddylation (GO:0000338)	4/10	3.302329e-03	4.071214e-02	0	0	9.082175e+00	5.188762e+01	COPS4;COPS6;TOR1A;COPS8
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	4/10	3.302329e-03	4.071214e-02	0	0	9.082175e+00	5.188762e+01	DPP4;CCL5;CD3E;SKAP1
GO_Biological_Process_2021	regulation of endoplasmic reticulum unfolded protein response (GO:1900101)	4/10	3.302329e-03	4.071214e-02	0	0	9.082175e+00	5.188762e+01	XBP1;HSPA5;BAX;BAK1
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	10/54	3.316071e-03	4.075879e-02	0	0	3.103500e+00	1.771780e+01	FXR1;RBM4;RBM25;DDX5;REST;PUF60;WTAP;CELF2;TRA2B;RNPS1
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	18/130	3.341791e-03	4.088471e-02	0	0	2.199517e+00	1.253999e+01	OFD1;DYNC1H1;HSP90AA1;BORA;CCNH;TUBB;SSNA1;TUBB4B;TUBA4A;CDC25B;DNM2;PCM1;MAPRE1;PHLDA1;LCMT1;OPTN;SKP1;PAFAH1B1
GO_Biological_Process_2021	organelle organization (GO:0006996)	44/420	3.346293e-03	4.088471e-02	0	0	1.609638e+00	9.174778e+00	STOML2;PLEKHF1;TMED10;STX17;UBXN2A;VPS4B;VPS4A;TNFAIP3;PARK7;PHB;GABPB1;SYNE1;FGD3;CDC42;CNN2;SLC9A3R1;CHCHD2;BAG5;CAPZB;LMAN2;CFL1;TMED2;STX4;TMED5;TMED4;PEX16;TMED9;TOR1A;PEX19;VPS13C;SURF4;GAK;DIAPH1;ARHGAP10;RAB14;BIN1;CHMP4A;TNIK;SSBP1;CHMP6;PPIA;OPTN;SIPA1;PPID
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	5/16	3.466201e-03	4.185003e-02	0	0	6.195262e+00	3.509427e+01	TOR1A;PDCD10;FLNA;LCP1;CD44
GO_Biological_Process_2021	negative regulation of natural killer cell mediated cytotoxicity (GO:0045953)	5/16	3.466201e-03	4.185003e-02	0	0	6.195262e+00	3.509427e+01	HLA-B;KLRD1;HLA-A;HLA-F;HLA-E
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	5/16	3.466201e-03	4.185003e-02	0	0	6.195262e+00	3.509427e+01	ROCK1;IFNG;HDAC1;IFNGR1;TNF
GO_Biological_Process_2021	RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)	5/16	3.466201e-03	4.185003e-02	0	0	6.195262e+00	3.509427e+01	CPSF4;TSEN15;RTCB;ZBTB8OS;TSEN54
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	7/30	3.523993e-03	4.217457e-02	0	0	4.151536e+00	2.344854e+01	TGFB1;IFNG;PDCD5;TPR;FLNA;RAN;RBM22
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	7/30	3.523993e-03	4.217457e-02	0	0	4.151536e+00	2.344854e+01	DPM1;OST4;RPN2;DAD1;OSTC;ALG5;DDOST
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	7/30	3.523993e-03	4.217457e-02	0	0	4.151536e+00	2.344854e+01	ACD;HSP90AA1;HSP90AB1;PTGES3;TERF2IP;TERF1;PPIA
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	19/141	3.560299e-03	4.227463e-02	0	0	2.131833e+00	1.201908e+01	GSK3B;HSP90AA1;PLEKHF1;ROCK1;BAD;NPRL2;ZC3HAV1;HMGB1;TNF;SVIP;SUPV3L1;TMEM59;KAT5;IFNG;ORMDL3;ADAM8;EZR;OPTN;VGLL4
GO_Biological_Process_2021	postreplication repair (GO:0006301)	9/46	3.563339e-03	4.227463e-02	0	0	3.320395e+00	1.871726e+01	VCP;UBB;RPA3;UBC;ZBTB1;RPA2;UBE2A;RPS27A;WDR33
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	9/46	3.563339e-03	4.227463e-02	0	0	3.320395e+00	1.871726e+01	ACD;HSP90AA1;HSP90AB1;XRCC5;PTGES3;NEK7;NABP2;ATM;TERF1
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	18/131	3.632228e-03	4.296737e-02	0	0	2.179934e+00	1.224667e+01	OFD1;DYNC1H1;HSP90AA1;BORA;CCNH;TUBB;SSNA1;TUBB4B;TUBA4A;CDC25B;DNM2;PCM1;MAPRE1;PHLDA1;LCMT1;OPTN;SKP1;PAFAH1B1
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	8/38	3.672073e-03	4.331353e-02	0	0	3.638836e+00	2.040295e+01	GSK3B;HSP90AB1;PPP1R11;CD300A;PPP6R2;CALM1;CALM2;HSP90B1
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	6/23	3.761702e-03	4.411646e-02	0	0	4.812411e+00	2.686713e+01	PSMC5;MED30;PSMC3;SUB1;DHX36;MED4
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	6/23	3.761702e-03	4.411646e-02	0	0	4.812411e+00	2.686713e+01	PRKCH;CD300A;CD81;LPXN;PTPN22;RUNX1
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	12/73	3.825913e-03	4.474132e-02	0	0	2.687801e+00	1.496019e+01	VCP;HSPA5;DERL1;TMUB1;DERL2;DNAJB14;STUB1;SEC61B;UBE2J2;FBXO44;USP19;HSP90B1
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	9/47	4.144527e-03	4.819191e-02	0	0	3.232843e+00	1.773527e+01	CITED2;LCK;CCL5;SIRPG;CD47;CD3E;TNF;CD44;SKAP1
GO_Biological_Process_2021	telomere organization (GO:0032200)	9/47	4.144527e-03	4.819191e-02	0	0	3.232843e+00	1.773527e+01	ACD;XRCC6;XRCC5;PTGES3;RPA3;RPA2;TERF2IP;ATM;TERF1
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	7/31	4.286950e-03	4.942672e-02	0	0	3.978342e+00	2.169064e+01	IST1;VPS4B;VPS4A;RAB27A;VPS37A;CHMP4A;CHMP6
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	7/31	4.286950e-03	4.942672e-02	0	0	3.978342e+00	2.169064e+01	DPM1;OST4;RPN2;DAD1;OSTC;ALG5;DDOST
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	7/31	4.286950e-03	4.942672e-02	0	0	3.978342e+00	2.169064e+01	SF3B4;RBM3;U2AF2;TRA2B;CIRBP;HNRNPLL;RBM22
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	8/39	4.347279e-03	4.998150e-02	0	0	3.521265e+00	1.914936e+01	EHD1;DYNC1H1;PCM1;PDCD10;B3GAT3;STX18;TPR;VAMP2
GO_Biological_Process_2021	establishment of protein localization to endoplasmic reticulum (GO:0072599)	5/17	4.636406e-03	5.300785e-02	0	0	5.678685e+00	3.051621e+01	SPCS2;SPCS1;SEC61G;SRP54;SRP14
GO_Biological_Process_2021	ribosomal small subunit assembly (GO:0000028)	5/17	4.636406e-03	5.300785e-02	0	0	5.678685e+00	3.051621e+01	ABT1;XRCC5;RPS27L;RPSA;MRPS7
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	42/404	4.672590e-03	5.327273e-02	0	0	1.594715e+00	8.557305e+00	GSK3B;LTK;ROCK1;RGS14;SH2D2A;PXN;SLA;ADRB2;CD3E;ACTB;ACTG1;CDC42;TIAL1;POLR2B;POLR2C;STMN1;POLR2F;ATP6V1H;FYN;AP3S1;POLR2H;POLR2I;POLR2K;NCK1;POLR2L;ACTR3;HSP90AA1;ATP6V0E1;ARPC4;PILRB;GTF2F1;HNRNPM;ZAP70;ARPC2;RAB14;CD8B;LCK;HNRNPH1;CD8A;HNRNPF;CD7;LCP2
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	6/24	4.728983e-03	5.376591e-02	0	0	4.544811e+00	2.433312e+01	RNF34;CASP8;UBB;UBC;TNFAIP3;RPS27A
GO_Biological_Process_2021	mRNA transport (GO:0051028)	15/104	4.793257e-03	5.408989e-02	0	0	2.304365e+00	1.230657e+01	SLBP;CPSF4;MAGOHB;SRRM1;WDR33;U2AF2;TPR;HNRNPA2B1;SRSF2;SRSF3;SRSF4;RNPS1;SRSF7;SRSF11;NUP37
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	12/75	4.794069e-03	5.408989e-02	0	0	2.602193e+00	1.389669e+01	SASH3;ANXA1;PTPRC;CD6;CD81;CCL5;CD28;CD3E;CD46;NCK1;HLA-E;CD320
GO_Biological_Process_2021	nucleus organization (GO:0006997)	9/48	4.797125e-03	5.408989e-02	0	0	3.149780e+00	1.681900e+01	SUN2;TOR1A;BIN1;VPS4B;VPS4A;TPR;CHMP4A;CHMP6;SYNE1
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	4/11	4.909735e-03	5.431228e-02	0	0	7.784303e+00	4.138552e+01	ACD;DAXX;TERF2IP;TERF1
GO_Biological_Process_2021	positive regulation of macrophage differentiation (GO:0045651)	4/11	4.909735e-03	5.431228e-02	0	0	7.784303e+00	4.138552e+01	CASP8;TGFB1;ID2;RIPK1
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	4/11	4.909735e-03	5.431228e-02	0	0	7.784303e+00	4.138552e+01	DDX5;MAP2K2;TGFB1;RIPK1
GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	4/11	4.909735e-03	5.431228e-02	0	0	7.784303e+00	4.138552e+01	ACD;DAXX;TERF2IP;TERF1
GO_Biological_Process_2021	regulation of T-helper 2 cell cytokine production (GO:2000551)	4/11	4.909735e-03	5.431228e-02	0	0	7.784303e+00	4.138552e+01	DENND1B;CD81;TBX21;XCL1
GO_Biological_Process_2021	signal peptide processing (GO:0006465)	4/11	4.909735e-03	5.431228e-02	0	0	7.784303e+00	4.138552e+01	SPCS2;SPCS1;HM13;SEC11C
GO_Biological_Process_2021	synaptic vesicle transport (GO:0048489)	4/11	4.909735e-03	5.431228e-02	0	0	7.784303e+00	4.138552e+01	TOR1A;RAB27A;TMEM230;DNM2
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	11/66	4.945335e-03	5.455864e-02	0	0	2.731471e+00	1.450223e+01	ANXA1;PTPRC;CD6;CCL5;RPS3;CD28;HMGB1;CD3E;CD46;IL12RB1;NCK1
GO_Biological_Process_2021	positive regulation of interferon-gamma production (GO:0032729)	10/57	4.968183e-03	5.466336e-02	0	0	2.904935e+00	1.540981e+01	CD2;SLC7A5;BTN3A1;CRTAM;PTPN22;SLAMF6;BTN3A2;HLA-A;IL12RB1;IL18R1
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	20/156	5.025052e-03	5.514085e-02	0	0	2.012997e+00	1.065544e+01	DDX5;LTK;TGFB1;HSP90AB1;ROCK1;GATA3;PA2G4;TNF;RUNX3;HOPX;RUNX1;CDK9;PPP2CA;REST;BIN1;ID2;SPOCK2;RPS6KA1;OCIAD1;PDCD2
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	8/40	5.113997e-03	5.596682e-02	0	0	3.411042e+00	1.799589e+01	ANP32A;RGS14;SNRPD2;PHAX;GEMIN7;SNRPF;HTATIP2;SNRPB
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	7/32	5.168396e-03	5.611205e-02	0	0	3.819003e+00	2.010779e+01	XBP1;PTPRC;IFNG;CD81;PHB;IL12RB1;CD46
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	7/32	5.168396e-03	5.611205e-02	0	0	3.819003e+00	2.010779e+01	CCL5;IL10RA;F2R;OCIAD1;OCIAD2;IL7R;TNF
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	7/32	5.168396e-03	5.611205e-02	0	0	3.819003e+00	2.010779e+01	PCM1;TGFB1;PDCD10;B3GAT3;TPR;LCP1;VAMP2
GO_Biological_Process_2021	RNA transport (GO:0050658)	12/76	5.346503e-03	5.789216e-02	0	0	2.561396e+00	1.339946e+01	SLBP;U2AF2;TPR;HNRNPA2B1;SRSF2;SRSF3;SRSF4;RNPS1;MAGOHB;SRSF7;SRSF11;SRRM1
GO_Biological_Process_2021	leucine transport (GO:0015820)	3/6	5.492737e-03	5.824294e-02	0	0	1.361550e+01	7.085952e+01	SLC7A5;SLC3A2;LLGL2
GO_Biological_Process_2021	negative regulation of cellular response to hypoxia (GO:1900038)	3/6	5.492737e-03	5.824294e-02	0	0	1.361550e+01	7.085952e+01	HYOU1;TMBIM6;ENO1
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	3/6	5.492737e-03	5.824294e-02	0	0	1.361550e+01	7.085952e+01	CCL5;CD3E;SKAP1
GO_Biological_Process_2021	protection from natural killer cell mediated cytotoxicity (GO:0042270)	3/6	5.492737e-03	5.824294e-02	0	0	1.361550e+01	7.085952e+01	HLA-B;HLA-A;HLA-E
GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	3/6	5.492737e-03	5.824294e-02	0	0	1.361550e+01	7.085952e+01	BAD;BAX;PMAIP1
GO_Biological_Process_2021	signal complex assembly (GO:0007172)	3/6	5.492737e-03	5.824294e-02	0	0	1.361550e+01	7.085952e+01	PXN;CD3E;NCK1
GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	3/6	5.492737e-03	5.824294e-02	0	0	1.361550e+01	7.085952e+01	SLAMF6;LY9;BATF
GO_Biological_Process_2021	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	3/6	5.492737e-03	5.824294e-02	0	0	1.361550e+01	7.085952e+01	TAP1;STX4;CALR
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	9/49	5.526783e-03	5.845251e-02	0	0	3.070870e+00	1.596284e+01	ANXA1;PDCD10;RPS3;TNFAIP3;FYN;RIPK1;PARK7;APTX;MAPK13
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	11/67	5.558974e-03	5.849070e-02	0	0	2.682550e+00	1.392872e+01	DPM1;OST4;KRTCAP2;TMEM258;RPN2;DAD1;MGAT4A;OSTC;ALG5;ST3GAL1;DDOST
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	11/67	5.558974e-03	5.849070e-02	0	0	2.682550e+00	1.392872e+01	FXR1;TGFB1;POLR2B;POLR2C;TPR;POLR2F;POLR2H;POLR2I;POLR2K;POLR2L;NUP37
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	13/86	5.592303e-03	5.869050e-02	0	0	2.433353e+00	1.262025e+01	CDKN2D;PRNP;TGFB1;ROCK1;CDKN2A;NPRL2;PRKRIP1;CIB1;PARK7;NCOR1;FKBP8;TERF2IP;PPIA
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	10/58	5.642898e-03	5.907003e-02	0	0	2.844263e+00	1.472577e+01	GSK3B;BAD;PDCD5;ZDHHC6;HTRA2;PMAIP1;BAX;PARK7;BAK1;FBXO7
