Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	1/41	9.457697e-01	9.859857e-01	0	0	3.392153e-01	1.891337e-02	UBR2
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	16/333	9.516041e-01	9.906157e-01	0	0	6.821144e-01	3.383707e-02	SMAD2;JUN;NFYC;ZBTB16;NFATC3;GATA3;ZNF24;LITAF;ETS1;RUNX1;ZNF33A;CREB3;KLF6;IRF3;IRF1;MYBL1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	1/45	9.592044e-01	9.970677e-01	0	0	3.083112e-01	1.284151e-02	PLEK
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	3/96	9.644376e-01	9.996529e-01	0	0	4.370873e-01	1.582699e-02	LYPLA1;APMAP;PTRH1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	2/73	9.645034e-01	9.996529e-01	0	0	3.818558e-01	1.380102e-02	PDIA3;LYPLA1
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	1/48	9.670484e-01	9.999935e-01	0	0	2.885852e-01	9.669557e-03	MGAT4A
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	2/75	9.685053e-01	9.999935e-01	0	0	3.713540e-01	1.188381e-02	AGK;DGKZ
GO_Molecular_Function_2021	lipase activity (GO:0016298)	1/49	9.693125e-01	9.999935e-01	0	0	2.825578e-01	8.806829e-03	LYPLA1
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	3/105	9.781108e-01	9.999935e-01	0	0	3.983273e-01	8.815923e-03	SLC9A3R1;FYN;IL12RB1
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	1/54	9.785036e-01	9.999935e-01	0	0	2.558325e-01	5.559437e-03	NFU1
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	2/82	9.793611e-01	9.999935e-01	0	0	3.387327e-01	7.064215e-03	CX3CR1;F2R
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	1/55	9.799810e-01	9.999935e-01	0	0	2.510814e-01	5.077379e-03	GCDH
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	1/56	9.813570e-01	9.999935e-01	0	0	2.465030e-01	4.638940e-03	KIF21A
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	2/84	9.817280e-01	9.999935e-01	0	0	3.304352e-01	6.093565e-03	B3GAT3;MGAT4A
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	2/84	9.817280e-01	9.999935e-01	0	0	3.304352e-01	6.093565e-03	ANXA6;TMC8
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	1/57	9.826384e-01	9.999935e-01	0	0	2.420881e-01	4.239957e-03	SLC7A5
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	1/60	9.859782e-01	9.999935e-01	0	0	2.297414e-01	3.244193e-03	ANXA2
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	1/60	9.859782e-01	9.999935e-01	0	0	2.297414e-01	3.244193e-03	LTK
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/60	9.859782e-01	9.999935e-01	0	0	2.297414e-01	3.244193e-03	LTK
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	11/283	9.880155e-01	9.999935e-01	0	0	5.458667e-01	6.581435e-03	CX3CR1;P2RY8;P2RY10;GPR65;GPR171;F2R;CXCR4;CXCR6;ADRB2;S1PR5;S1PR4
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	31/651	9.900209e-01	9.999935e-01	0	0	6.719776e-01	6.739423e-03	NUCKS1;GATA3;PARK7;HMGB1;ASCL2;MECP2;TBX21;RPS3;ZNF821;EOMES;ZBP1;SMAD2;TGIF1;CPSF4;JUN;XBP1;XRCC6;PCID2;XRCC5;PYHIN1;NFATC3;TERF1;RUNX3;APTX;ZNF75A;BATF;CREB3;KLF6;MAF;IRF3;ZMYND11
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	32/712	9.970694e-01	9.999935e-01	0	0	6.308132e-01	1.851398e-03	GATA3;HMGB1;GABPB1;ASCL2;TNF;ETS1;TBX21;DHX36;ZNF821;TSPYL2;EOMES;TGIF1;CPSF4;JUN;XBP1;XRCC6;XRCC5;NFYC;NFATC3;RUNX3;ZNF75A;RUNX1;BATF;CREB3;KLF6;REST;NCOR1;MAF;IRF3;GRWD1;IRF1;TAF7
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	1/82	9.970749e-01	9.999935e-01	0	0	1.671443e-01	4.896291e-04	KCNA3
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	9.984593e-01	9.999935e-01	0	0	1.503569e-01	2.318302e-04	KCNA3
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	30/707	9.988698e-01	9.999935e-01	0	0	5.932212e-01	6.708224e-04	RORA;GATA3;ZNF24;ASCL2;MECP2;CHCHD2;TBX21;ZNF821;EOMES;TGIF1;PRMT5;CPSF4;ACD;JUN;XBP1;XRCC6;XRCC5;PRMT1;NFATC3;PBX4;TERF1;RUNX3;ZNF75A;BATF;CREB3;KLF6;MAF;IRF3;TERF2IP;ERH
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	9.989949e-01	9.999935e-01	0	0	1.409139e-01	1.417033e-04	KCNA3
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	8/307	9.997466e-01	9.999935e-01	0	0	3.598201e-01	9.117355e-05	DPP4;TGFB1;IFNG;CCL5;CCL4;IL16;HMGB1;TNF
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	41/1149	9.999935e-01	9.999935e-01	0	0	4.874739e-01	3.160180e-06	ZNF792;ZNF131;ZBTB25;HDAC1;ZBTB1;RORA;GATA3;ZNF24;LITAF;ETS1;ASCL2;ZNF83;TBX21;DHX36;STAT4;ZNF821;MYBL1;ZNF420;ZNF683;EOMES;TGIF1;SMAD2;PRMT5;JUN;XBP1;ZBTB16;NFYC;NFATC3;PBX4;RUNX3;RUNX1;BATF;ZNF33A;CREB3;REST;KLF6;MAF;IRF3;IRF1;ZNF699;ZNF655
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	41/1149	9.999935e-01	9.999935e-01	0	0	4.874739e-01	3.160180e-06	ZNF792;ZNF131;ZBTB25;HDAC1;ZBTB1;RORA;GATA3;ZNF24;LITAF;ETS1;ASCL2;ZNF83;TBX21;DHX36;STAT4;ZNF821;MYBL1;ZNF420;ZNF683;EOMES;TGIF1;SMAD2;JUN;XBP1;ZBTB16;NFYC;HMGA1;NFATC3;PBX4;RUNX3;RUNX1;BATF;ZNF33A;CREB3;REST;KLF6;MAF;IRF3;IRF1;ZNF699;ZNF655
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	44/1359	9.999935e-01	9.999935e-01	0	0	4.365695e-01	2.824406e-06	ZNF792;ZNF131;ZBTB25;HDAC1;ZBTB1;ZNF22;RORA;GATA3;ENO1;ZNF24;LITAF;ETS1;ASCL2;ZNF83;TBX21;DHX36;STAT4;RPS3;ZNF821;MYBL1;ZNF420;ZNF683;EOMES;TGIF1;SMAD2;JUN;XBP1;ZBTB16;NFYC;NFATC3;PBX4;RUNX3;ZNF75A;RUNX1;BATF;ZNF33A;CREB3;REST;KLF6;MAF;IRF3;IRF1;ZNF699;ZNF655
