Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of nuclear cell cycle DNA replication (GO:0010571)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	ATRX;INO80
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	FNTA;RABGGTA
GO_Biological_Process_2021	protein-DNA covalent cross-linking repair (GO:0106300)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	FAM111A;VCPIP1
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	VMA21;TMEM9
GO_Biological_Process_2021	regulation of centriole elongation (GO:1903722)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	VPS4B;CHMP2A
GO_Biological_Process_2021	regulation of hyaluronan biosynthetic process (GO:1900125)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	TGFB1;CLTC
GO_Biological_Process_2021	regulation of nuclease activity (GO:0032069)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	OAS1;OAS2
GO_Biological_Process_2021	regulation of T-helper 17 cell lineage commitment (GO:2000328)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	TBX21;IL12RB1
GO_Biological_Process_2021	ruffle assembly (GO:0097178)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	INPP5K;RAC1
GO_Biological_Process_2021	TORC2 signaling (GO:0038203)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	PINK1;PRR5L
GO_Biological_Process_2021	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	2/6	5.853372e-02	2.982467e-01	0	0	6.802411e+00	1.930628e+01	STX4;TAPBP
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	6/41	5.900113e-02	2.998860e-01	0	0	2.335196e+00	6.609069e+00	GALT;OAS1;ADPGK;DCXR;IRS2;ALDOA
GO_Biological_Process_2021	protein methylation (GO:0006479)	6/41	5.900113e-02	2.998860e-01	0	0	2.335196e+00	6.609069e+00	PCMT1;TRMT112;ICMT;PRMT2;NSD1;VCPKMT
GO_Biological_Process_2021	membrane protein intracellular domain proteolysis (GO:0031293)	4/22	5.977546e-02	3.012186e-01	0	0	3.025441e+00	8.523152e+00	PSENEN;TGFB1;SPPL2A;RELA
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	4/22	5.977546e-02	3.012186e-01	0	0	3.025441e+00	8.523152e+00	NFU1;MMS19;CIAPIN1;CIAO1
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	4/22	5.977546e-02	3.012186e-01	0	0	3.025441e+00	8.523152e+00	ZBTB16;PTK2B;CIB1;WDR61
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	4/22	5.977546e-02	3.012186e-01	0	0	3.025441e+00	8.523152e+00	PPP2CA;PPP5C;DUSP1;PPP1CA
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	4/22	5.977546e-02	3.012186e-01	0	0	3.025441e+00	8.523152e+00	PSENEN;PINK1;PSME1;PSME2
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	4/22	5.977546e-02	3.012186e-01	0	0	3.025441e+00	8.523152e+00	EIF5A;HEXIM1;DDX5;UBB
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	4/22	5.977546e-02	3.012186e-01	0	0	3.025441e+00	8.523152e+00	RNF115;RNF126;VPS4B;SNF8
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	8/62	6.024964e-02	3.028666e-01	0	0	2.018967e+00	5.671800e+00	BABAM1;XRCC6;RAD50;PSMD14;XRCC5;RNF8;HMGB1;ZBTB7A
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	8/62	6.024964e-02	3.028666e-01	0	0	2.018967e+00	5.671800e+00	MAP2K3;IRAK1;UBB;IRAK2;SH2D3C;MAPK1;MAP3K8;SKP1
GO_Biological_Process_2021	Golgi organization (GO:0007030)	14/130	6.189800e-02	3.107733e-01	0	0	1.646520e+00	4.581059e+00	UBXN2A;CSNK1A1;GBF1;YWHAZ;SYNE1;VCPIP1;NSFL1C;VPS51;PDCD10;LMAN2;TMED2;STX5;OPTN;CLASP2
GO_Biological_Process_2021	chromatin organization (GO:0006325)	15/142	6.267271e-02	3.142796e-01	0	0	1.611560e+00	4.463746e+00	SMARCE1;SMARCD1;HDAC2;SMARCB1;ATRX;SUPT4H1;INO80;BAZ1A;NUDT5;ARID1A;SAFB;RBBP4;GATAD1;ZBTB7A;HMGN1
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	7/52	6.316315e-02	3.152083e-01	0	0	2.119387e+00	5.853821e+00	HADHB;ABCD3;AUH;SCP2;ETFB;ACADM;ACAT2
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	7/52	6.316315e-02	3.152083e-01	0	0	2.119387e+00	5.853821e+00	SLC9A3R1;FIS1;BCLAF1;PINK1;BCL2;P4HB;NOC2L
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	7/52	6.316315e-02	3.152083e-01	0	0	2.119387e+00	5.853821e+00	MAD2L2;GADD45A;ATRX;FBXO6;GRB2;USP28;CLOCK
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	18/178	6.316416e-02	3.152083e-01	0	0	1.535671e+00	4.241550e+00	LYN;CD300A;PTGER2;RHBDF2;TNFAIP3;SIRT2;FGR;FCGR3A;GNG2;IFI16;PCBP2;PLCG2;MYH9;CD247;PRKACB;RAMP1;PTGDR;HAVCR2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	13/119	6.406714e-02	3.193274e-01	0	0	1.672819e+00	4.596613e+00	FIS1;GSN;PDCD6;TRADD;CARD8;FASLG;HMGB1;AIFM1;CASP10;ARL6IP5;CYCS;NLRP1;CTSD
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	36/404	6.431254e-02	3.200337e-01	0	0	1.338129e+00	3.671827e+00	CYFIP2;SH2D2A;MVP;ARPC1A;PXN;SLA;IRS2;SOCS2;UBASH3B;PDGFD;STMN1;MAPK1;PTK2B;RAC1;WASF2;ATP6V1D;POLR2L;LYN;PSENEN;TIA1;HSP90AA1;STAT3;ARPC5;SIRT2;FGR;HNRNPM;ZAP70;ARPC2;ARPC3;HNRNPF;DDIT4;ABI1;CD7;LCP2;GRB2;ATP6V0D1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	5/32	6.470182e-02	3.200337e-01	0	0	2.521826e+00	6.904675e+00	HSP90AA1;MATK;GRB2;STUB1;PTPN12
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	5/32	6.470182e-02	3.200337e-01	0	0	2.521826e+00	6.904675e+00	COG6;TRAPPC10;COPG1;COPZ1;COPE
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	5/32	6.470182e-02	3.200337e-01	0	0	2.521826e+00	6.904675e+00	STAT3;PLCG2;XCL1;ISG15;HMGB1
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	5/32	6.470182e-02	3.200337e-01	0	0	2.521826e+00	6.904675e+00	NOTCH1;ANXA1;PDCD10;CIB1;ITGB1BP1
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	5/32	6.470182e-02	3.200337e-01	0	0	2.521826e+00	6.904675e+00	FBXW5;VPS4B;CHMP1A;CHMP2A;CHMP5
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	6/42	6.502332e-02	3.200337e-01	0	0	2.270208e+00	6.204498e+00	SNX3;MAD2L2;SF3B3;SNRNP70;PIN1;SIRT2
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	6/42	6.502332e-02	3.200337e-01	0	0	2.270208e+00	6.204498e+00	CX3CR1;YTHDF2;BHLHE40;CTNNB1;ASCL2;SIRT2
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	6/42	6.502332e-02	3.200337e-01	0	0	2.270208e+00	6.204498e+00	NUB1;CSNK2A1;PYHIN1;PTK2B;COMMD1;RAD23B
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	8/63	6.506393e-02	3.200337e-01	0	0	1.982152e+00	5.416001e+00	ANXA1;GSN;PLEK;MYH9;GRB2;TNIK;WHAMM;EZR
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	8/63	6.506393e-02	3.200337e-01	0	0	1.982152e+00	5.416001e+00	DDB1;CNOT7;SUPT4H1;KPNA2;PPIA;PPID;RAB7A;POLR2L
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	9/74	6.552539e-02	3.202762e-01	0	0	1.887225e+00	5.143287e+00	RBL2;CNOT4;BTG2;SP100;CNOT6L;CNOT7;GADD45A;CNOT2;ATRX
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	HLA-A;B2M;HLA-E
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	ACLY;PANK2;PPCS
GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	LYN;STAT3;STAT6
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	SRGN;CCL3;PTK2B
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	NOTCH1;PDCD10;ITGB1BP1
GO_Biological_Process_2021	negative regulation of T cell mediated immunity (GO:0002710)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	XCL1;KLRD1;KLRC1
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	SLC9A3R1;MSN;EZR
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	SOCS1;CBFB;RUNX3
GO_Biological_Process_2021	positive regulation of T cell chemotaxis (GO:0010820)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	STK39;XCL2;XCL1
GO_Biological_Process_2021	protein localization to vacuole (GO:0072665)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	SH3GLB1;LMBRD1;LAMTOR5
GO_Biological_Process_2021	protein maturation by iron-sulfur cluster transfer (GO:0097428)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	NFU1;MMS19;CIAO1
GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	SOCS1;IFNG;JAK1
GO_Biological_Process_2021	respiratory electron transport chain (GO:0022904)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	UQCRFS1;ETFB;SDHA
GO_Biological_Process_2021	response to X-ray (GO:0010165)	3/14	6.628014e-02	3.202762e-01	0	0	3.711722e+00	1.007311e+01	XRCC6;ANXA1;XRCC5
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	11/97	6.788902e-02	3.276173e-01	0	0	1.743955e+00	4.691032e+00	LYN;TGFB1;IRAK1;CD300A;PDCD10;DUSP1;PDGFD;GSTP1;INPP5K;SNF8;SORL1
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	4/23	6.858973e-02	3.276173e-01	0	0	2.866053e+00	7.679912e+00	PSENEN;SPPL2A;MYH9;PRKCQ
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	4/23	6.858973e-02	3.276173e-01	0	0	2.866053e+00	7.679912e+00	YWHAB;PLEK;STMN1;ADA
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	4/23	6.858973e-02	3.276173e-01	0	0	2.866053e+00	7.679912e+00	SP100;INPP5K;ITGB1BP1;RANGAP1
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	4/23	6.858973e-02	3.276173e-01	0	0	2.866053e+00	7.679912e+00	MECP2;RAD51C;CDK4;VPS4B
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	4/23	6.858973e-02	3.276173e-01	0	0	2.866053e+00	7.679912e+00	TGFB1;PRKCQ;SLAMF6;LY9
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	4/23	6.858973e-02	3.276173e-01	0	0	2.866053e+00	7.679912e+00	FCER1G;PRKCQ;HLA-E;HAVCR2
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	4/23	6.858973e-02	3.276173e-01	0	0	2.866053e+00	7.679912e+00	PANK2;ARV1;STUB1;LAMTOR1
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	4/23	6.858973e-02	3.276173e-01	0	0	2.866053e+00	7.679912e+00	RAD50;HNRNPD;MAPK1;PRKCQ
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	7/53	6.867470e-02	3.276173e-01	0	0	2.073202e+00	5.552812e+00	SASH3;MAD2L2;XBP1;BCL2;CD38;NFATC2;IRS2
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	7/53	6.867470e-02	3.276173e-01	0	0	2.073202e+00	5.552812e+00	FCER1G;IFNG;LMAN2;IL2RB;CD47;DOCK2;IL2RG
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	18/180	6.879883e-02	3.278296e-01	0	0	1.516548e+00	4.059144e+00	LYN;SRGN;CD63;TGFB1;WDR1;PLEK;OLA1;CTSW;MANF;RAB11FIP1;VAMP7;SYT11;SDF4;MYH9;MAGED2;CALM1;ALDOA;VAMP2
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	16/156	6.919733e-02	3.283680e-01	0	0	1.559431e+00	4.164917e+00	DDX17;DDX5;TGFB1;PLEKHB2;CBFB;CEBPD;NSUN2;RUNX3;HOPX;TGFBR1;PPP2CA;ID2;RPS6KA1;OCIAD1;FADS1;CLASP2
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	10/86	6.931062e-02	3.283680e-01	0	0	1.793670e+00	4.787586e+00	SYNCRIP;BTG2;CNOT7;ORMDL3;GZMB;PIN1;PAIP2;GAPDH;SORL1;PATL2
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	10/86	6.931062e-02	3.283680e-01	0	0	1.793670e+00	4.787586e+00	MAP2K3;TGFB1;ZNF580;PDCD6;PTK2B;EMC10;ITGB1BP1;HMGB1;RAC1;ETS1
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	10/86	6.931062e-02	3.283680e-01	0	0	1.793670e+00	4.787586e+00	LYN;AKAP13;NOTCH1;PDCD10;ARHGDIA;ARHGDIB;IRS2;GRB2;RASAL3;SQSTM1
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	10/86	6.931062e-02	3.283680e-01	0	0	1.793670e+00	4.787586e+00	ANXA1;IRAK1;IRAK2;TAF9;CCL4;XCL2;CCL3;XCL1;CD47;RELA
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	8/64	7.010973e-02	3.306320e-01	0	0	1.946651e+00	5.173603e+00	UXT;L3MBTL2;RBBP4;PPP1R10;CHMP2A;EPC1;AURKAIP1;RNF2
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	8/64	7.010973e-02	3.306320e-01	0	0	1.946651e+00	5.173603e+00	CDKN2D;CREB3;XBP1;PINK1;BCL2;TMBIM6;NOC2L;PPIA
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	8/64	7.010973e-02	3.306320e-01	0	0	1.946651e+00	5.173603e+00	SLC9A3R1;ARV1;BIN2;SYT11;ANXA6;MYH9;STX4;WHAMM
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	8/64	7.010973e-02	3.306320e-01	0	0	1.946651e+00	5.173603e+00	FGR;IFI16;SH2D1B;TNFAIP3;PTPN6;SAMHD1;HLA-E;BIRC3
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	6/43	7.139178e-02	3.359085e-01	0	0	2.208732e+00	5.830108e+00	SEC13;EIF6;PGAM1;NUP153;RAE1;ZBTB7A
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	6/43	7.139178e-02	3.359085e-01	0	0	2.208732e+00	5.830108e+00	SEC13;EIF6;PGAM1;NUP153;RAE1;ZBTB7A
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	11/98	7.197299e-02	3.364326e-01	0	0	1.723817e+00	4.536162e+00	SEC13;ACTR1B;FCER1G;CLTC;DCTN3;CTSF;DYNLL1;CTSD;AP1M1;SEC31A;RAB7A
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	5/33	7.214582e-02	3.364326e-01	0	0	2.431630e+00	6.392917e+00	TGFB1;IFNG;SLAMF6;PRKCQ;LY9
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	5/33	7.214582e-02	3.364326e-01	0	0	2.431630e+00	6.392917e+00	TYROBP;GBF1;CTNNB1;STX4;COMMD1
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	10/87	7.374403e-02	3.364326e-01	0	0	1.770280e+00	4.615394e+00	BAG6;CCDC47;DERL1;FBXO6;UBE4B;STUB1;AUP1;STT3B;UBXN4;UBXN6
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	7/54	7.446485e-02	3.364326e-01	0	0	2.028982e+00	5.270136e+00	CDKN2D;CCND3;CCND2;CDKN2C;SERTAD1;GADD45A;CCNG2
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	7/54	7.446485e-02	3.364326e-01	0	0	2.028982e+00	5.270136e+00	PINK1;PSMD14;UBB;PSME1;PSME2;COMMD1;RAD23B
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	9/76	7.498419e-02	3.364326e-01	0	0	1.830692e+00	4.742368e+00	SEC13;PINK1;LAMP1;PPP1R10;STAT3;NUP153;NXT2;TNPO1;RAN
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	8/65	7.538785e-02	3.364326e-01	0	0	1.912397e+00	4.943754e+00	CNOT4;RNF115;RNF213;UBE2D2;RNF8;BFAR;STUB1;RNF187
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	4/24	7.803251e-02	3.364326e-01	0	0	2.722604e+00	6.944355e+00	PGAM1;PGK1;ALDOA;GAPDH
GO_Biological_Process_2021	DNA packaging (GO:0006323)	4/24	7.803251e-02	3.364326e-01	0	0	2.722604e+00	6.944355e+00	AIFM1;RBBP4;KAT6A;NOC2L
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	4/24	7.803251e-02	3.364326e-01	0	0	2.722604e+00	6.944355e+00	PGAM1;PGK1;ALDOA;GAPDH
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	4/24	7.803251e-02	3.364326e-01	0	0	2.722604e+00	6.944355e+00	LYN;BAG6;NCR3;FCER1G
GO_Biological_Process_2021	iron-sulfur cluster assembly (GO:0016226)	4/24	7.803251e-02	3.364326e-01	0	0	2.722604e+00	6.944355e+00	NFU1;MMS19;CIAPIN1;CIAO1
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	4/24	7.803251e-02	3.364326e-01	0	0	2.722604e+00	6.944355e+00	SRGN;NOTCH1;CCL3;PTK2B
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	4/24	7.803251e-02	3.364326e-01	0	0	2.722604e+00	6.944355e+00	IRAK1;UBB;IRAK2;TNFAIP3
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	4/24	7.803251e-02	3.364326e-01	0	0	2.722604e+00	6.944355e+00	ITGAM;TYROBP;CCL3;CTNNB1
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	4/24	7.803251e-02	3.364326e-01	0	0	2.722604e+00	6.944355e+00	NOTCH1;ATF6B;CHD6;KLF2
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	6/44	7.810529e-02	3.364326e-01	0	0	2.150492e+00	5.483103e+00	MDH1;PGAM1;PGK1;AKR1B1;ALDOA;GAPDH
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	6/44	7.810529e-02	3.364326e-01	0	0	2.150492e+00	5.483103e+00	RNF115;RNF126;MVP;GRB2;EPS15;RAB7A
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	6/44	7.810529e-02	3.364326e-01	0	0	2.150492e+00	5.483103e+00	RNF115;RNF126;UBE2E3;RNF8;BFAR;STUB1
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	6/44	7.810529e-02	3.364326e-01	0	0	2.150492e+00	5.483103e+00	ITGA4;CD160;AKR1C3;TNFAIP3;FASLG;ICAM1
GO_Biological_Process_2021	cellular protein complex disassembly (GO:0043624)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	TRMT112;VPS4B
GO_Biological_Process_2021	cellular response to prostaglandin E stimulus (GO:0071380)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	GNG2;PTGER2
GO_Biological_Process_2021	deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	LSM1;PATL2
GO_Biological_Process_2021	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	VPS4B;UBXN6
GO_Biological_Process_2021	fatty acid elongation, monounsaturated fatty acid (GO:0034625)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	ELOVL1;ELOVL5
GO_Biological_Process_2021	fatty acid elongation, polyunsaturated fatty acid (GO:0034626)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	ELOVL1;ELOVL5
GO_Biological_Process_2021	fatty acid elongation, saturated fatty acid (GO:0019367)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	ELOVL1;ELOVL5
GO_Biological_Process_2021	fatty acid elongation, unsaturated fatty acid (GO:0019368)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	ELOVL1;ELOVL5
GO_Biological_Process_2021	ganglioside catabolic process (GO:0006689)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	HEXA;NEU1
GO_Biological_Process_2021	Golgi disassembly (GO:0090166)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	GBF1;STX5
GO_Biological_Process_2021	membrane invagination (GO:0010324)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	SNX3;CHMP2A
GO_Biological_Process_2021	modulation by symbiont of host defense response (GO:0052031)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	UBB;B2M
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	RAP1B;SYT11
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	DUSP1;EZR
GO_Biological_Process_2021	negative regulation of ruffle assembly (GO:1900028)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	ABI3;EVL
GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	GSTP1;PPIA
GO_Biological_Process_2021	negative regulation of striated muscle tissue development (GO:0045843)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	TGFB1;SIRT2
GO_Biological_Process_2021	negative regulation of type 2 immune response (GO:0002829)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	ANXA1;TBX21
GO_Biological_Process_2021	pexophagy (GO:0000425)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	MAP1LC3B;SQSTM1
GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	AGTPBP1;STAT3
GO_Biological_Process_2021	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	NOTCH1;TGFBR1
GO_Biological_Process_2021	positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	MBP;HMGB1
GO_Biological_Process_2021	positive regulation of helicase activity (GO:0051096)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	CHTOP;MSH3
GO_Biological_Process_2021	positive regulation of interleukin-23 production (GO:0032747)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	IFNG;PLCG2
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	PINK1;OPTN
GO_Biological_Process_2021	positive regulation of natural killer cell cytokine production (GO:0002729)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	CD160;HLA-E
GO_Biological_Process_2021	positive regulation of type I interferon-mediated signaling pathway (GO:0060340)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	ZBP1;NLRC5
GO_Biological_Process_2021	posttranslational protein targeting to membrane, translocation (GO:0031204)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	SEC61A1;SEC62
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	TIA1;SSB
GO_Biological_Process_2021	regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	2/7	7.829745e-02	3.364326e-01	0	0	5.441636e+00	1.386116e+01	CNOT6L;CNOT2
