Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	1/41	9.457697e-01	9.816675e-01	0	0	3.392153e-01	1.891337e-02	UBR2
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	16/333	9.516041e-01	9.862836e-01	0	0	6.821144e-01	3.383707e-02	SMAD2;JUN;NFYC;ZBTB16;NFATC3;GATA3;ZNF24;LITAF;ETS1;RUNX1;CREB3;KLF6;IRF3;IRF1;ZNF226;MYBL1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	1/45	9.592044e-01	9.927137e-01	0	0	3.083112e-01	1.284151e-02	PLEK
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	3/96	9.644376e-01	9.953003e-01	0	0	4.370873e-01	1.582699e-02	LYPLA1;APMAP;PTRH1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	2/73	9.645034e-01	9.953003e-01	0	0	3.818558e-01	1.380102e-02	PDIA3;LYPLA1
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	1/48	9.670484e-01	9.956563e-01	0	0	2.885852e-01	9.669557e-03	MGAT4A
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	11/256	9.676491e-01	9.956563e-01	0	0	6.069148e-01	1.995884e-02	TGIF1;JUN;ZNF131;REST;ZBTB25;ZBTB16;TBX21;NFATC3;ENO1;GATA3;ASCL2
GO_Molecular_Function_2021	lipase activity (GO:0016298)	1/49	9.693125e-01	9.959266e-01	0	0	2.825578e-01	8.806829e-03	LYPLA1
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	12/283	9.759872e-01	9.999938e-01	0	0	5.981607e-01	1.453877e-02	P2RY8;P2RY10;ELOVL4;TM2D1;GPR65;GPR171;F2R;CXCR4;CXCR6;ADRB2;S1PR5;S1PR4
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	1/53	9.769173e-01	9.999938e-01	0	0	2.607664e-01	6.089755e-03	DPP4
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	3/105	9.781108e-01	9.999938e-01	0	0	3.983273e-01	8.815923e-03	SLC9A3R1;FYN;IL12RB1
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	1/55	9.799810e-01	9.999938e-01	0	0	2.510814e-01	5.077379e-03	GCDH
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	2/84	9.817280e-01	9.999938e-01	0	0	3.304352e-01	6.093565e-03	B3GAT3;MGAT4A
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	1/60	9.859782e-01	9.999938e-01	0	0	2.297414e-01	3.244193e-03	ANXA2
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	1/60	9.859782e-01	9.999938e-01	0	0	2.297414e-01	3.244193e-03	LTK
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/60	9.859782e-01	9.999938e-01	0	0	2.297414e-01	3.244193e-03	LTK
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	34/712	9.921392e-01	9.999938e-01	0	0	6.732967e-01	5.313590e-03	GABPB2;GATA3;HMGB1;GABPB1;ASCL2;TNF;ETS1;TBX21;DHX36;ZNF821;TSPYL2;EOMES;TGIF1;CPSF4;JUN;XBP1;XRCC6;MBNL2;XRCC5;NFYC;NONO;NFATC3;RUNX3;RUNX1;BATF;CREB3;KLF6;REST;NCOR1;MAF;IRF3;GRWD1;IRF1;TAF7
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	30/651	9.938658e-01	9.999938e-01	0	0	6.487336e-01	3.991689e-03	PNKP;GATA3;PARK7;HMGB1;ASCL2;MECP2;TBX21;RPS3;ZNF821;EOMES;ZBP1;SMAD2;TGIF1;CPSF4;JUN;XBP1;XRCC6;PCID2;MBNL2;XRCC5;PYHIN1;NFATC3;TERF1;RUNX3;BATF;CREB3;KLF6;MAF;IRF3;ZMYND11
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	1/82	9.970749e-01	9.999938e-01	0	0	1.671443e-01	4.896291e-04	KCNA3
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	1/82	9.970749e-01	9.999938e-01	0	0	1.671443e-01	4.896291e-04	F2R
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	9.984593e-01	9.999938e-01	0	0	1.503569e-01	2.318302e-04	KCNA3
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	9.989949e-01	9.999938e-01	0	0	1.409139e-01	1.417033e-04	KCNA3
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	28/707	9.996691e-01	9.999938e-01	0	0	5.511587e-01	1.823870e-04	RORA;GATA3;ZNF24;ASCL2;MECP2;CHCHD2;TBX21;ZNF821;EOMES;TGIF1;CPSF4;ACD;JUN;XBP1;XRCC6;MBNL2;XRCC5;PRMT1;NFATC3;PBX4;TERF1;RUNX3;BATF;CREB3;KLF6;MAF;IRF3;TERF2IP
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	7/307	9.999224e-01	9.999938e-01	0	0	3.135459e-01	2.434036e-05	DPP4;IFNG;CCL5;CCL4;IL16;HMGB1;TNF
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	41/1359	9.999935e-01	9.999938e-01	0	0	4.048918e-01	2.619223e-06	ZNF792;ZNF131;ZBTB25;HDAC1;MAZ;ZNF22;RORA;GATA3;ENO1;ZNF24;LITAF;ETS1;ASCL2;ZNF83;TBX21;DHX36;STAT4;RPS3;ZNF821;ZNF226;MYBL1;ZNF683;EOMES;TGIF1;SMAD2;JUN;XBP1;ZBTB16;NFYC;NFATC3;PBX4;RUNX3;RUNX1;BATF;CREB3;REST;KLF6;MAF;IRF3;IRF1;ZNF655
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	39/1149	9.999937e-01	9.999938e-01	0	0	4.621114e-01	2.892813e-06	ZNF792;ZNF131;ZBTB25;HDAC1;MAZ;RORA;GATA3;ZNF24;LITAF;ETS1;ASCL2;ZNF83;TBX21;DHX36;STAT4;ZNF821;ZNF226;MYBL1;ZNF683;EOMES;TGIF1;SMAD2;JUN;XBP1;ZBTB16;NFYC;HMGA1;NFATC3;PBX4;RUNX3;RUNX1;BATF;CREB3;REST;KLF6;MAF;IRF3;IRF1;ZNF655
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	38/1149	9.999938e-01	9.999938e-01	0	0	4.494940e-01	2.798972e-06	ZNF792;ZNF131;ZBTB25;HDAC1;MAZ;RORA;GATA3;ZNF24;LITAF;ETS1;ASCL2;ZNF83;TBX21;DHX36;STAT4;ZNF821;ZNF226;MYBL1;ZNF683;EOMES;TGIF1;SMAD2;JUN;XBP1;ZBTB16;NFYC;NFATC3;PBX4;RUNX3;RUNX1;BATF;CREB3;REST;KLF6;MAF;IRF3;IRF1;ZNF655
