Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	myelin maintenance (GO:0043217)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	PTEN;CLU;SOD1
GO_Biological_Process_2021	myeloid dendritic cell differentiation (GO:0043011)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	BATF3;CAMK4;TGFBR2
GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	PYCARD;PPM1B;LILRB1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta production (GO:0071635)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	HSP90AB1;TYROBP;LILRB1
GO_Biological_Process_2021	positive regulation of cell activation (GO:0050867)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	RPS6KA1;LILRA2;LILRA5
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	MAPRE2;ARF6;MAP4K4
GO_Biological_Process_2021	positive regulation of mRNA 3'-end processing (GO:0031442)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	NCBP2;LEO1;PAF1
GO_Biological_Process_2021	positive regulation of receptor recycling (GO:0001921)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	NSF;ANXA2;VAMP3
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	PRELID1;LGALS9;IDO1
GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	METTL3;SRRT;MRPL44
GO_Biological_Process_2021	protein insertion into ER membrane by stop-transfer membrane-anchor sequence (GO:0045050)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	EMC1;EMC10;EMC8
GO_Biological_Process_2021	regulation of hair cycle (GO:0042634)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	PER1;NIPBL;ARNTL
GO_Biological_Process_2021	regulation of neutrophil migration (GO:1902622)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	RAC2;RHOG;NCKAP1L
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	PRDX1;SOD2;SOD1
GO_Biological_Process_2021	secretory granule organization (GO:0033363)	3/10	2.679078e-02	1.809150e-01	0	0	5.833960e+00	2.111717e+01	SRGN;BLOC1S1;LYST
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	8/53	2.694443e-02	1.816533e-01	0	0	2.423934e+00	8.760047e+00	PYCARD;CSF1R;DDX3X;SYK;OAS1;FFAR2;LGALS9;AIF1
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	17/150	2.819369e-02	1.897634e-01	0	0	1.746049e+00	6.231050e+00	LYN;SRGN;BTN3A1;HLA-B;ISG15;TNFRSF1B;SOD1;RPS6KA4;FGR;PER1;MAPKAPK2;IRF7;LGALS9;CD47;ERMAP;HLA-DRB1;ASB1
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	7/44	2.887287e-02	1.936987e-01	0	0	2.578743e+00	9.141265e+00	LARP1;THRAP3;MAPKAPK2;CIRBP;YBX1;PABPC1;MYD88
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	7/44	2.887287e-02	1.936987e-01	0	0	2.578743e+00	9.141265e+00	MOV10;BTG2;YTHDF1;KHSRP;METTL3;POLR2G;PABPC1
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	10/74	2.908006e-02	1.947430e-01	0	0	2.131360e+00	7.540118e+00	TPM1;EVL;ARAP1;CD47;RHOC;PFN1;WASF2;PPM1F;ACTG1;S100A10
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	18/162	2.912356e-02	1.947430e-01	0	0	1.707779e+00	6.039061e+00	MRPS15;MRPS16;MRPS11;MRPS33;MRPS18B;MRPS21;MRPL23;MRPL24;MRPL10;MRPS18C;RPS26;MRPL52;MRPL3;RPS19;RPS6KB2;EIF4EBP2;RPS21;RSL24D1
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	5/26	2.955294e-02	1.960153e-01	0	0	3.243394e+00	1.142185e+01	DDB1;UBC;XPC;DDB2;RBX1
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	5/26	2.955294e-02	1.960153e-01	0	0	3.243394e+00	1.142185e+01	NDUFA4;COX17;GLRX;ATP1B3;CTSS
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	5/26	2.955294e-02	1.960153e-01	0	0	3.243394e+00	1.142185e+01	NMT1;PMAIP1;GZMB;BID;YWHAG
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	5/26	2.955294e-02	1.960153e-01	0	0	3.243394e+00	1.142185e+01	NMT1;PMAIP1;GZMB;BID;YWHAG
GO_Biological_Process_2021	TOR signaling (GO:0031929)	5/26	2.955294e-02	1.960153e-01	0	0	3.243394e+00	1.142185e+01	FLCN;LARP1;RPS6KB2;TIPRL;EIF4EBP2
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	36/379	2.963414e-02	1.962364e-01	0	0	1.437626e+00	5.058758e+00	CDKN1C;CEBPA;IFITM1;BTG2;CDKN1A;PDCD5;PTEN;IFI35;AIF1;ATRAID;TBRG1;FLCN;RNF139;FTH1;PTK2B;HES1;IGFBP6;SH2B3;S100A11;LYN;CDKN2D;KLF11;CD300A;TESC;SOD2;RUNX3;MTSS1;MED25;HGS;IRF1;CSNK2B;PTPN6;RAF1;B4GALT7;VGLL4;HSPA1A
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	8/54	2.979799e-02	1.970032e-01	0	0	2.371112e+00	8.330463e+00	C1QB;C1QA;CR1;C5AR1;SERPING1;CLU;PHB2;C1QC
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	6/35	3.004783e-02	1.983350e-01	0	0	2.819250e+00	9.881371e+00	FLCN;RRAGA;SEH1L;RRAGC;GPR137B;LAMTOR5
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	77/908	3.044346e-02	2.006234e-01	0	0	1.274461e+00	4.450271e+00	CCNK;SPI1;CCNT2;DDX3X;SETD3;PRDM4;CRTC1;KDM1B;ARRB1;YBX1;RBPJ;AATF;PKD1;DCAF6;IKBKB;RPS6KA4;FLCN;CHCHD2;MED10;NAMPT;RPS6KA1;NFATC2IP;HTATIP2;ACTR3;DDX17;ACTR2;ZBTB38;LMO2;NME2;GTF2F1;GNL3;RUNX1;METTL23;MED25;ELF4;THRAP3;MED21;IRF1;IRF2;IRF7;RARA;HCLS1;SQSTM1;CEBPA;NFAT5;ZNF593;CEBPB;TMF1;HDAC3;WBP2;TAF9;RELA;ARNTL;BCL2L12;PLAC8;SBNO2;RXRA;UBC;LEO1;ZBED1;HES1;ZNF143;AKIRIN2;TCF7L2;PCGF5;STAT3;LILRB1;POU2F2;USF1;DRAP1;NR4A2;PER1;SNW1;APEX1;CAMK1;RBMX;SSBP4
GO_Biological_Process_2021	carbohydrate derivative transport (GO:1901264)	4/18	3.102417e-02	2.024970e-01	0	0	3.890689e+00	1.351232e+01	NPC2;SLC25A19;SLC15A3;SLC29A1
GO_Biological_Process_2021	negative regulation of fibroblast proliferation (GO:0048147)	4/18	3.102417e-02	2.024970e-01	0	0	3.890689e+00	1.351232e+01	MED25;CD300A;FTH1;B4GALT7
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	4/18	3.102417e-02	2.024970e-01	0	0	3.890689e+00	1.351232e+01	HSP90AB1;CD300A;CALM3;CALM2
GO_Biological_Process_2021	regulation of adaptive immune response (GO:0002819)	4/18	3.102417e-02	2.024970e-01	0	0	3.890689e+00	1.351232e+01	SASH3;PYCARD;IRF1;IRF7
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	4/18	3.102417e-02	2.024970e-01	0	0	3.890689e+00	1.351232e+01	SYK;PPP2R3C;BTK;NCKAP1L
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	4/18	3.102417e-02	2.024970e-01	0	0	3.890689e+00	1.351232e+01	HSP90AA1;MSN;ATRAID;VGLL4
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	14/118	3.117317e-02	2.031460e-01	0	0	1.837693e+00	6.373484e+00	TCF7L2;CDKN1A;SNAPIN;DTX3L;LRP1;DERL1;GTF2F1;PKD1;ACTB;ADD1;FKBP1A;BAX;CARD16;CAMK1
GO_Biological_Process_2021	actin filament organization (GO:0007015)	17/152	3.151591e-02	2.047632e-01	0	0	1.719996e+00	5.946477e+00	MARCKSL1;TPM3;TPM1;RHOG;DSTN;ARPC4;RHOC;AIF1;CORO1B;PPP1R9B;RHOB;SH3BP1;RAC2;CDC42EP2;EVL;ALDOA;MYO1G
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	10/75	3.157120e-02	2.047632e-01	0	0	2.098457e+00	7.251239e+00	FGR;HCK;SYK;NME2;ZYX;ADAM10;PTK2B;ISG15;CCM2;CD47
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	10/75	3.157120e-02	2.047632e-01	0	0	2.098457e+00	7.251239e+00	PYCARD;SASH3;AKIRIN2;RIOK3;POLR3C;CYBA;LILRB1;IFI35;LGALS9;HLA-DRB1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	44/482	3.204068e-02	2.074799e-01	0	0	1.377096e+00	4.738242e+00	CD86;CSF1R;CEBPA;NFAT5;CDKN1A;NDUFA13;IFITM2;SELPLG;ZFAND6;PTAFR;SLA;CSF2RB;AIF1;RELA;IKBKB;PYCARD;SBNO2;MT2A;IRAK1;KHSRP;UBC;CASP1;TIMP1;LGALS9;GBP2;SH2B3;IFNAR2;HSP90AA1;SYK;IFNGR2;IL10RA;STAT2;PYHIN1;STAT3;TNFRSF1B;HCK;CD4;OAS1;IRF1;RAPGEF1;HCLS1;PTPN6;CD47;RBMX
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	16/141	3.221601e-02	2.081155e-01	0	0	1.747979e+00	6.004819e+00	RHOG;ARHGAP29;MYO9B;ARAP1;RHOC;ARHGAP4;RHOB;AKAP13;FLCN;SH3BP1;ARHGDIA;ARHGDIB;RAC2;ARHGEF3;ARHGEF1;SQSTM1
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	7/45	3.224038e-02	2.081155e-01	0	0	2.510746e+00	8.623247e+00	AKIRIN2;RIOK3;POLR3C;CYBA;IFI35;OASL;PUM2
GO_Biological_Process_2021	protein targeting to mitochondrion (GO:0006626)	8/55	3.285251e-02	2.114010e-01	0	0	2.320538e+00	7.926325e+00	DNAJC19;NDUFA13;HSP90AA1;SAMM50;GRPEL1;PMPCB;DNAJC15;TOMM20
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	8/55	3.285251e-02	2.114010e-01	0	0	2.320538e+00	7.926325e+00	LDHA;PFKL;TPI1;VDAC1;HAGH;ALDOA;SLC16A3;PCK2
GO_Biological_Process_2021	protein maturation (GO:0051604)	12/97	3.321959e-02	2.134281e-01	0	0	1.926399e+00	6.558648e+00	SRGN;NCSTN;TSPAN14;APH1B;TESC;NDUFAB1;ADAM10;CASP2;MMEL1;NAA15;TSPAN33;CTSS
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	29/296	3.345947e-02	2.134663e-01	0	0	1.486121e+00	5.048978e+00	CDKN1A;CDC123;HSP90AB1;PKD1;ARNTL;CKS1B;PPP1R9B;TBRG1;PES1;PIM3;NBN;CDKN2D;TCF7L2;METTL3;STAT3;SETMAR;ADAM10;LILRB1;RUNX3;RHOB;MED25;IRF1;MADD;RARA;SIK1;FBXL3;SIPA1;EIF4G2;BIRC2
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	6/36	3.403811e-02	2.134663e-01	0	0	2.725128e+00	9.211681e+00	NSF;GGA1;GOLGA4;GGA3;VAMP5;VAMP2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	6/36	3.403811e-02	2.134663e-01	0	0	2.725128e+00	9.211681e+00	ANXA2;RFTN1;PTEN;CHMP2A;CHMP4B;S100A10
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	6/36	3.403811e-02	2.134663e-01	0	0	2.725128e+00	9.211681e+00	AKIRIN2;SPI1;RPS19;RIOK3;POLR3C;IFI35
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	6/36	3.403811e-02	2.134663e-01	0	0	2.725128e+00	9.211681e+00	HSP90AA1;APOBEC3G;DTX3L;MUL1;LILRB1;PQBP1
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	16/142	3.408946e-02	2.134663e-01	0	0	1.734013e+00	5.858825e+00	TRAM1;DDX3X;ISG15;YBX1;TOR1AIP1;RAB11A;LMBRD1;SERP1;TOLLIP;SEC61G;PAF1;GBP2;CD68;ATP6V1D;VAMP2;ARF6
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	10/76	3.420868e-02	2.134663e-01	0	0	2.066551e+00	6.975179e+00	CTSL;WBP2;LMO2;NCOA4;STAT3;RARA;NSMF;CTSS;UBE2L3;CTSB
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	10/76	3.420868e-02	2.134663e-01	0	0	2.066551e+00	6.975179e+00	NUP214;IPO8;SYK;NUP50;STAT3;FAM53B;NUP54;NUP88;NXT2;PHB2
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	10/76	3.420868e-02	2.134663e-01	0	0	2.066551e+00	6.975179e+00	RBM38;HNRNPL;RPS26;FASTK;CWC22;DYRK1A;CLK3;PQBP1;SF1;HSPA1A
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	5/27	3.428720e-02	2.134663e-01	0	0	3.095801e+00	1.044208e+01	PPP1CC;PER1;CRTC1;FBXL3;SIK1
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	5/27	3.428720e-02	2.134663e-01	0	0	3.095801e+00	1.044208e+01	DDX3X;NINJ1;CYBA;IFI35;RTN4
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	PRDX1;SOD2;SOD1
GO_Biological_Process_2021	coenzyme A biosynthetic process (GO:0015937)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	PANK2;PPCS;PPCDC
GO_Biological_Process_2021	copper ion transport (GO:0006825)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	SLC31A2;COX17;ATOX1
GO_Biological_Process_2021	erythrocyte development (GO:0048821)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	G6PD;NCKAP1L;SH2B3
GO_Biological_Process_2021	humoral immune response mediated by circulating immunoglobulin (GO:0002455)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	C1QB;C1QA;C1QC
GO_Biological_Process_2021	negative regulation of defense response to virus (GO:0050687)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	ITCH;PPM1B;MUL1
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	HGS;ADIPOR1;SH2B3
GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	QRICH1;EIF2S1;HERPUD1
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	CFL1;NUCKS1;IGF2R
GO_Biological_Process_2021	positive regulation of viral release from host cell (GO:1902188)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	DDB1;CHMP2A;CHMP3
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	PANK2;PPCS;PPCDC
GO_Biological_Process_2021	pyrimidine nucleoside catabolic process (GO:0046135)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	NT5C;UPP1;TYMP
GO_Biological_Process_2021	pyrimidine nucleoside salvage (GO:0043097)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	CDA;UPP1;TYMP
GO_Biological_Process_2021	pyrimidine-containing compound salvage (GO:0008655)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	CDA;UPP1;TYMP
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	LYN;LILRB1;LGALS9
GO_Biological_Process_2021	regulation of lymphocyte migration (GO:2000401)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	SPN;STK10;MSN
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	LYN;CD300A;STXBP2
GO_Biological_Process_2021	regulation of monocyte chemotactic protein-1 production (GO:0071637)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	OAS1;SYK;LGALS9
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	NCBP2;LEO1;PAF1
GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	LYN;SYK;STXBP2
GO_Biological_Process_2021	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	PANK2;PPCS;PPCDC
GO_Biological_Process_2021	T cell homeostasis (GO:0043029)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	PPP2R3C;PMAIP1;NCKAP1L
GO_Biological_Process_2021	tetrahydrobiopterin metabolic process (GO:0046146)	3/11	3.499618e-02	2.134663e-01	0	0	5.104441e+00	1.711272e+01	QDPR;HSP90AA1;GCH1
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	9/66	3.543526e-02	2.158234e-01	0	0	2.153026e+00	7.191209e+00	FKBP1A;UFL1;HSP90AA1;HSP90AB1;TRIM5;ZDHHC7;CAMK1;PPM1F;STX10
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	4/19	3.722536e-02	2.237342e-01	0	0	3.631114e+00	1.194914e+01	EIF3I;EIF4H;DENR;EIF2S2
GO_Biological_Process_2021	endoplasmic reticulum mannose trimming (GO:1904380)	4/19	3.722536e-02	2.237342e-01	0	0	3.631114e+00	1.194914e+01	RNF139;UBC;TRIM13;DERL2
GO_Biological_Process_2021	histone deubiquitination (GO:0016578)	4/19	3.722536e-02	2.237342e-01	0	0	3.631114e+00	1.194914e+01	ENY2;TAF10;ATXN7L3;SUPT3H
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	4/19	3.722536e-02	2.237342e-01	0	0	3.631114e+00	1.194914e+01	HSP90AA1;MSN;CTSC;VGLL4
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	4/19	3.722536e-02	2.237342e-01	0	0	3.631114e+00	1.194914e+01	DNAJC19;GRPEL1;DNAJC15;TOMM20
GO_Biological_Process_2021	pyroptosis (GO:0070269)	4/19	3.722536e-02	2.237342e-01	0	0	3.631114e+00	1.194914e+01	CASP4;CASP1;GZMB;NLRP1
GO_Biological_Process_2021	Rac protein signal transduction (GO:0016601)	4/19	3.722536e-02	2.237342e-01	0	0	3.631114e+00	1.194914e+01	DBNL;RHOG;RAC2;AIF1
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	4/19	3.722536e-02	2.237342e-01	0	0	3.631114e+00	1.194914e+01	CHMP2A;CHMP3;CHMP4B;HSPA1A
GO_Biological_Process_2021	regulation of RIG-I signaling pathway (GO:0039535)	4/19	3.722536e-02	2.237342e-01	0	0	3.631114e+00	1.194914e+01	SEC14L1;BIRC2;OASL;PUM2
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	11/88	3.780961e-02	2.269078e-01	0	0	1.948739e+00	6.382496e+00	GGA1;SNX1;SNX2;VPS51;VPS53;TBC1D10C;UBE2O;TBC1D10A;SNX5;VAMP3;STX10
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	40/437	3.802696e-02	2.269078e-01	0	0	1.380148e+00	4.512339e+00	ZFAND6;TAF9;PTEN;AKAP7;CHD4;RELA;ARHGAP4;PYCARD;AKAP13;FLCN;UFL1;RRAS;TMSB4X;ARHGDIA;ARHGDIB;RAC2;MAPK1;NBN;RFFL;MAP4K4;LYN;TAF12;TAF10;ATP6AP2;RHOG;PPP2R5B;HUS1;ARHGAP29;MYO9B;ARAP1;RHOC;RHOB;RRAGC;RPA3;CSNK2B;ARHGEF3;ARHGEF1;SQSTM1;BIRC2;ATR
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	6/37	3.835516e-02	2.269078e-01	0	0	2.637079e+00	8.599162e+00	LYN;SPI1;MAFB;STAT3;NCKAP1L;HSPA1A
GO_Biological_Process_2021	regulation of transport (GO:0051049)	6/37	3.835516e-02	2.269078e-01	0	0	2.637079e+00	8.599162e+00	ARL6IP5;MUL1;ACTB;RAB11A;VAMP2;ACTG1
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	9/67	3.854384e-02	2.269078e-01	0	0	2.115791e+00	6.888928e+00	CYFIP2;HSP90AA1;MAPKAPK3;MAPKAPK2;CYBB;PTK2B;CYBA;NCKAP1L;WASF2
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	20/191	3.870810e-02	2.269078e-01	0	0	1.597950e+00	5.196064e+00	TLE4;TCF7L2;PSMD11;LRP1;PSMB8;RBX1;PSMB6;PSMB7;PSMD6;PSMA3;PSMB4;RNF213;PSMD4;PSMB3;PSMC4;PSMD2;PSMC2;PSME2;IGFBP6;VGLL4
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	15/133	3.901250e-02	2.269078e-01	0	0	1.735319e+00	5.629156e+00	LYN;TESC;TPM1;ADAM10;PRKX;SPN;FLCN;PPP2R1A;ARHGDIA;ARHGDIB;RAC2;PTK2B;CYTIP;CYTH1;SIPA1
GO_Biological_Process_2021	negative regulation of axonogenesis (GO:0050771)	5/28	3.946473e-02	2.269078e-01	0	0	2.961041e+00	9.571116e+00	ARHGDIA;PTEN;ULK2;RNF6;RTN4
GO_Biological_Process_2021	photoperiodism (GO:0009648)	5/28	3.946473e-02	2.269078e-01	0	0	2.961041e+00	9.571116e+00	PPP1CC;PER1;CRTC1;FBXL3;SIK1
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	5/28	3.946473e-02	2.269078e-01	0	0	2.961041e+00	9.571116e+00	HSP90AA1;APOBEC3G;DTX3L;LILRB1;PQBP1
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	5/28	3.946473e-02	2.269078e-01	0	0	2.961041e+00	9.571116e+00	CD86;SASH3;CR1;PHB2;VAMP3
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	18/168	3.971685e-02	2.269078e-01	0	0	1.638936e+00	5.287173e+00	GTF2A2;HDAC3;TAF12;TAF10;TAF9;RBPJ;GTF2F1;POLRMT;GTF2E2;NR4A2;SNW1;RXRA;POLR2C;POLR2D;RARA;POLR2G;NRBF2;POLR2H
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	11/89	4.058064e-02	2.269078e-01	0	0	1.923652e+00	6.164274e+00	AP4M1;NAPA;HGS;BLOC1S1;FTH1;CHMP2A;AP2A1;ARRB1;ACBD3;VAMP2;FTL
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	12/100	4.068102e-02	2.269078e-01	0	0	1.860425e+00	5.957070e+00	EIF5AL1;CDC123;YTHDF1;LARP1;DDX3X;EIF6;UQCC2;METTL3;POLR2D;RPS6KB2;CIRBP;POLR2G
GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	CD86;PHB2
GO_Biological_Process_2021	cell fate commitment involved in formation of primary germ layer (GO:0060795)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	LEO1;PAF1
GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	NCOA4;MSN
GO_Biological_Process_2021	constitutive secretory pathway (GO:0045054)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	TMEM167A;RAB11B
GO_Biological_Process_2021	DNA protection (GO:0042262)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	NUDT1;DCTPP1
GO_Biological_Process_2021	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process (GO:1902222)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	GSTZ1;QDPR
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	PGP;PCK2
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	PRKCB;PKN1
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	IDH2;IDH3A
GO_Biological_Process_2021	L-phenylalanine catabolic process (GO:0006559)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	GSTZ1;QDPR
GO_Biological_Process_2021	lysosomal protein catabolic process (GO:1905146)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	TMEM199;CCDC115
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	DDX3X;EIF6
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043371)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	RUNX3;RUNX1
GO_Biological_Process_2021	negative regulation of cholesterol biosynthetic process (GO:0045541)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	ERLIN1;SOD1
GO_Biological_Process_2021	negative regulation of cholesterol metabolic process (GO:0090206)	2/5	4.085337e-02	2.269078e-01	0	0	9.070368e+00	2.900491e+01	ERLIN1;SOD1
