Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	1/29	8.726550e-01	9.359827e-01	0	0	4.849062e-01	6.605146e-02	DUSP2
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	1/29	8.726550e-01	9.359827e-01	0	0	4.849062e-01	6.605146e-02	PLA2G12A
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	17/315	8.764256e-01	9.374608e-01	0	0	7.723251e-01	1.018723e-01	USP8;USP20;USP11;GZMA;TYSND1;ADAM10;HTRA2;CTSW;PSMA7;PSMB8;GZMH;DPP4;GZMM;CLPP;CASP4;PMPCB;CTSC
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	19/348	8.765703e-01	9.374608e-01	0	0	7.816856e-01	1.029780e-01	ARSA;PRNP;ANXA1;ANXA2;HSPA5;IQGAP1;RASGRP1;HSP90B1;PITPNM1;SPOCK2;S100A6;ANXA7;ADAM8;S100A4;CALR;LCP1;MAN1B1;TKT;CALM2
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	1/30	8.813971e-01	9.399025e-01	0	0	4.681601e-01	5.910381e-02	SLC39A6
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	1/30	8.813971e-01	9.399025e-01	0	0	4.681601e-01	5.910381e-02	ZC3H7B
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	1/31	8.895394e-01	9.472185e-01	0	0	4.525304e-01	5.296934e-02	DNAJB1
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	4/94	8.932705e-01	9.489553e-01	0	0	6.027473e-01	6.802959e-02	ANXA2;COMMD1;WIPI2;PFN1
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	3/75	8.956277e-01	9.489553e-01	0	0	5.652108e-01	6.230345e-02	ANXA2;COMMD1;PFN1
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	1/32	8.971231e-01	9.489553e-01	0	0	4.379091e-01	4.754036e-02	PRMT5
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	1/32	8.971231e-01	9.489553e-01	0	0	4.379091e-01	4.754036e-02	SLC3A2
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	41/712	8.975910e-01	9.489553e-01	0	0	8.250261e-01	8.913644e-02	GABPB2;GMEB2;CEBPD;XPA;FOXK2;ASH2L;CHD3;HMGB1;GABPB1;ETS2;ZBTB2;DBP;CUX1;ORC3;TBX21;DHX36;MLX;ZSCAN16;EOMES;TGIF1;CPSF4;MBNL2;NFYA;XRCC5;NFYC;NONO;RUNX3;ZNF75A;KLF2;RUNX1;BATF;KLF6;SFPQ;REST;NCOR1;MAF;TFCP2;TBL1XR1;DDIT3;TAF7;NFE2L2
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	3/76	9.006349e-01	9.508132e-01	0	0	5.574381e-01	5.833884e-02	CREBBP;ZDHHC12;NMT1
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	4/98	9.106993e-01	9.587685e-01	0	0	5.769740e-01	5.397161e-02	CALHM2;ANXA2;ORAI1;TMCO1
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	1/34	9.107653e-01	9.587685e-01	0	0	4.113249e-01	3.844658e-02	CCDC88C
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	1/35	9.168926e-01	9.638458e-01	0	0	3.992057e-01	3.463706e-02	SETD3
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	1/36	9.225994e-01	9.684673e-01	0	0	3.877789e-01	3.123951e-02	PLD3
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	5/121	9.239634e-01	9.685233e-01	0	0	5.841685e-01	4.619772e-02	COPS5;PMPCB;ADAM10;ADAM8;LAP3
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	1/37	9.279147e-01	9.712875e-01	0	0	3.769870e-01	2.820446e-02	CALM2
GO_Molecular_Function_2021	aminoacyl-tRNA ligase activity (GO:0004812)	1/38	9.328652e-01	9.729906e-01	0	0	3.667785e-01	2.548913e-02	MARS2
GO_Molecular_Function_2021	carboxypeptidase activity (GO:0004180)	1/38	9.328652e-01	9.729906e-01	0	0	3.667785e-01	2.548913e-02	BLMH
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	3/84	9.334916e-01	9.729906e-01	0	0	5.021659e-01	3.456071e-02	ANXA2;ORAI1;TMCO1
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	4/105	9.351850e-01	9.733827e-01	0	0	5.367829e-01	3.597032e-02	SMAD2;CCL5;TGFBRAP1;IL12RB1
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	1/40	9.417701e-01	9.774833e-01	0	0	3.479319e-01	2.087384e-02	CHST12
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	1/40	9.417701e-01	9.774833e-01	0	0	3.479319e-01	2.087384e-02	ZC3H7B
GO_Molecular_Function_2021	motor activity (GO:0003774)	2/66	9.462888e-01	9.807958e-01	0	0	4.237810e-01	2.339590e-02	MYH9;PIN1
GO_Molecular_Function_2021	CCR chemokine receptor binding (GO:0048020)	1/42	9.494946e-01	9.827403e-01	0	0	3.309240e-01	1.715026e-02	CCL5
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	38/707	9.556513e-01	9.877291e-01	0	0	7.653034e-01	3.471585e-02	GMEB2;CEBPD;XPA;FOXK2;RORA;CXXC5;ETS2;ZBTB2;DBP;CUX1;TBX21;SAFB2;MLX;ZSCAN16;MEF2A;UPF2;EOMES;TGIF1;PRMT5;CPSF4;ACD;MBNL2;KDM2A;KDM2B;XRCC5;PBX4;RUNX3;ZNF75A;KLF2;BATF;KLF6;MAF;TFCP2;SLTM;POT1;TERF2IP;PPARA;NFE2L2
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	2/73	9.645034e-01	9.954860e-01	0	0	3.818558e-01	1.380102e-02	PLA2G12A;PLD3
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	1/48	9.670484e-01	9.967207e-01	0	0	2.885852e-01	9.669557e-03	SLC3A2
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	1/49	9.693125e-01	9.976628e-01	0	0	2.825578e-01	8.806829e-03	SLC3A2
GO_Molecular_Function_2021	organic anion transmembrane transporter activity (GO:0008514)	5/144	9.726638e-01	9.989048e-01	0	0	4.869018e-01	1.349538e-02	SLC35B3;SLCO3A1;SLC35B1;MPC2;SLC3A2
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	1/51	9.733850e-01	9.989048e-01	0	0	2.712263e-01	7.316501e-03	CALHM2
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	1/53	9.769173e-01	9.989048e-01	0	0	2.607664e-01	6.089755e-03	SLC3A2
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	3/105	9.781108e-01	9.989048e-01	0	0	3.983273e-01	8.815923e-03	SNX1;FYN;IL12RB1
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	2/82	9.793611e-01	9.989048e-01	0	0	3.387327e-01	7.064215e-03	GP1BA;LTB4R
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	2/82	9.793611e-01	9.989048e-01	0	0	3.387327e-01	7.064215e-03	PMPCB;ADAM10
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	1/55	9.799810e-01	9.989048e-01	0	0	2.510814e-01	5.077379e-03	LAP3
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	14/333	9.846661e-01	9.995033e-01	0	0	5.921692e-01	9.150611e-03	MEF2A;SMAD2;NFYC;FOXK2;VEZF1;RUNX1;KLF6;TFCP2;DBP;DDIT3;TCF3;PPARA;ZNF786;RREB1
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	1/60	9.859782e-01	9.995033e-01	0	0	2.297414e-01	3.244193e-03	ANXA2
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	1/60	9.859782e-01	9.995033e-01	0	0	2.297414e-01	3.244193e-03	LTK
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/60	9.859782e-01	9.995033e-01	0	0	2.297414e-01	3.244193e-03	LTK
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	1/64	9.894543e-01	9.999932e-01	0	0	2.151083e-01	2.280506e-03	CLIC1
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	1/84	9.974634e-01	9.999932e-01	0	0	1.630991e-01	4.142481e-04	CALHM2
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	4/173	9.980613e-01	9.999932e-01	0	0	3.196219e-01	6.202371e-04	CCL5;IL16;HMGB1;CKLF
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	1/96	9.989208e-01	9.999932e-01	0	0	1.424049e-01	1.537709e-04	PLA2G12A
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	8/283	9.991849e-01	9.999932e-01	0	0	3.917348e-01	3.194211e-04	P2RY10;ELOVL4;GPR171;CXCR4;CXCR6;ADRB2;S1PR4;LTB4R
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	25/651	9.996810e-01	9.999932e-01	0	0	5.341528e-01	1.703975e-04	GMEB2;CEBPD;XPA;HMGB1;ETS2;ZBTB2;DBP;CUX1;TBX21;MLX;ZSCAN16;EOMES;SMAD2;TGIF1;CPSF4;MBNL2;XRCC5;RUNX3;REXO4;ZNF75A;KLF2;BATF;KLF6;MAF;TFCP2
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	46/1149	9.999848e-01	9.999932e-01	0	0	5.516317e-01	8.408739e-06	ZNF792;ZNF131;GMEB2;ZBTB25;CEBPD;FOXK2;RORA;IKZF1;ETS2;ZBTB2;GLI4;DBP;TBX21;DHX36;MLX;ZNF468;ZNF786;RREB1;ZSCAN16;ZNF587;MEF2A;EOMES;TGIF1;ZNF584;SMAD2;PRMT5;ZNF581;NFYA;ZNF160;NFYC;PBX4;RUNX3;KLF2;RUNX1;BATF;REST;KLF6;MAF;TFCP2;DDIT3;ZNF677;TCF3;PPARA;MXD1;ZNF333;NFE2L2
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	46/1149	9.999848e-01	9.999932e-01	0	0	5.516317e-01	8.408739e-06	ZNF792;ZNF131;GMEB2;ZBTB25;CEBPD;FOXK2;RORA;IKZF1;ETS2;ZBTB2;GLI4;DBP;TBX21;DHX36;MLX;ZNF468;ZNF786;RREB1;ZSCAN16;ZNF587;MEF2A;EOMES;TGIF1;ZNF584;SMAD2;ZNF581;NFYA;ZNF160;NFYC;HMGA1;PBX4;RUNX3;KLF2;RUNX1;BATF;REST;KLF6;MAF;TFCP2;DDIT3;ZNF677;TCF3;PPARA;MXD1;ZNF333;NFE2L2
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	5/307	9.999919e-01	9.999932e-01	0	0	2.221282e-01	1.804490e-06	DPP4;CCL5;IL16;HMGB1;TNFSF13B
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	52/1359	9.999932e-01	9.999932e-01	0	0	5.224936e-01	3.536717e-06	ZNF131;GMEB2;ZBTB25;RORA;IKZF1;ENO1;ETS2;GLI4;DBP;MLX;MEF2A;EOMES;TGIF1;ZNF160;VEZF1;RUNX3;ZNF75A;ETV6;RUNX1;MAF;DDIT3;ZNF677;PPARA;ZNF792;CEBPD;ZNF518B;FOXK2;ZBTB2;CUX1;TBX21;DHX36;ZNF468;ZNF786;RREB1;ZSCAN16;ZNF587;ZNF101;ZNF584;SMAD2;ZNF581;NFYA;NFYC;PBX4;KLF2;BATF;REST;KLF6;TFCP2;TCF3;MXD1;ZNF333;NFE2L2
