Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein insertion into ER membrane by stop-transfer membrane-anchor sequence (GO:0045050)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	EMC8;EMC9
GO_Biological_Process_2021	protein poly-ADP-ribosylation (GO:0070212)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	ZC3HAV1;PARP15
GO_Biological_Process_2021	Rap protein signal transduction (GO:0032486)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	RAP1B;RAP1A
GO_Biological_Process_2021	receptor recycling (GO:0001881)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	NSG1;RAB11B
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	SIRT7;OGT
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	WNK1;MAP2K5
GO_Biological_Process_2021	regulation of granulocyte differentiation (GO:0030852)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	EVI2B;RUNX1
GO_Biological_Process_2021	regulation of low-density lipoprotein particle clearance (GO:0010988)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	HNRNPK;ANXA2
GO_Biological_Process_2021	regulation of memory T cell differentiation (GO:0043380)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	CD46;IL12RB1
GO_Biological_Process_2021	regulation of neutrophil migration (GO:1902622)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	RHOG;NCKAP1L
GO_Biological_Process_2021	regulation of phospholipid metabolic process (GO:1903725)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	DNAJC19;PHB2
GO_Biological_Process_2021	response to leucine (GO:0043201)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	RPTOR;UBR2
GO_Biological_Process_2021	rRNA pseudouridine synthesis (GO:0031118)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	RPUSD4;GAR1
GO_Biological_Process_2021	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	NUFIP1;RUVBL1
GO_Biological_Process_2021	telomere maintenance in response to DNA damage (GO:0043247)	2/10	1.466056e-01	4.912439e-01	0	0	3.400475e+00	6.528944e+00	ACD;TERF2IP
GO_Biological_Process_2021	establishment of spindle orientation (GO:0051294)	4/30	1.466670e-01	4.912439e-01	0	0	2.093636e+00	4.018924e+00	DCTN1;NDE1;NDEL1;LLGL2
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	4/30	1.466670e-01	4.912439e-01	0	0	2.093636e+00	4.018924e+00	DAXX;DDX3X;BAX;TNFRSF1A
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	4/30	1.466670e-01	4.912439e-01	0	0	2.093636e+00	4.018924e+00	CTR9;DPY30;ASH2L;OGT
GO_Biological_Process_2021	ion homeostasis (GO:0050801)	4/30	1.466670e-01	4.912439e-01	0	0	2.093636e+00	4.018924e+00	WNK1;AP3D1;SLC4A10;RANGRF
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	4/30	1.466670e-01	4.912439e-01	0	0	2.093636e+00	4.018924e+00	TFRC;CD81;NCKAP1L;TNFSF13B
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	4/30	1.466670e-01	4.912439e-01	0	0	2.093636e+00	4.018924e+00	KCTD20;CCL5;PTGES3;NCKAP1L
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	4/30	1.466670e-01	4.912439e-01	0	0	2.093636e+00	4.018924e+00	VPS4A;CRIPT;FYN;ACTB
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	4/30	1.466670e-01	4.912439e-01	0	0	2.093636e+00	4.018924e+00	MT2A;LCK;SLC39A6;MT1E
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	5/41	1.469931e-01	4.912439e-01	0	0	1.890455e+00	3.624701e+00	LDHA;PKM;MAN2B2;ENO1;ENO2
GO_Biological_Process_2021	JNK cascade (GO:0007254)	5/41	1.469931e-01	4.912439e-01	0	0	1.890455e+00	3.624701e+00	UBC;MINK1;RPS27A;MAP3K13;ARHGEF6
GO_Biological_Process_2021	protein methylation (GO:0006479)	5/41	1.469931e-01	4.912439e-01	0	0	1.890455e+00	3.624701e+00	PRMT5;SETD3;PRMT3;LCMT1;SNRPB
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	10/100	1.470673e-01	4.912439e-01	0	0	1.513511e+00	2.901197e+00	SMAD2;CREBBP;HSP90AB1;CITED2;UBC;PIN1;STRAP;PPARA;RPS27A;SNX6
GO_Biological_Process_2021	RNA transport (GO:0050658)	8/76	1.484800e-01	4.955505e-01	0	0	1.602089e+00	3.055672e+00	SLBP;THOC1;SRSF3;DHX38;MAGOHB;SRSF7;THOC7;ZFP36L1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	23/267	1.530044e-01	5.064686e-01	0	0	1.285617e+00	2.413475e+00	BRAP;VCP;RGS14;ARRDC1;PRKCB;YWHAB;PLEK;RITA1;TNFAIP3;PTPRE;HMGXB4;HGS;CCL5;TMBIM1;ULK3;PIP4K2B;TMBIM6;CALR;CD47;CACTIN;VGLL4;SLAMF1;PHACTR4
GO_Biological_Process_2021	branched-chain amino acid catabolic process (GO:0009083)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	ECHS1;HIBCH;ACAT1
GO_Biological_Process_2021	branched-chain amino acid metabolic process (GO:0009081)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	ECHS1;HIBCH;ACAT1
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	GAMT;HAGH;GCLM
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	BCAP31;BAX;TMCO1
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	JAGN1;SRP54;DEK
GO_Biological_Process_2021	insulin secretion (GO:0030073)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	CYB5R4;ANXA1;RAB11B
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	ACD;POT1;HNRNPC
GO_Biological_Process_2021	positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	VPS4B;RAB11A;BRD4
GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	DDX3X;TBK1;DHX36
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	ZAP70;CD27;NCKAP1L
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	MYH9;ADAM8;ENO1
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	CELF1;CNOT8;NRDE2
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	TSNAX;HENMT1;ZC3H7B
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	SET;SMARCC2;HMGA1
GO_Biological_Process_2021	purine ribonucleoside monophosphate metabolic process (GO:0009167)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	ADSL;ATIC;GMPR2
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	3/20	1.538958e-01	5.064686e-01	0	0	2.400929e+00	4.493289e+00	SETD3;DAPK3;ADRB2
GO_Biological_Process_2021	phosphorylation (GO:0016310)	33/400	1.548757e-01	5.092761e-01	0	0	1.227270e+00	2.289021e+00	LTK;GMFB;ROCK1;CERK;IKBKB;TBK1;GNPTAB;MKNK1;GRK6;PIM1;CSK;FYN;PRKCB;AGK;DAPK3;NEK7;MINK1;MATK;ADAM10;VRK1;RUNX3;CLK3;CDK9;ZAP70;STK24;LCK;WNK1;STK17A;AAK1;ATM;MAP3K13;HCST;CSNK1G2
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	9/89	1.555743e-01	5.111544e-01	0	0	1.532131e+00	2.850732e+00	BCAP31;REST;DDX3X;BAD;ARL6IP5;HTRA2;HMGB1;TRIAP1;MAP2K5
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	7/65	1.559274e-01	5.118959e-01	0	0	1.643202e+00	3.053668e+00	ITCH;UBE2D2;UBE3A;UBE2A;RNF4;RAD18;RNF220
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	5/42	1.580700e-01	5.180826e-01	0	0	1.839262e+00	3.392919e+00	DNAJB1;AHSA1;POT1;ATP1B3;PFN1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	5/42	1.580700e-01	5.180826e-01	0	0	1.839262e+00	3.392919e+00	DDX3X;TMBIM1;TNFAIP3;RIPK1;CFLAR
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	4/31	1.598458e-01	5.230487e-01	0	0	2.015985e+00	3.696401e+00	TNFAIP3;PTPN22;NCKAP1L;SLAMF1
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	4/31	1.598458e-01	5.230487e-01	0	0	2.015985e+00	3.696401e+00	C1QBP;CCL5;HMGB1;CALR
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	10/102	1.608308e-01	5.258435e-01	0	0	1.480449e+00	2.705376e+00	PRR7;TBK1;SLFN11;CDKN1B;CELF1;VPS4B;CCL5;TMEM109;RAD18;ATG5
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	9/90	1.630728e-01	5.327399e-01	0	0	1.513134e+00	2.744158e+00	NPM1;CDKN1B;PRKRIP1;AKT1S1;DTNBP1;TAF7;TRIB3;TRIM27;PPIA
GO_Biological_Process_2021	protein modification process (GO:0036211)	8/78	1.645531e-01	5.343182e-01	0	0	1.556147e+00	2.808102e+00	UBE2I;RPN2;UBE2D2;UBE2L6;LCMT1;ST3GAL1;FBXW2;BAP1
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	7/66	1.648292e-01	5.343182e-01	0	0	1.615264e+00	2.912072e+00	CCND3;CDKN1B;RPS15A;CITED2;CALR;USP19;HCFC1
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	5/43	1.694751e-01	5.343182e-01	0	0	1.790764e+00	3.178695e+00	ZRANB3;CDK9;SLFN11;BOD1L1;THOC1
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	5/43	1.694751e-01	5.343182e-01	0	0	1.790764e+00	3.178695e+00	GSTK1;G6PD;GSR;HAGH;GCLM
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	5/43	1.694751e-01	5.343182e-01	0	0	1.790764e+00	3.178695e+00	CD2;NCR3;PRDX1;IL21R;RASGRP1
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	9/91	1.707399e-01	5.343182e-01	0	0	1.494601e+00	2.641877e+00	CLIP1;BIN1;DCTN1;PLEK;CDC42EP3;ARL2;NCKAP1L;PFN1;ARF6
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	LMBRD1;MMAA;MMADHC
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	CTR9;UBR2;UBE2A
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	ATM;BUB3;MAD1L1
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	ATM;BUB3;MAD1L1
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	TMBIM1;PPP2R5A;CSK
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	PAN3;CNOT10;CNOT8
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	CD81;HLA-A;B2M
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	HSP90AB1;TXNIP;TXN
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	PIM1;VGLL4;RUNX1
GO_Biological_Process_2021	regulation of transposition (GO:0010528)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	APOBEC3G;UBR2;SIRT7
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	3/21	1.709445e-01	5.343182e-01	0	0	2.267422e+00	4.005212e+00	ATM;BUB3;MAD1L1
GO_Biological_Process_2021	carnitine shuttle (GO:0006853)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PRKAB2;MID1IP1
GO_Biological_Process_2021	cellular glucan metabolic process (GO:0006073)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	UGP2;GBE1
GO_Biological_Process_2021	coenzyme A biosynthetic process (GO:0015937)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PANK4;ACAT1
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PTGES2;PTGES3
GO_Biological_Process_2021	desensitization of G protein-coupled receptor signaling pathway (GO:0002029)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	ADRB2;ARRB2
GO_Biological_Process_2021	ER-associated misfolded protein catabolic process (GO:0071712)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	VCP;TOR1A
GO_Biological_Process_2021	glutathione biosynthetic process (GO:0006750)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	HAGH;GCLM
GO_Biological_Process_2021	Golgi inheritance (GO:0048313)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PDCD10;VRK1
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	ETV6;RUNX1
GO_Biological_Process_2021	ketone body metabolic process (GO:1902224)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	BDH1;ACAT1
GO_Biological_Process_2021	negative regulation of activated T cell proliferation (GO:0046007)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PRNP;CRTAM
GO_Biological_Process_2021	negative regulation of centrosome duplication (GO:0010826)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	NPM1;RBM14
GO_Biological_Process_2021	negative regulation of defense response to virus (GO:0050687)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	ITCH;C1QBP
GO_Biological_Process_2021	negative regulation of lymphocyte migration (GO:2000402)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	MIA3;WASL
GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PELI1;RIPK1
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	HGS;ADIPOR1
GO_Biological_Process_2021	negative regulation of T-helper cell differentiation (GO:0045623)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	ANXA1;TBX21
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	CFL1;PPIB
GO_Biological_Process_2021	positive regulation of bone resorption (GO:0045780)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	ADAM8;DEF8
GO_Biological_Process_2021	positive regulation of cellular extravasation (GO:0002693)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	ADAM8;CD99
GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	BLK;ANXA1
GO_Biological_Process_2021	positive regulation of macrophage differentiation (GO:0045651)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	ID2;RIPK1
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	MAP2K2;RIPK1
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	HSPA5;DDIT3
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PANK4;ACAT1
GO_Biological_Process_2021	regulation of biosynthetic process (GO:0009889)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	MID1IP1;SLC25A33
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PRR7;HTRA2
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	TMEM259;USP19
GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	WDR91;PPP2R5A
GO_Biological_Process_2021	regulation of lymphocyte migration (GO:2000401)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	MIA3;WASL
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	BLK;STXBP2
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	DHX36;ZFP36L1
GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	BLK;STXBP2
GO_Biological_Process_2021	regulation of T cell mediated immunity (GO:0002709)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	WAS;HMGB1
GO_Biological_Process_2021	regulation of T-helper 2 cell cytokine production (GO:2000551)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	CD81;TBX21
GO_Biological_Process_2021	regulation of toll-like receptor 2 signaling pathway (GO:0034135)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	TNFAIP3;CYBA
GO_Biological_Process_2021	regulation of toll-like receptor 9 signaling pathway (GO:0034163)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PTPN22;HMGB1
GO_Biological_Process_2021	response to prostaglandin E (GO:0034695)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PTGER2;GNB1
GO_Biological_Process_2021	response to sterol (GO:0036314)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	SMAD2;RORA
GO_Biological_Process_2021	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	PANK4;ACAT1
GO_Biological_Process_2021	signal peptide processing (GO:0006465)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	SEC11A;SEC11C
GO_Biological_Process_2021	V(D)J recombination (GO:0033151)	2/11	1.714077e-01	5.343182e-01	0	0	3.022482e+00	5.330783e+00	HMGB1;TCF3
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	8/79	1.728784e-01	5.364812e-01	0	0	1.534147e+00	2.692683e+00	NFKBIA;ITCH;DDIT3;TNFAIP3;ARRB2;COMMD1;CACTIN;MAP2K5
GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	6/55	1.732553e-01	5.364812e-01	0	0	1.666741e+00	2.921779e+00	VCP;ERCC4;RPA3;UBC;XPA;RPS27A
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	6/55	1.732553e-01	5.364812e-01	0	0	1.666741e+00	2.921779e+00	LDHA;PKM;BSG;ENO1;HAGH;ENO2
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	4/32	1.734378e-01	5.364812e-01	0	0	1.943881e+00	3.405556e+00	PLEK;SBDS;MLF1;BATF
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	4/32	1.734378e-01	5.364812e-01	0	0	1.943881e+00	3.405556e+00	ACD;ERCC4;POT1;HNRNPC
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	4/32	1.734378e-01	5.364812e-01	0	0	1.943881e+00	3.405556e+00	CD28;HMGB1;TIGIT;CD46
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	4/32	1.734378e-01	5.364812e-01	0	0	1.943881e+00	3.405556e+00	DHX36;NEK7;ATM;GNL3
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	4/32	1.734378e-01	5.364812e-01	0	0	1.943881e+00	3.405556e+00	PRKAB2;CCL5;CD47;ADIPOR1
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	4/32	1.734378e-01	5.364812e-01	0	0	1.943881e+00	3.405556e+00	NPM1;PDCD6IP;VPS4B;CEP120
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	4/32	1.734378e-01	5.364812e-01	0	0	1.943881e+00	3.405556e+00	CYB5R4;NRROS;PRDX1;CYBA
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	7/67	1.739511e-01	5.376548e-01	0	0	1.588258e+00	2.777833e+00	DDX3X;APOBEC3G;CCL5;CD28;ZC3HAV1;PPARA;PPIA
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	17/194	1.781979e-01	5.503573e-01	0	0	1.308882e+00	2.257639e+00	MAP2K2;HSP90AB1;CITED2;CELF1;TRAT1;ADAM10;PTPN22;CD3E;PARP15;RUNX1;REST;PDCD10;ID2;CD28;ANXA7;CD46;OPTN
GO_Biological_Process_2021	neurogenesis (GO:0022008)	5/44	1.811892e-01	5.574517e-01	0	0	1.744754e+00	2.980412e+00	ANXA1;BTBD1;RITA1;CXCR4;NDUFS2
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	5/44	1.811892e-01	5.574517e-01	0	0	1.744754e+00	2.980412e+00	CCL5;RAB27A;CYBA;PPARA;RUNX1
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	5/44	1.811892e-01	5.574517e-01	0	0	1.744754e+00	2.980412e+00	HNRNPK;ANXA2;ARRB2;WASL;B2M
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	5/44	1.811892e-01	5.574517e-01	0	0	1.744754e+00	2.980412e+00	ITCH;PELI1;UBE2G1;TRIM27;RNF4
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	5/44	1.811892e-01	5.574517e-01	0	0	1.744754e+00	2.980412e+00	PRNP;CASP4;FYN;ADRB2;SNX6
