Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	sno(s)RNA 3'-end processing (GO:0031126)	2/12	1.968215e-01	6.565882e-01	0	0	2.720088e+00	4.421389e+00	EXOSC10;EXOSC3
GO_Biological_Process_2021	toll-like receptor 3 signaling pathway (GO:0034138)	2/12	1.968215e-01	6.565882e-01	0	0	2.720088e+00	4.421389e+00	OAS1;UNC93B1
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	8/82	1.989346e-01	6.630574e-01	0	0	1.471714e+00	2.376493e+00	ACTR3;LYN;ACTR2;ARPC3;ARPC1A;HRAS;CRK;RHOA
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	11/120	1.998493e-01	6.655242e-01	0	0	1.374258e+00	2.212819e+00	LYN;HCK;MEF2C;IL6;CD180;CTR9;PDE4B;STAP1;LILRB1;HMGB1;RHOA
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	12/133	2.010634e-01	6.665327e-01	0	0	1.350629e+00	2.166590e+00	LYN;CD164;PPP3CA;PPP2R1A;C1QBP;ARHGDIB;RAC2;CXCR4;PTK2B;PRKD2;RSU1;CYTH1
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	4/34	2.017253e-01	6.665327e-01	0	0	1.814094e+00	2.904089e+00	MEF2C;CSNK2B;PRKD2;MTSS1
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	4/34	2.017253e-01	6.665327e-01	0	0	1.814094e+00	2.904089e+00	MEF2C;CSNK2B;HMGB1;RHOA
GO_Biological_Process_2021	neural tube closure (GO:0001843)	4/34	2.017253e-01	6.665327e-01	0	0	1.814094e+00	2.904089e+00	VASP;MTHFD1;MTHFR;TSC2
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	4/34	2.017253e-01	6.665327e-01	0	0	1.814094e+00	2.904089e+00	CD40;LAPTM5;HMGB1;LTB
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	4/34	2.017253e-01	6.665327e-01	0	0	1.814094e+00	2.904089e+00	PPP3CC;TP53BP2;CHCHD10;YWHAZ
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	4/34	2.017253e-01	6.665327e-01	0	0	1.814094e+00	2.904089e+00	CYB5A;OXA1L;VAPA;SGTA
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	4/34	2.017253e-01	6.665327e-01	0	0	1.814094e+00	2.904089e+00	XRCC5;RAD21;ATRX;TINF2
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	4/34	2.017253e-01	6.665327e-01	0	0	1.814094e+00	2.904089e+00	MEF2C;BTG1;FLOT2;ZFP36L1
GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	7/70	2.025505e-01	6.681013e-01	0	0	1.512382e+00	2.414920e+00	CREBBP;NPM1;OPN3;PARP1;MYC;ZBTB1;ATF4
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	7/70	2.025505e-01	6.681013e-01	0	0	1.512382e+00	2.414920e+00	ISG20;OAS1;IFI16;MX1;IFIT5;TRIM21;PML
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	9/95	2.029974e-01	6.689966e-01	0	0	1.424777e+00	2.271896e+00	DDB1;PSMB7;PSMC6;ANAPC16;PSMD14;PSMC2;ANAPC10;PSMB8;PSMB9
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	6/58	2.050493e-01	6.712038e-01	0	0	1.570330e+00	2.488195e+00	ATP6V1G1;CAND1;MYC;CYB561A3;ISCU;FTL
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	6/58	2.050493e-01	6.712038e-01	0	0	1.570330e+00	2.488195e+00	CERS4;VAPA;ELOVL5;PRKD2;DEGS1;SGPP1
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	6/58	2.050493e-01	6.712038e-01	0	0	1.570330e+00	2.488195e+00	LRCH1;LRRK2;ZCCHC9;TMED2;NEIL1;HRAS
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	6/58	2.050493e-01	6.712038e-01	0	0	1.570330e+00	2.488195e+00	FIS1;RALA;PPIF;ZDHHC6;CHCHD10;MFF
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	6/58	2.050493e-01	6.712038e-01	0	0	1.570330e+00	2.488195e+00	RNF31;CPNE1;LAPTM5;TRAF2;ZNF675;BIRC3
GO_Biological_Process_2021	RNA modification (GO:0009451)	6/58	2.050493e-01	6.712038e-01	0	0	1.570330e+00	2.488195e+00	QTRT1;TSR3;CDKAL1;ADARB1;THUMPD1;TFB1M
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	5/46	2.054653e-01	6.712038e-01	0	0	1.659465e+00	2.626067e+00	LYN;RPS19;UBA5;IKZF1;CDK5RAP3
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	5/46	2.054653e-01	6.712038e-01	0	0	1.659465e+00	2.626067e+00	BCLAF1;MYC;FCGR2B;IER5;YPEL3
GO_Biological_Process_2021	DNA methylation (GO:0006306)	3/23	2.064836e-01	6.712038e-01	0	0	2.040461e+00	3.218896e+00	ATF7IP;ATRX;METTL4
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	3/23	2.064836e-01	6.712038e-01	0	0	2.040461e+00	3.218896e+00	MYC;CTSH;ZFP36L1
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	3/23	2.064836e-01	6.712038e-01	0	0	2.040461e+00	3.218896e+00	LMAN1;SP100;LRRK2
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	3/23	2.064836e-01	6.712038e-01	0	0	2.040461e+00	3.218896e+00	RNASEH2B;CMPK1;DCK
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	3/23	2.064836e-01	6.712038e-01	0	0	2.040461e+00	3.218896e+00	CD40;IL6;ITGA4
GO_Biological_Process_2021	protein alkylation (GO:0008213)	3/23	2.064836e-01	6.712038e-01	0	0	2.040461e+00	3.218896e+00	PRMT1;VCPKMT;SNRPB
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	3/23	2.064836e-01	6.712038e-01	0	0	2.040461e+00	3.218896e+00	IRF4;HLA-DRB1;HLA-E
GO_Biological_Process_2021	respiratory chain complex IV assembly (GO:0008535)	3/23	2.064836e-01	6.712038e-01	0	0	2.040461e+00	3.218896e+00	COA3;OXA1L;BCS1L
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	8/83	2.079574e-01	6.754187e-01	0	0	1.452013e+00	2.280273e+00	ACTR3;ACTR2;RALA;RAC2;DEF8;HRAS;TAPT1;RHOQ
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	7/71	2.124640e-01	6.894684e-01	0	0	1.488671e+00	2.305925e+00	LSM10;DDX3X;CDK4;CDK2AP2;UBE2E2;PTPN6;TMEM14B
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	4/35	2.163520e-01	6.947255e-01	0	0	1.755481e+00	2.687375e+00	DUSP22;PTPN1;PTPN6;DUSP18
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	4/35	2.163520e-01	6.947255e-01	0	0	1.755481e+00	2.687375e+00	LSM10;DDX3X;DDRGK1;UBE2E2
GO_Biological_Process_2021	positive regulation of lymphocyte activation (GO:0051251)	4/35	2.163520e-01	6.947255e-01	0	0	1.755481e+00	2.687375e+00	IGLL5;IL6;HLA-DPB1;HLA-DPA1
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	4/35	2.163520e-01	6.947255e-01	0	0	1.755481e+00	2.687375e+00	RALB;LRRK2;NPRL3;CHMP4B
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	4/35	2.163520e-01	6.947255e-01	0	0	1.755481e+00	2.687375e+00	CDK9;MEF2C;BNIP2;HDAC9
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	5/47	2.179867e-01	6.947255e-01	0	0	1.619867e+00	2.467578e+00	RHEB;NR1H2;LNPEP;IP6K1;ATF4
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	9/97	2.200054e-01	6.947255e-01	0	0	1.392246e+00	2.108004e+00	BLM;PSMD14;SFR1;PARP1;RAD21;RECQL;RBBP8;MCM5;SMC6
GO_Biological_Process_2021	alpha-linolenic acid metabolic process (GO:0036109)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	ACSL1;ELOVL5
GO_Biological_Process_2021	cell part morphogenesis (GO:0032990)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	FIS1;MFF
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	GRB2;IL2RG
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	ELOF1;SERTAD1
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	NFKBIA;GOPC
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	HIRA;ATRX
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	KMT2A;ATF4
GO_Biological_Process_2021	extracellular transport (GO:0006858)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	DNAAF2;WWP2
GO_Biological_Process_2021	glucose import (GO:0046323)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	SLC2A1;SLC2A3
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	GRB2;IL2RG
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	CENPH;POGZ
GO_Biological_Process_2021	mitochondrial outer membrane permeabilization (GO:0097345)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	BNIP3L;BLOC1S2
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	OPA1;UBB
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	LRRK2;CHMP4B
GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	BLM;ZNF830
GO_Biological_Process_2021	negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	ZFYVE28;CBL
GO_Biological_Process_2021	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	NFKBIA;NR1H2
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	PTPN1;HHEX
GO_Biological_Process_2021	negative regulation of viral release from host cell (GO:1902187)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	TRIM21;PML
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	ANXA6;ARL8B
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	ELOVL5;NR1H2
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	ATF7IP;PPHLN1
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	AKAP8;PRKD2
GO_Biological_Process_2021	positive regulation of protein localization to cell surface (GO:2000010)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	RIC3;HSP90AB1
GO_Biological_Process_2021	positive regulation of ruffle assembly (GO:1900029)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	DEF8;HRAS
GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	ITGA4;HMGB1
GO_Biological_Process_2021	pre-mRNA cleavage required for polyadenylation (GO:0098789)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	CPSF1;CSTF2T
GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	RALA;LRRK2
GO_Biological_Process_2021	purine-containing compound salvage (GO:0043101)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	ADK;DCK
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	SRI;CALM2
GO_Biological_Process_2021	regulation of homotypic cell-cell adhesion (GO:0034110)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	BLK;LYN
GO_Biological_Process_2021	regulation of lysosomal lumen pH (GO:0035751)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	LRRK2;CLN6
GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	CTSH;CTSS
GO_Biological_Process_2021	reticulophagy (GO:0061709)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	DDRGK1;UBA5
GO_Biological_Process_2021	transcription preinitiation complex assembly (GO:0070897)	2/13	2.226468e-01	6.947255e-01	0	0	2.472674e+00	3.714374e+00	GTF2B;TAF7
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	48/625	2.240669e-01	6.947255e-01	0	0	1.135092e+00	1.697882e+00	MTPN;HSP90AB1;DDX3X;CD81;CDCA7L;SMC6;IL2RG;DNPH1;TSPAN31;ZFP36L1;PPP3CA;BCLAF1;TCL1A;RPS15A;RPS19;SERTAD1;DDRGK1;MYC;C1QBP;HSF1;FLOT1;ADNP2;CTSH;PTK2B;ROMO1;VHL;IER5;TRIM21;HRAS;LYN;RPS9;NPM1;CAMK1D;PRMT1;RPL23;CNBP;RPS6;DHPS;NAP1L1;HCK;P2RX5;IL6;CDK4;GID8;PRKD2;PTPN6;MVD;FCGR2B
GO_Biological_Process_2021	apoptotic nuclear changes (GO:0030262)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	HMGB1;CDK5RAP3;KPNA1
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	CENPV;SMCHD1;RRP8
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	DDB1;CTR9;WAC
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	ABCC1;ALOX5;LTA4H
GO_Biological_Process_2021	lipid translocation (GO:0034204)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	ABCC1;TMEM30B;ATP10D
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	ACSL1;ELOVL5;HSD17B12
GO_Biological_Process_2021	lymphocyte activation involved in immune response (GO:0002285)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	CD74;GPR183;CD1C
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	DDX3X;CPNE1;HDAC7
GO_Biological_Process_2021	negative regulation of protein tyrosine kinase activity (GO:0061099)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	DUSP22;ZFYVE28;CBL
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	UBB;RPS27A;UBA52
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	ACTR3;ACTR2;RAC2
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	NCF1;PRMT1;GADD45G
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	FIS1;MFF;HRAS
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	LMAN1;AUP1;HERPUD1
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	SETX;TSC2;ZFP36L1
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	3/24	2.248338e-01	6.947255e-01	0	0	1.943191e+00	2.900007e+00	LAPTM5;BTK;LILRB1
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	8/85	2.264655e-01	6.992009e-01	0	0	1.414146e+00	2.100236e+00	ARF3;RAB1A;UVRAG;GOLPH3;TMED2;ERGIC1;ARFGAP2;TAPBP
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	5/48	2.307358e-01	7.097075e-01	0	0	1.582110e+00	2.320136e+00	ATF2;KMT2A;EP400;KAT8;OGT
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	5/48	2.307358e-01	7.097075e-01	0	0	1.582110e+00	2.320136e+00	HNRNPK;FLOT1;STAP1;CBL;VPS28
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	4/36	2.312546e-01	7.097075e-01	0	0	1.700530e+00	2.489978e+00	AKIRIN2;RPS19;NLRC5;HLA-E
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	4/36	2.312546e-01	7.097075e-01	0	0	1.700530e+00	2.489978e+00	DDX3X;OAS1;IRF1;FLOT1
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	4/36	2.312546e-01	7.097075e-01	0	0	1.700530e+00	2.489978e+00	KCNQ1;PDE4B;SRI;CALM2
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	4/36	2.312546e-01	7.097075e-01	0	0	1.700530e+00	2.489978e+00	HNRNPK;PAPOLA;SAFB2;ZFP36L1
GO_Biological_Process_2021	transferrin transport (GO:0033572)	4/36	2.312546e-01	7.097075e-01	0	0	1.700530e+00	2.489978e+00	ATP6V0B;ATP6V1G1;ATP6V0E1;ATP6V1F
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	71/948	2.313576e-01	7.097075e-01	0	0	1.105510e+00	1.618235e+00	TCERG1;IKZF1;HMGB1;LIMD1;HHEX;LBH;BCL7A;VPS72;MYC;C1QBP;KAT8;ZNF688;LRRFIP1;MAF1;TGIF1;DAXX;MEF2C;TLE1;PARP1;SFMBT1;ZNF281;RPL23;ARID5B;ZNF75A;DUSP22;MED25;ZNF91;THAP7;KAT6B;IRF1;IRF8;ZMYND11;EZR;ZNF675;UBA52;PFDN5;ATF4;DDX5;SP100;RPL10;CTR9;ZBTB1;PBXIP1;ZNF24;CXXC5;HDAC9;BCLAF1;IFI16;ZNF706;UBB;HSF1;VHL;RPS27A;BPTF;ATF7IP;SMARCE1;IGBP1;CREBBP;JUN;POU2F1;XRCC5;CNBP;NR1H2;NONO;RITA1;WWP2;KLF2;PML;ID3;TAF7;MDM4
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	7/73	2.328028e-01	7.135667e-01	0	0	1.443404e+00	2.103853e+00	ATP6V0B;ATP6V1G1;ATP6V0E1;GRB2;RHOQ;SH2B2;ATP6V1F
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	6/61	2.387349e-01	7.258042e-01	0	0	1.484436e+00	2.126308e+00	ATP6V1G1;CAND1;MYC;CYB561A3;ISCU;FTL
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	6/61	2.387349e-01	7.258042e-01	0	0	1.484436e+00	2.126308e+00	LYN;PTPN1;ALOX5;NR1H2;YBX1;FCGR2B
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	6/61	2.387349e-01	7.258042e-01	0	0	1.484436e+00	2.126308e+00	RAB1A;CD74;IL6;PRKD2;HMGB1;LAMTOR5
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	3/25	2.434813e-01	7.258042e-01	0	0	1.854765e+00	2.620255e+00	PXK;PTK2B;LILRB1
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	3/25	2.434813e-01	7.258042e-01	0	0	1.854765e+00	2.620255e+00	CTSH;LNPEP;LTA4H
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	3/25	2.434813e-01	7.258042e-01	0	0	1.854765e+00	2.620255e+00	CHMP2A;CHMP4B;RNF4
GO_Biological_Process_2021	cellular defense response (GO:0006968)	5/49	2.436918e-01	7.258042e-01	0	0	1.546070e+00	2.182821e+00	ITGB1;BECN1;NCF1;PTK2B;LSP1
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	5/49	2.436918e-01	7.258042e-01	0	0	1.546070e+00	2.182821e+00	VASP;HCK;PTK2B;EVL;ARF6
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	5/49	2.436918e-01	7.258042e-01	0	0	1.546070e+00	2.182821e+00	OSER1;SETX;IL6;RIPK3;PPIF
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	8/87	2.455392e-01	7.258042e-01	0	0	1.378196e+00	1.935398e+00	ATF2;HHEX;ALOX5;PGK1;FOXJ2;EPN1;KLF2;PML
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	4/37	2.463987e-01	7.258042e-01	0	0	1.648910e+00	2.309801e+00	ATP6V0B;ATP6V1G1;ATP6V0E1;ATP6V1F
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	4/37	2.463987e-01	7.258042e-01	0	0	1.648910e+00	2.309801e+00	ATP6V0E1;HVCN1;UCP2;ATP6V1F
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	4/37	2.463987e-01	7.258042e-01	0	0	1.648910e+00	2.309801e+00	LYN;PRMT1;ANKRD54;ZFP36L1
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	4/37	2.463987e-01	7.258042e-01	0	0	1.648910e+00	2.309801e+00	NCF1;PRMT1;EZR;GADD45G
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	4/37	2.463987e-01	7.258042e-01	0	0	1.648910e+00	2.309801e+00	JUN;MEF2C;FOXJ2;MEF2D
GO_Biological_Process_2021	cardiolipin metabolic process (GO:0032048)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	PNPLA8;PTPMT1
GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	ITGB1;CD81
GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	LYN;PTPN1
GO_Biological_Process_2021	intestinal absorption (GO:0050892)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	UGCG;KCNQ1
GO_Biological_Process_2021	mRNA cleavage involved in mRNA processing (GO:0098787)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	CPSF1;CSTF2T
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	C1QBP;LILRB1
GO_Biological_Process_2021	negative regulation of T cell mediated immunity (GO:0002710)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	LILRB1;HLA-F
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	PAIP2B;PAIP2
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	CMPK1;ITPA
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	EZR;RHOA
GO_Biological_Process_2021	positive regulation of glucose metabolic process (GO:0010907)	2/14	2.487079e-01	7.258042e-01	0	0	2.266496e+00	3.153776e+00	DDB1;ARPP19
