Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	5/119	9.172752e-01	9.562225e-01	0	0	5.944813e-01	5.133210e-02	B4GALT3;MGAT4A;ALG5;GYG1;OGT
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	17/333	9.218344e-01	9.589647e-01	0	0	7.276167e-01	5.922049e-02	ATF1;SMAD2;JUN;NFYC;ZBTB16;NFATC3;GATA3;ZNF24;LITAF;ETS1;RUNX1;ZNF33A;CREB3;KLF6;IRF3;IRF1;MYBL1
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	1/36	9.225994e-01	9.589647e-01	0	0	3.877789e-01	3.123951e-02	PDIA3
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	3/82	9.263743e-01	9.614847e-01	0	0	5.149345e-01	3.938062e-02	MMP23B;PMPCB;ADAM10
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	1/37	9.279147e-01	9.616816e-01	0	0	3.769870e-01	2.820446e-02	YWHAH
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	4/105	9.351850e-01	9.678077e-01	0	0	5.367829e-01	3.597032e-02	ERN1;SLC9A3R1;FYN;IL12RB1
GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	12/256	9.407651e-01	9.721694e-01	0	0	6.653277e-01	4.062613e-02	TGIF1;JUN;ZNF131;REST;ZBTB25;ZBTB16;TBX21;ZBTB1;NFATC3;ENO1;GATA3;ASCL2
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	1/41	9.457697e-01	9.759246e-01	0	0	3.392153e-01	1.891337e-02	GLUD1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	1/45	9.592044e-01	9.883553e-01	0	0	3.083112e-01	1.284151e-02	PLEK
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	33/651	9.760176e-01	9.999935e-01	0	0	7.187985e-01	1.744857e-02	PNKP;HNRNPU;NUCKS1;GATA3;PARK7;HMGB1;ASCL2;MECP2;TBX21;RPS3;ZNF821;EOMES;ZBP1;SMAD2;TGIF1;CPSF4;JUN;XBP1;XRCC6;PCID2;BCL11B;XRCC5;PYHIN1;NFATC3;ZNF32;TERF1;RUNX3;BATF;CREB3;KLF6;MAF;IRF3;ZMYND11
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	1/53	9.769173e-01	9.999935e-01	0	0	2.607664e-01	6.089755e-03	DPP4
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	2/82	9.793611e-01	9.999935e-01	0	0	3.387327e-01	7.064215e-03	F2R;INPP5K
GO_Molecular_Function_2021	flavin adenine dinucleotide binding (GO:0050660)	1/55	9.799810e-01	9.999935e-01	0	0	2.510814e-01	5.077379e-03	GCDH
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	2/84	9.817280e-01	9.999935e-01	0	0	3.304352e-01	6.093565e-03	MGAT4A;OGT
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	1/60	9.859782e-01	9.999935e-01	0	0	2.297414e-01	3.244193e-03	ANXA2
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	1/60	9.859782e-01	9.999935e-01	0	0	2.297414e-01	3.244193e-03	LTK
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/60	9.859782e-01	9.999935e-01	0	0	2.297414e-01	3.244193e-03	LTK
GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	35/712	9.876929e-01	9.999935e-01	0	0	6.946815e-01	8.602547e-03	GABPB2;HNRNPU;GATA3;HMGB1;ASCL2;TNF;ETS1;TBX21;DHX36;ZNF821;TSPYL2;EOMES;TGIF1;CPSF4;JUN;XBP1;XRCC6;BCL11B;XRCC5;NFYC;NONO;NFATC3;ZNF32;RUNX3;RUNX1;BATF;CREB3;KLF6;REST;NCOR1;MAF;IRF3;GRWD1;IRF1;TAF7
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	11/283	9.880155e-01	9.999935e-01	0	0	5.458667e-01	6.581435e-03	P2RY8;P2RY10;TM2D1;GPR65;GPR171;F2R;CXCR4;CXCR6;ADRB2;S1PR5;S1PR4
GO_Molecular_Function_2021	carboxylic ester hydrolase activity (GO:0052689)	2/96	9.912764e-01	9.999935e-01	0	0	2.880655e-01	2.523984e-03	APMAP;PTRH1
GO_Molecular_Function_2021	phospholipase activity (GO:0004620)	1/73	9.944458e-01	9.999935e-01	0	0	1.881285e-01	1.047823e-03	PDIA3
GO_Molecular_Function_2021	voltage-gated potassium channel activity (GO:0005249)	1/82	9.970749e-01	9.999935e-01	0	0	1.671443e-01	4.896291e-04	KCNA3
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	1/84	9.974634e-01	9.999935e-01	0	0	1.630991e-01	4.142481e-04	ANXA6
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	31/707	9.980102e-01	9.999935e-01	0	0	6.143944e-01	1.223760e-03	HNRNPU;RORA;GATA3;ZNF24;ASCL2;MECP2;CHCHD2;TBX21;ZNF821;EOMES;TGIF1;CPSF4;ACD;JUN;XBP1;XRCC6;BCL11B;XRCC5;PRMT1;ZBTB38;NFATC3;ZNF32;PBX4;TERF1;RUNX3;BATF;CREB3;KLF6;MAF;IRF3;TERF2IP
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	1/91	9.984593e-01	9.999935e-01	0	0	1.503569e-01	2.318302e-04	KCNA3
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	1/97	9.989949e-01	9.999935e-01	0	0	1.409139e-01	1.417033e-04	KCNA3
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	7/307	9.999224e-01	9.999935e-01	0	0	3.135459e-01	2.434036e-05	DPP4;IFNG;CCL5;CCL4;IL16;HMGB1;TNF
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	45/1149	9.999891e-01	9.999935e-01	0	0	5.387136e-01	5.894900e-06	ATF1;ZNF792;ZNF131;ZBTB25;HDAC1;MAZ;ZBTB1;HNRNPU;RORA;GATA3;ZNF24;LITAF;ETS1;ASCL2;ZNF83;TBX21;DHX36;STAT4;ZNF821;MYBL1;ZNF683;EOMES;TGIF1;SMAD2;JUN;XBP1;BCL11B;ZBTB38;ZBTB16;NFYC;HMGA1;NFATC3;ZNF32;PBX4;RUNX3;RUNX1;BATF;ZNF33A;CREB3;REST;KLF6;MAF;IRF3;IRF1;ZNF655
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	44/1149	9.999914e-01	9.999935e-01	0	0	5.258389e-01	4.537723e-06	ATF1;ZNF792;ZNF131;ZBTB25;HDAC1;MAZ;ZBTB1;HNRNPU;RORA;GATA3;ZNF24;LITAF;ETS1;ASCL2;ZNF83;TBX21;DHX36;STAT4;ZNF821;MYBL1;ZNF683;EOMES;TGIF1;SMAD2;JUN;XBP1;BCL11B;ZBTB38;ZBTB16;NFYC;NFATC3;ZNF32;PBX4;RUNX3;RUNX1;BATF;ZNF33A;CREB3;REST;KLF6;MAF;IRF3;IRF1;ZNF655
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	47/1359	9.999935e-01	9.999935e-01	0	0	4.685422e-01	3.034518e-06	ATF1;ZNF792;ZNF131;ZBTB25;HDAC1;MAZ;ZBTB1;HNRNPU;ZNF22;RORA;GATA3;ENO1;ZNF24;LITAF;ETS1;ASCL2;ZNF83;TBX21;DHX36;STAT4;RPS3;ZNF821;MYBL1;ZNF683;EOMES;TGIF1;SMAD2;JUN;XBP1;BCL11B;ZBTB38;ZBTB16;NFYC;NFATC3;ZNF32;PBX4;RUNX3;RUNX1;BATF;ZNF33A;CREB3;REST;KLF6;MAF;IRF3;IRF1;ZNF655
